Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-3,201,B,9,,,
13-Nov-25,Slot-3,201,B,10,,,
13-Nov-25,Slot-3,201,B,11,,,
13-Nov-25,Slot-3,201,B,12,,,
13-Nov-25,Slot-3,201,B,13,,,
13-Nov-25,Slot-3,201,B,14,,,
13-Nov-25,Slot-3,201,B,15,,,
13-Nov-25,Slot-3,201,B,16,,,
13-Nov-25,Slot-3,201,B,17,,,
13-Nov-25,Slot-3,201,B,18,,,
13-Nov-25,Slot-3,201,B,19,,,
13-Nov-25,Slot-3,201,B,20,,,
13-Nov-25,Slot-3,201,B,21,,,
13-Nov-25,Slot-3,201,B,22,,,
13-Nov-25,Slot-3,201,B,23,,,
13-Nov-25,Slot-3,201,B,24,,,
13-Nov-25,Slot-3,201,B,25,,,
13-Nov-25,Slot-3,201,B,26,,,
13-Nov-25,Slot-3,201,B,27,,,
13-Nov-25,Slot-3,201,B,28,,,
13-Nov-25,Slot-3,206,A,1,,,
13-Nov-25,Slot-3,206,A,2,,,
13-Nov-25,Slot-3,206,A,3,,,
13-Nov-25,Slot-3,206,A,4,,,
13-Nov-25,Slot-3,206,A,5,,,
13-Nov-25,Slot-3,206,A,6,,,
13-Nov-25,Slot-3,206,A,7,,,
13-Nov-25,Slot-3,206,A,8,,,
13-Nov-25,Slot-3,206,A,9,,,
13-Nov-25,Slot-3,206,A,10,,,
13-Nov-25,Slot-3,206,A,11,,,
13-Nov-25,Slot-3,206,A,12,,,
13-Nov-25,Slot-3,206,A,13,,,
13-Nov-25,Slot-3,206,A,14,,,
13-Nov-25,Slot-3,206,A,15,,,
13-Nov-25,Slot-3,206,A,16,,,
13-Nov-25,Slot-3,206,A,17,,,
13-Nov-25,Slot-3,206,A,18,,,
13-Nov-25,Slot-3,206,A,19,,,
13-Nov-25,Slot-3,206,A,20,,,
13-Nov-25,Slot-3,206,A,21,,,
13-Nov-25,Slot-3,206,A,22,,,
13-Nov-25,Slot-3,206,A,23,,,
13-Nov-25,Slot-3,206,A,24,,,
13-Nov-25,Slot-3,206,A,25,,,
13-Nov-25,Slot-3,206,A,26,,,
13-Nov-25,Slot-3,206,A,27,,,
13-Nov-25,Slot-3,206,A,28,,,
13-Nov-25,Slot-3,206,B,1,,,
13-Nov-25,Slot-3,206,B,2,,,
13-Nov-25,Slot-3,206,B,3,,,
13-Nov-25,Slot-3,206,B,4,,,
13-Nov-25,Slot-3,206,B,5,,,
13-Nov-25,Slot-3,206,B,6,,,
13-Nov-25,Slot-3,206,B,7,,,
13-Nov-25,Slot-3,206,B,8,,,
13-Nov-25,Slot-3,206,B,9,,,
13-Nov-25,Slot-3,206,B,10,,,
13-Nov-25,Slot-3,206,B,11,,,
13-Nov-25,Slot-3,206,B,12,,,
13-Nov-25,Slot-3,206,B,13,,,
13-Nov-25,Slot-3,206,B,14,,,
13-Nov-25,Slot-3,206,B,15,,,
13-Nov-25,Slot-3,206,B,16,,,
13-Nov-25,Slot-3,206,B,17,,,
13-Nov-25,Slot-3,206,B,18,,,
13-Nov-25,Slot-3,206,B,19,,,
13-Nov-25,Slot-3,206,B,20,,,
13-Nov-25,Slot-3,206,B,21,,,
13-Nov-25,Slot-3,206,B,22,,,
13-Nov-25,Slot-3,206,B,23,,,
13-Nov-25,Slot-3,206,B,24,,,
13-Nov-25,Slot-3,206,B,25,,,
13-Nov-25,Slot-3,206,B,26,,,
13-Nov-25,Slot-3,206,B,27,,,
13-Nov-25,Slot-3,206,B,28,,,
13-Nov-25,Slot-3,208,A,1,,,
13-Nov-25,Slot-3,208,A,2,,,
13-Nov-25,Slot-3,208,A,3,,,
13-Nov-25,Slot-3,208,A,4,,,
13-Nov-25,Slot-3,208,A,5,,,
13-Nov-25,Slot-3,208,A,6,,,
13-Nov-25,Slot-3,208,A,7,,,
13-Nov-25,Slot-3,208,A,8,,,
13-Nov-25,Slot-3,208,A,9,,,
13-Nov-25,Slot-3,208,A,10,,,
13-Nov-25,Slot-3,208,A,11,,,
13-Nov-25,Slot-3,208,A,12,,,
13-Nov-25,Slot-3,208,A,13,,,
13-Nov-25,Slot-3,208,A,14,,,
13-Nov-25,Slot-3,208,A,15,,,
13-Nov-25,Slot-3,208,A,16,,,
13-Nov-25,Slot-3,208,A,17,,,
13-Nov-25,Slot-3,208,A,18,,,
13-Nov-25,Slot-3,208,A,19,,,
13-Nov-25,Slot-3,208,A,20,,,
13-Nov-25,Slot-3,208,A,21,,,
13-Nov-25,Slot-3,208,A,22,,,
13-Nov-25,Slot-3,208,A,23,,,
13-Nov-25,Slot-3,208,A,24,,,
13-Nov-25,Slot-3,208,A,25,,,
13-Nov-25,Slot-3,208,A,26,,,
13-Nov-25,Slot-3,208,A,27,,,
13-Nov-25,Slot-3,208,A,28,,,
13-Nov-25,Slot-3,208,B,1,,,
13-Nov-25,Slot-3,208,B,2,,,
13-Nov-25,Slot-3,208,B,3,,,
13-Nov-25,Slot-3,208,B,4,,,
13-Nov-25,Slot-3,208,B,5,,,
13-Nov-25,Slot-3,208,B,6,,,
13-Nov-25,Slot-3,208,B,7,,,
13-Nov-25,Slot-3,208,B,8,,,
13-Nov-25,Slot-3,208,B,9,,,
13-Nov-25,Slot-3,208,B,10,,,
13-Nov-25,Slot-3,208,B,11,,,
13-Nov-25,Slot-3,208,B,12,,,
13-Nov-25,Slot-3,208,B,13,,,
13-Nov-25,Slot-3,208,B,14,,,
13-Nov-25,Slot-3,208,B,15,,,
13-Nov-25,Slot-3,208,B,16,,,
13-Nov-25,Slot-3,208,B,17,,,
13-Nov-25,Slot-3,208,B,18,,,
13-Nov-25,Slot-3,208,B,19,,,
13-Nov-25,Slot-3,208,B,20,,,
13-Nov-25,Slot-3,208,B,21,,,
13-Nov-25,Slot-3,208,B,22,,,
13-Nov-25,Slot-3,208,B,23,,,
13-Nov-25,Slot-3,208,B,24,,,
13-Nov-25,Slot-3,208,B,25,,,
13-Nov-25,Slot-3,208,B,26,,,
13-Nov-25,Slot-3,208,B,27,,,
13-Nov-25,Slot-3,208,B,28,,,
13-Nov-25,Slot-3,307,A,1,,,
13-Nov-25,Slot-3,307,A,2,,,
13-Nov-25,Slot-3,307,A,3,,,
13-Nov-25,Slot-3,307,A,4,,,
13-Nov-25,Slot-3,307,A,5,,,
13-Nov-25,Slot-3,307,A,6,,,
13-Nov-25,Slot-3,307,A,7,,,
13-Nov-25,Slot-3,307,A,8,,,
13-Nov-25,Slot-3,307,A,9,,,
13-Nov-25,Slot-3,307,A,10,,,
13-Nov-25,Slot-3,307,A,11,,,
13-Nov-25,Slot-3,307,A,12,,,
13-Nov-25,Slot-3,307,A,13,,,
13-Nov-25,Slot-3,307,A,14,,,
13-Nov-25,Slot-3,307,A,15,,,
13-Nov-25,Slot-3,307,A,16,,,
13-Nov-25,Slot-3,307,A,17,,,
13-Nov-25,Slot-3,307,A,18,,,
13-Nov-25,Slot-3,307,A,19,,,
13-Nov-25,Slot-3,307,A,20,,,
13-Nov-25,Slot-3,307,A,21,,,
13-Nov-25,Slot-3,307,A,22,,,
13-Nov-25,Slot-3,307,A,23,,,
13-Nov-25,Slot-3,307,A,24,,,
13-Nov-25,Slot-3,307,A,25,,,
13-Nov-25,Slot-3,307,A,26,,,
13-Nov-25,Slot-3,307,A,27,,,
13-Nov-25,Slot-3,307,A,28,,,
13-Nov-25,Slot-3,307,B,1,,,
13-Nov-25,Slot-3,307,B,2,,,
13-Nov-25,Slot-3,307,B,3,,,
13-Nov-25,Slot-3,307,B,4,,,
13-Nov-25,Slot-3,307,B,5,,,
13-Nov-25,Slot-3,307,B,6,,,
13-Nov-25,Slot-3,307,B,7,,,
13-Nov-25,Slot-3,307,B,8,,,
13-Nov-25,Slot-3,307,B,9,,,
13-Nov-25,Slot-3,307,B,10,,,
13-Nov-25,Slot-3,307,B,11,,,
13-Nov-25,Slot-3,307,B,12,,,
13-Nov-25,Slot-3,307,B,13,,,
13-Nov-25,Slot-3,307,B,14,,,
13-Nov-25,Slot-3,307,B,15,,,
13-Nov-25,Slot-3,307,B,16,,,
13-Nov-25,Slot-3,307,B,17,,,
13-Nov-25,Slot-3,307,B,18,,,
13-Nov-25,Slot-3,307,B,19,,,
13-Nov-25,Slot-3,307,B,20,,,
13-Nov-25,Slot-3,307,B,21,,,
13-Nov-25,Slot-3,307,B,22,,,
13-Nov-25,Slot-3,307,B,23,,,
13-Nov-25,Slot-3,307,B,24,,,
13-Nov-25,Slot-3,307,B,25,,,
13-Nov-25,Slot-3,307,B,26,,,
13-Nov-25,Slot-3,307,B,27,,,
13-Nov-25,Slot-3,307,B,28,,,
13-Nov-25,Slot-3,308,A,1,,,
13-Nov-25,Slot-3,308,A,2,,,
13-Nov-25,Slot-3,308,A,3,,,
13-Nov-25,Slot-3,308,A,4,,,
13-Nov-25,Slot-3,308,A,5,,,
13-Nov-25,Slot-3,308,A,6,,,
13-Nov-25,Slot-3,308,A,7,,,
13-Nov-25,Slot-3,308,A,8,,,
13-Nov-25,Slot-3,308,A,9,,,
13-Nov-25,Slot-3,308,A,10,,,
13-Nov-25,Slot-3,308,A,11,,,
13-Nov-25,Slot-3,308,A,12,,,
13-Nov-25,Slot-3,308,A,13,,,
13-Nov-25,Slot-3,308,A,14,,,
13-Nov-25,Slot-3,308,A,15,,,
13-Nov-25,Slot-3,308,A,16,,,
13-Nov-25,Slot-3,308,A,17,,,
13-Nov-25,Slot-3,308,A,18,,,
13-Nov-25,Slot-3,308,A,19,,,
13-Nov-25,Slot-3,308,A,20,,,
13-Nov-25,Slot-3,308,A,21,,,
13-Nov-25,Slot-3,308,A,22,,,
13-Nov-25,Slot-3,308,A,23,,,
13-Nov-25,Slot-3,308,A,24,,,
13-Nov-25,Slot-3,308,A,25,,,
13-Nov-25,Slot-3,308,A,26,,,
13-Nov-25,Slot-3,308,A,27,,,
13-Nov-25,Slot-3,308,A,28,,,
13-Nov-25,Slot-3,308,B,1,,,
13-Nov-25,Slot-3,308,B,2,,,
13-Nov-25,Slot-3,308,B,3,,,
13-Nov-25,Slot-3,308,B,4,,,
13-Nov-25,Slot-3,308,B,5,,,
13-Nov-25,Slot-3,308,B,6,,,
13-Nov-25,Slot-3,308,B,7,,,
13-Nov-25,Slot-3,308,B,8,,,
13-Nov-25,Slot-3,308,B,9,,,
13-Nov-25,Slot-3,308,B,10,,,
13-Nov-25,Slot-3,308,B,11,,,
13-Nov-25,Slot-3,308,B,12,,,
13-Nov-25,Slot-3,308,B,13,,,
13-Nov-25,Slot-3,308,B,14,,,
13-Nov-25,Slot-3,308,B,15,,,
13-Nov-25,Slot-3,308,B,16,,,
13-Nov-25,Slot-3,308,B,17,,,
13-Nov-25,Slot-3,308,B,18,,,
13-Nov-25,Slot-3,308,B,19,,,
13-Nov-25,Slot-3,308,B,20,,,
13-Nov-25,Slot-3,308,B,21,,,
13-Nov-25,Slot-3,308,B,22,,,
13-Nov-25,Slot-3,308,B,23,,,
13-Nov-25,Slot-3,308,B,24,,,
13-Nov-25,Slot-3,308,B,25,,,
13-Nov-25,Slot-3,308,B,26,,,
13-Nov-25,Slot-3,308,B,27,,,
13-Nov-25,Slot-3,308,B,28,,,
13-Nov-25,Slot-3,321A,A,1,,,
13-Nov-25,Slot-3,321A,A,2,,,
13-Nov-25,Slot-3,321A,A,3,,,
13-Nov-25,Slot-3,321A,A,4,,,
13-Nov-25,Slot-3,321A,A,5,,,
13-Nov-25,Slot-3,321A,A,6,,,
13-Nov-25,Slot-3,321A,A,7,,,
13-Nov-25,Slot-3,321A,A,8,,,
13-Nov-25,Slot-3,321A,A,9,,,
13-Nov-25,Slot-3,321A,A,10,,,
13-Nov-25,Slot-3,321A,A,11,,,
13-Nov-25,Slot-3,321A,A,12,,,
13-Nov-25,Slot-3,321A,A,13,,,
13-Nov-25,Slot-3,321A,A,14,,,
13-Nov-25,Slot-3,321A,A,15,,,
13-Nov-25,Slot-3,321A,A,16,,,
13-Nov-25,Slot-3,321A,A,17,,,
13-Nov-25,Slot-3,321A,A,18,,,
13-Nov-25,Slot-3,321A,A,19,,,
13-Nov-25,Slot-3,321A,A,20,,,
13-Nov-25,Slot-3,321A,A,21,,,
13-Nov-25,Slot-3,321A,A,22,,,
13-Nov-25,Slot-3,321A,A,23,,,
13-Nov-25,Slot-3,321A,A,24,,,
13-Nov-25,Slot-3,321A,A,25,,,
13-Nov-25,Slot-3,321A,A,26,,,
13-Nov-25,Slot-3,321A,A,27,,,
13-Nov-25,Slot-3,321A,A,28,,,
13-Nov-25,Slot-3,321A,B,1,,,
13-Nov-25,Slot-3,321A,B,2,,,
13-Nov-25,Slot-3,321A,B,3,,,
13-Nov-25,Slot-3,321A,B,4,,,
13-Nov-25,Slot-3,321A,B,5,,,
13-Nov-25,Slot-3,321A,B,6,,,
13-Nov-25,Slot-3,321A,B,7,,,
13-Nov-25,Slot-3,321A,B,8,,,
13-Nov-25,Slot-3,321A,B,9,,,
13-Nov-25,Slot-3,321A,B,10,,,
13-Nov-25,Slot-3,321A,B,11,,,
13-Nov-25,Slot-3,321A,B,12,,,
13-Nov-25,Slot-3,321A,B,13,,,
13-Nov-25,Slot-3,321A,B,14,,,
13-Nov-25,Slot-3,321A,B,15,,,
13-Nov-25,Slot-3,321A,B,16,,,
13-Nov-25,Slot-3,321A,B,17,,,
13-Nov-25,Slot-3,321A,B,18,,,
13-Nov-25,Slot-3,321A,B,19,,,
13-Nov-25,Slot-3,321A,B,20,,,
13-Nov-25,Slot-3,321A,B,21,,,
13-Nov-25,Slot-3,321A,B,22,,,
13-Nov-25,Slot-3,321A,B,23,,,
13-Nov-25,Slot-3,321A,B,24,,,
13-Nov-25,Slot-3,321A,B,25,,,
13-Nov-25,Slot-3,321A,B,26,,,
13-Nov-25,Slot-3,321A,B,27,,,
13-Nov-25,Slot-3,321A,B,28,,,
13-Nov-25,Slot-3,113A,A,1,,,
13-Nov-25,Slot-3,113A,A,2,,,
13-Nov-25,Slot-3,113A,A,3,,,
13-Nov-25,Slot-3,113A,A,4,,,
13-Nov-25,Slot-3,113A,A,5,,,
13-Nov-25,Slot-3,113A,A,6,,,
13-Nov-25,Slot-3,113A,A,7,,,
13-Nov-25,Slot-3,113A,A,8,,,
13-Nov-25,Slot-3,113A,A,9,,,
13-Nov-25,Slot-3,113A,A,10,,,
13-Nov-25,Slot-3,113A,A,11,,,
13-Nov-25,Slot-3,113A,A,12,,,
13-Nov-25,Slot-3,113A,A,13,,,
13-Nov-25,Slot-3,113A,A,14,,,
13-Nov-25,Slot-3,113A,A,15,,,
13-Nov-25,Slot-3,113A,A,16,,,
13-Nov-25,Slot-3,113A,A,17,,,
13-Nov-25,Slot-3,113A,A,18,,,
13-Nov-25,Slot-3,113A,A,19,,,
13-Nov-25,Slot-3,113A,A,20,,,
13-Nov-25,Slot-3,113A,A,21,,,
13-Nov-25,Slot-3,113A,A,22,,,
13-Nov-25,Slot-3,113A,A,23,,,
13-Nov-25,Slot-3,113A,A,24,,,
13-Nov-25,Slot-3,113A,A,25,,,
13-Nov-25,Slot-3,113A,A,26,,,
13-Nov-25,Slot-3,113A,A,27,,,
13-Nov-25,Slot-3,113A,A,28,,,
13-Nov-25,Slot-3,113A,A,29,,,
13-Nov-25,Slot-3,113A,A,30,,,
13-Nov-25,Slot-3,113A,A,31,,,
13-Nov-25,Slot-3,113A,B,1,,,
13-Nov-25,Slot-3,113A,B,2,,,
13-Nov-25,Slot-3,113A,B,3,,,
13-Nov-25,Slot-3,113A,B,4,,,
13-Nov-25,Slot-3,113A,B,5,,,
13-Nov-25,Slot-3,113A,B,6,,,
13-Nov-25,Slot-3,113A,B,7,,,
13-Nov-25,Slot-3,113A,B,8,,,
13-Nov-25,Slot-3,113A,B,9,,,
13-Nov-25,Slot-3,113A,B,10,,,
13-Nov-25,Slot-3,113A,B,11,,,
13-Nov-25,Slot-3,113A,B,12,,,
13-Nov-25,Slot-3,113A,B,13,,,
13-Nov-25,Slot-3,113A,B,14,,,
13-Nov-25,Slot-3,113A,B,15,,,
13-Nov-25,Slot-3,113A,B,16,,,
13-Nov-25,Slot-3,113A,B,17,,,
13-Nov-25,Slot-3,113A,B,18,,,
13-Nov-25,Slot-3,113A,B,19,,,
13-Nov-25,Slot-3,113A,B,20,,,
13-Nov-25,Slot-3,113A,B,21,,,
13-Nov-25,Slot-3,113A,B,22,,,
13-Nov-25,Slot-3,113A,B,23,,,
13-Nov-25,Slot-3,113A,B,24,,,
13-Nov-25,Slot-3,103,A,1,,,
13-Nov-25,Slot-3,103,A,2,,,
13-Nov-25,Slot-3,103,A,3,,,
13-Nov-25,Slot-3,103,A,4,,,
13-Nov-25,Slot-3,103,A,5,,,
13-Nov-25,Slot-3,103,A,6,,,
13-Nov-25,Slot-3,103,A,7,,,
13-Nov-25,Slot-3,103,A,8,,,
13-Nov-25,Slot-3,103,A,9,,,
13-Nov-25,Slot-3,103,A,10,,,
13-Nov-25,Slot-3,103,A,11,,,
13-Nov-25,Slot-3,103,A,12,,,
13-Nov-25,Slot-3,103,A,13,,,
13-Nov-25,Slot-3,103,A,14,,,
13-Nov-25,Slot-3,103,A,15,,,
13-Nov-25,Slot-3,103,A,16,,,
13-Nov-25,Slot-3,103,A,17,,,
13-Nov-25,Slot-3,103,A,18,,,
13-Nov-25,Slot-3,103,A,19,,,
13-Nov-25,Slot-3,103,A,20,,,
13-Nov-25,Slot-3,103,A,21,,,
13-Nov-25,Slot-3,103,A,22,,,
13-Nov-25,Slot-3,103,A,23,,,
13-Nov-25,Slot-3,103,A,24,,,
13-Nov-25,Slot-3,103,A,25,,,
13-Nov-25,Slot-3,103,A,26,,,
13-Nov-25,Slot-3,103,A,27,,,
13-Nov-25,Slot-3,103,A,28,,,
13-Nov-25,Slot-3,103,A,29,,,
13-Nov-25,Slot-3,103,B,1,,,
13-Nov-25,Slot-3,103,B,2,,,
13-Nov-25,Slot-3,103,B,3,,,
13-Nov-25,Slot-3,103,B,4,,,
13-Nov-25,Slot-3,103,B,5,,,
13-Nov-25,Slot-3,103,B,6,,,
13-Nov-25,Slot-3,103,B,7,,,
13-Nov-25,Slot-3,103,B,8,,,
13-Nov-25,Slot-3,103,B,9,,,
13-Nov-25,Slot-3,103,B,10,,,
13-Nov-25,Slot-3,103,B,11,,,
13-Nov-25,Slot-3,103,B,12,,,
13-Nov-25,Slot-3,103,B,13,,,
13-Nov-25,Slot-3,103,B,14,,,
13-Nov-25,Slot-3,103,B,15,,,
13-Nov-25,Slot-3,103,B,16,,,
13-Nov-25,Slot-3,103,B,17,,,
13-Nov-25,Slot-3,103,B,18,,,
13-Nov-25,Slot-3,103,B,19,,,
13-Nov-25,Slot-3,103,B,20,,,
13-Nov-25,Slot-3,103,B,21,,,
13-Nov-25,Slot-3,103,B,22,,,
13-Nov-25,Slot-3,103,B,23,,,
13-Nov-25,Slot-3,103,B,24,,,
13-Nov-25,Slot-3,103,B,25,,,
13-Nov-25,Slot-3,114B,A,1,,,
13-Nov-25,Slot-3,114B,A,2,,,
13-Nov-25,Slot-3,114B,A,3,,,
13-Nov-25,Slot-3,114B,A,4,,,
13-Nov-25,Slot-3,114B,A,5,,,
13-Nov-25,Slot-3,114B,A,6,,,
13-Nov-25,Slot-3,114B,A,7,,,
13-Nov-25,Slot-3,114B,A,8,,,
13-Nov-25,Slot-3,114B,A,9,,,
13-Nov-25,Slot-3,114B,A,10,,,
13-Nov-25,Slot-3,114B,A,11,,,
13-Nov-25,Slot-3,114B,A,12,,,
13-Nov-25,Slot-3,114B,A,13,,,
13-Nov-25,Slot-3,114B,A,14,,,
13-Nov-25,Slot-3,114B,A,15,,,
13-Nov-25,Slot-3,114B,A,16,,,
13-Nov-25,Slot-3,114B,A,17,,,
13-Nov-25,Slot-3,114B,A,18,,,
13-Nov-25,Slot-3,114B,A,19,,,
13-Nov-25,Slot-3,114B,A,20,,,
13-Nov-25,Slot-3,114B,A,21,,,
13-Nov-25,Slot-3,114B,A,22,,,
13-Nov-25,Slot-3,114B,A,23,,,
13-Nov-25,Slot-3,114B,A,24,,,
13-Nov-25,Slot-3,114B,A,25,,,
13-Nov-25,Slot-3,114B,A,26,,,
13-Nov-25,Slot-3,114B,A,27,,,
13-Nov-25,Slot-3,114B,A,28,,,
13-Nov-25,Slot-3,114B,A,29,,,
13-Nov-25,Slot-3,114B,A,30,,,
13-Nov-25,Slot-3,114B,A,31,,,
13-Nov-25,Slot-3,114B,A,32,,,
13-Nov-25,Slot-3,114B,A,33,,,
13-Nov-25,Slot-3,114B,B,1,,,
13-Nov-25,Slot-3,114B,B,2,,,
13-Nov-25,Slot-3,114B,B,3,,,
13-Nov-25,Slot-3,114B,B,4,,,
13-Nov-25,Slot-3,114B,B,5,,,
13-Nov-25,Slot-3,114B,B,6,,,
13-Nov-25,Slot-3,114B,B,7,,,
13-Nov-25,Slot-3,114B,B,8,,,
13-Nov-25,Slot-3,114B,B,9,,,
13-Nov-25,Slot-3,114B,B,10,,,
13-Nov-25,Slot-3,114B,B,11,,,
13-Nov-25,Slot-3,114B,B,12,,,
13-Nov-25,Slot-3,114B,B,13,,,
13-Nov-25,Slot-3,114B,B,14,,,
13-Nov-25,Slot-3,114B,B,15,,,
13-Nov-25,Slot-3,114B,B,16,,,
13-Nov-25,Slot-3,114B,B,17,,,
13-Nov-25,Slot-3,114B,B,18,,,
13-Nov-25,Slot-3,114B,B,19,,,
13-Nov-25,Slot-3,114B,B,20,,,
13-Nov-25,Slot-3,114B,B,21,,,
13-Nov-25,Slot-3,306,A,1,,,
13-Nov-25,Slot-3,306,A,2,,,
13-Nov-25,Slot-3,306,A,3,,,
13-Nov-25,Slot-3,306,A,4,,,
13-Nov-25,Slot-3,306,A,5,,,
13-Nov-25,Slot-3,306,A,6,,,
13-Nov-25,Slot-3,306,A,7,,,
13-Nov-25,Slot-3,306,A,8,,,
13-Nov-25,Slot-3,306,A,9,,,
13-Nov-25,Slot-3,306,A,10,,,
13-Nov-25,Slot-3,306,A,11,,,
13-Nov-25,Slot-3,306,A,12,,,
13-Nov-25,Slot-3,306,A,13,,,
13-Nov-25,Slot-3,306,A,14,,,
13-Nov-25,Slot-3,306,A,15,,,
13-Nov-25,Slot-3,306,A,16,,,
13-Nov-25,Slot-3,306,A,17,,,
13-Nov-25,Slot-3,306,A,18,,,
13-Nov-25,Slot-3,306,A,19,,,
13-Nov-25,Slot-3,306,A,20,,,
13-Nov-25,Slot-3,306,A,21,,,
13-Nov-25,Slot-3,306,A,22,,,
13-Nov-25,Slot-3,306,A,23,,,
13-Nov-25,Slot-3,306,A,24,,,
13-Nov-25,Slot-3,306,A,25,,,
13-Nov-25,Slot-3,306,A,26,,,
13-Nov-25,Slot-3,306,A,27,,,
13-Nov-25,Slot-3,306,A,28,,,
13-Nov-25,Slot-3,306,B,1,,,
13-Nov-25,Slot-3,306,B,2,,,
13-Nov-25,Slot-3,306,B,3,,,
13-Nov-25,Slot-3,306,B,4,,,
13-Nov-25,Slot-3,306,B,5,,,
13-Nov-25,Slot-3,306,B,6,,,
13-Nov-25,Slot-3,306,B,7,,,
13-Nov-25,Slot-3,306,B,8,,,
13-Nov-25,Slot-3,306,B,9,,,
13-Nov-25,Slot-3,306,B,10,,,
13-Nov-25,Slot-3,306,B,11,,,
13-Nov-25,Slot-3,306,B,12,,,
13-Nov-25,Slot-3,306,B,13,,,
13-Nov-25,Slot-3,306,B,14,,,
13-Nov-25,Slot-3,306,B,15,,,
13-Nov-25,Slot-3,306,B,16,,,
13-Nov-25,Slot-3,306,B,17,,,
13-Nov-25,Slot-3,306,B,18,,,
13-Nov-25,Slot-3,306,B,19,,,
13-Nov-25,Slot-3,306,B,20,,,
13-Nov-25,Slot-3,306,B,21,,,
13-Nov-25,Slot-3,306,B,22,,,
13-Nov-25,Slot-3,306,B,23,,,
13-Nov-25,Slot-3,306,B,24,,,
13-Nov-25,Slot-3,306,B,25,,,
13-Nov-25,Slot-3,306,B,26,,,
13-Nov-25,Slot-3,212,A,1,,,
13-Nov-25,Slot-3,212,A,2,,,
13-Nov-25,Slot-3,212,A,3,,,
13-Nov-25,Slot-3,212,A,4,,,
13-Nov-25,Slot-3,212,A,5,,,
13-Nov-25,Slot-3,212,A,6,,,
13-Nov-25,Slot-3,212,A,7,,,
13-Nov-25,Slot-3,212,A,8,,,
13-Nov-25,Slot-3,212,A,9,,,
13-Nov-25,Slot-3,212,A,10,,,
13-Nov-25,Slot-3,212,A,11,,,
13-Nov-25,Slot-3,212,A,12,,,
13-Nov-25,Slot-3,212,A,13,,,
13-Nov-25,Slot-3,212,A,14,,,
13-Nov-25,Slot-3,212,A,15,,,
13-Nov-25,Slot-3,212,A,16,,,
13-Nov-25,Slot-3,212,A,17,,,
13-Nov-25,Slot-3,212,A,18,,,
13-Nov-25,Slot-3,212,A,19,,,
13-Nov-25,Slot-3,212,A,20,,,
13-Nov-25,Slot-3,212,A,21,,,
13-Nov-25,Slot-3,212,A,22,,,
13-Nov-25,Slot-3,212,A,23,,,
13-Nov-25,Slot-3,212,A,24,,,
13-Nov-25,Slot-3,212,A,25,,,
13-Nov-25,Slot-3,212,A,26,,,
13-Nov-25,Slot-3,212,A,27,,,
13-Nov-25,Slot-3,212,A,28,,,
13-Nov-25,Slot-3,212,A,29,,,
13-Nov-25,Slot-3,212,A,30,,,
13-Nov-25,Slot-3,212,B,1,,,
13-Nov-25,Slot-3,212,B,2,,,
13-Nov-25,Slot-3,212,B,3,,,
13-Nov-25,Slot-3,212,B,4,,,
13-Nov-25,Slot-3,212,B,5,,,
13-Nov-25,Slot-3,212,B,6,,,
13-Nov-25,Slot-3,212,B,7,,,
13-Nov-25,Slot-3,212,B,8,,,
13-Nov-25,Slot-3,212,B,9,,,
13-Nov-25,Slot-3,212,B,10,,,
13-Nov-25,Slot-3,212,B,11,,,
13-Nov-25,Slot-3,212,B,12,,,
13-Nov-25,Slot-3,212,B,13,,,
13-Nov-25,Slot-3,212,B,14,,,
13-Nov-25,Slot-3,212,B,15,,,
13-Nov-25,Slot-3,212,B,16,,,
13-Nov-25,Slot-3,212,B,17,,,
13-Nov-25,Slot-3,212,B,18,,,
13-Nov-25,Slot-3,212,B,19,,,
13-Nov-25,Slot-3,212,B,20,,,
13-Nov-25,Slot-3,212,B,21,,,
13-Nov-25,Slot-3,212,B,22,,,
13-Nov-25,Slot-3,212,B,23,,,
13-Nov-25,Slot-3,304,A,1,,,
13-Nov-25,Slot-3,304,A,2,,,
13-Nov-25,Slot-3,304,A,3,,,
13-Nov-25,Slot-3,304,A,4,,,
13-Nov-25,Slot-3,304,A,5,,,
13-Nov-25,Slot-3,304,A,6,,,
13-Nov-25,Slot-3,304,A,7,,,
13-Nov-25,Slot-3,304,A,8,,,
13-Nov-25,Slot-3,304,A,9,,,
13-Nov-25,Slot-3,304,A,10,,,
13-Nov-25,Slot-3,304,A,11,,,
13-Nov-25,Slot-3,304,A,12,,,
13-Nov-25,Slot-3,304,A,13,,,
13-Nov-25,Slot-3,304,A,14,,,
13-Nov-25,Slot-3,304,A,15,,,
13-Nov-25,Slot-3,304,A,16,,,
13-Nov-25,Slot-3,304,A,17,,,
13-Nov-25,Slot-3,304,A,18,,,
13-Nov-25,Slot-3,304,A,19,,,
13-Nov-25,Slot-3,304,A,20,,,
13-Nov-25,Slot-3,304,A,21,,,
13-Nov-25,Slot-3,304,A,22,,,
13-Nov-25,Slot-3,304,A,23,,,
13-Nov-25,Slot-3,304,A,24,,,
13-Nov-25,Slot-3,304,A,25,,,
13-Nov-25,Slot-3,304,A,26,,,
13-Nov-25,Slot-3,304,A,27,,,
13-Nov-25,Slot-3,304,A,28,,,
13-Nov-25,Slot-3,304,A,29,,,
13-Nov-25,Slot-3,304,B,1,,,
