Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-1,327A,B,9,23BTRCC039,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,10,23BTRCC040,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,11,23BTRCC041,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,12,23BTRCC042,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,13,23BTRCC043,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,14,23BTRCC044,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,15,23BTRCC045,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,16,23BTRCC046,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,17,23BTRCC047,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,18,23BTRCC048,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,19,23BTRCC049,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,20,23BTRCC050,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,21,23BTRCC051,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,22,23BTRCC052,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,23,23BTRCC053,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,24,23BTRCC054,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,25,23BTRCC055,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,26,23BTRCC056,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,27,23BTRCC057,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,28,23BTRCC058,Tst57,23CSE521
13-Nov-25,Slot-1,327A,B,29,23BTRCC059,Tst57,23CSE521
13-Nov-25,Slot-1,105,A,1,23BTRCT120,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,2,23BTRCT123,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,3,23BTRCT125,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,4,23BTRCT126,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,5,23BTRCT128,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,6,23BTRCT130,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,7,23BTRCT134,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,8,23BTRCT136,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,9,23BTRCT140,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,10,23BTRCT142,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,11,23BTRCT146,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,12,23BTRCT149,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,13,23BTRCT150,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,14,23BTRCT151,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,15,23BTRCT152,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,16,23BTRCT153,Tst36,23CSEDE11
13-Nov-25,Slot-1,105,A,17,,,
13-Nov-25,Slot-1,105,A,18,,,
13-Nov-25,Slot-1,105,A,19,,,
13-Nov-25,Slot-1,105,A,20,,,
13-Nov-25,Slot-1,105,A,21,,,
13-Nov-25,Slot-1,105,A,22,,,
13-Nov-25,Slot-1,105,A,23,,,
13-Nov-25,Slot-1,105,A,24,,,
13-Nov-25,Slot-1,105,A,25,,,
13-Nov-25,Slot-1,105,A,26,,,
13-Nov-25,Slot-1,105,A,27,,,
13-Nov-25,Slot-1,105,A,28,,,
13-Nov-25,Slot-1,105,A,29,,,
13-Nov-25,Slot-1,105,A,30,,,
13-Nov-25,Slot-1,105,B,1,,,
13-Nov-25,Slot-1,105,B,2,,,
13-Nov-25,Slot-1,105,B,3,,,
13-Nov-25,Slot-1,105,B,4,,,
13-Nov-25,Slot-1,105,B,5,,,
13-Nov-25,Slot-1,105,B,6,,,
13-Nov-25,Slot-1,105,B,7,,,
13-Nov-25,Slot-1,105,B,8,,,
13-Nov-25,Slot-1,105,B,9,,,
13-Nov-25,Slot-1,105,B,10,,,
13-Nov-25,Slot-1,105,B,11,,,
13-Nov-25,Slot-1,105,B,12,,,
13-Nov-25,Slot-1,105,B,13,,,
13-Nov-25,Slot-1,105,B,14,,,
13-Nov-25,Slot-1,105,B,15,,,
13-Nov-25,Slot-1,105,B,16,,,
13-Nov-25,Slot-1,105,B,17,,,
13-Nov-25,Slot-1,105,B,18,,,
13-Nov-25,Slot-1,105,B,19,,,
13-Nov-25,Slot-1,105,B,20,,,
13-Nov-25,Slot-1,105,B,21,,,
13-Nov-25,Slot-1,105,B,22,,,
13-Nov-25,Slot-1,105,B,23,,,
13-Nov-25,Slot-1,105,B,24,,,
13-Nov-25,Slot-1,105,B,25,,,
13-Nov-25,Slot-1,105,B,26,,,
13-Nov-25,Slot-1,105,B,27,,,
13-Nov-25,Slot-1,105,B,28,,,
13-Nov-25,Slot-1,214B,A,1,23BTRCL070,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,2,23BTRCL071,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,3,23BTRCL072,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,4,23BTRCL091,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,5,23BTRCL093,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,6,23BTRCL101,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,7,23BTRCL110,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,8,23BTRCL111,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,9,23BTRCL139,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,10,23BTRCL150,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,11,23BTRCL151,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,12,23BTRCL152,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,13,23BTRCL154,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,14,23BTRCL155,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,15,23BTRCL156,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,16,23BTRCL157,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,17,23BTRCL158,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,18,23BTRCL159,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,19,23BTRCL160,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,20,23BTRCL164,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,21,23BTRCL184,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,22,23BTRCL196,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,23,23BTRCL209,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,24,23BTRCL210,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,25,23BTRCL211,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,26,23BTRCL212,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,27,23BTRCL215,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,28,23BTRCL216,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,29,23BTRCL217,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,30,23BTRCL218,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,31,23BTRCL219,Tst61,23CSE116
13-Nov-25,Slot-1,214B,A,32,23BTRCL220,Tst61,23CSE116
13-Nov-25,Slot-1,214B,B,1,,,
13-Nov-25,Slot-1,214B,B,2,,,
13-Nov-25,Slot-1,214B,B,3,,,
13-Nov-25,Slot-1,214B,B,4,,,
13-Nov-25,Slot-1,214B,B,5,,,
13-Nov-25,Slot-1,214B,B,6,,,
13-Nov-25,Slot-1,214B,B,7,,,
13-Nov-25,Slot-1,214B,B,8,,,
13-Nov-25,Slot-1,214B,B,9,,,
13-Nov-25,Slot-1,214B,B,10,,,
13-Nov-25,Slot-1,214B,B,11,,,
13-Nov-25,Slot-1,214B,B,12,,,
13-Nov-25,Slot-1,214B,B,13,,,
13-Nov-25,Slot-1,214B,B,14,,,
13-Nov-25,Slot-1,214B,B,15,,,
13-Nov-25,Slot-1,214B,B,16,,,
13-Nov-25,Slot-1,214B,B,17,,,
13-Nov-25,Slot-1,214B,B,18,,,
13-Nov-25,Slot-1,214B,B,19,,,
13-Nov-25,Slot-1,214B,B,20,,,
13-Nov-25,Slot-1,214B,B,21,,,
13-Nov-25,Slot-1,214B,B,22,,,
13-Nov-25,Slot-1,214B,B,23,,,
13-Nov-25,Slot-1,214B,B,24,,,
13-Nov-25,Slot-1,214B,B,25,,,
13-Nov-25,Slot-1,214B,B,26,,,
13-Nov-25,Slot-1,322B,A,1,24BTRCC001,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,2,24BTRCC002,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,3,24BTRCC003,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,4,24BTRCC004,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,5,24BTRCC005,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,6,24BTRCC006,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,7,24BTRCC007,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,8,24BTRCC008,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,9,24BTRCC009,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,10,24BTRCC010,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,11,24BTRCC011,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,12,24BTRCC012,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,13,24BTRCC013,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,14,24BTRCC014,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,15,24BTRCC015,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,16,24BTRCC016,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,17,24BTRCC017,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,18,24BTRCC018,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,19,24BTRCC019,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,20,24BTRCC020,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,21,24BTRCC021,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,22,24BTRCC022,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,23,24BTRCC023,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,24,24BTRCC024,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,25,24BTRCC025,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,26,24BTRCC026,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,27,24BTRCC027,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,28,24BTRCC028,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,29,24BTRCC029,Tst03,23CSE312
13-Nov-25,Slot-1,322B,A,30,24BTRCC030,Tst03,23CSE312
13-Nov-25,Slot-1,322B,B,1,,,
13-Nov-25,Slot-1,322B,B,2,,,
13-Nov-25,Slot-1,322B,B,3,,,
13-Nov-25,Slot-1,322B,B,4,,,
13-Nov-25,Slot-1,322B,B,5,,,
13-Nov-25,Slot-1,322B,B,6,,,
13-Nov-25,Slot-1,322B,B,7,,,
13-Nov-25,Slot-1,322B,B,8,,,
13-Nov-25,Slot-1,322B,B,9,,,
13-Nov-25,Slot-1,322B,B,10,,,
13-Nov-25,Slot-1,322B,B,11,,,
13-Nov-25,Slot-1,322B,B,12,,,
13-Nov-25,Slot-1,322B,B,13,,,
13-Nov-25,Slot-1,322B,B,14,,,
13-Nov-25,Slot-1,322B,B,15,,,
13-Nov-25,Slot-1,322B,B,16,,,
13-Nov-25,Slot-1,322B,B,17,,,
13-Nov-25,Slot-1,322B,B,18,,,
13-Nov-25,Slot-1,322B,B,19,,,
13-Nov-25,Slot-1,322B,B,20,,,
13-Nov-25,Slot-1,322B,B,21,,,
13-Nov-25,Slot-1,322B,B,22,,,
13-Nov-25,Slot-1,322B,B,23,,,
13-Nov-25,Slot-1,322B,B,24,,,
13-Nov-25,Slot-1,322B,B,25,,,
13-Nov-25,Slot-1,322B,B,26,,,
13-Nov-25,Slot-1,322B,B,27,,,
13-Nov-25,Slot-1,322B,B,28,,,
13-Nov-25,Slot-1,211,A,1,,,
13-Nov-25,Slot-1,211,A,2,,,
13-Nov-25,Slot-1,211,A,3,,,
13-Nov-25,Slot-1,211,A,4,,,
13-Nov-25,Slot-1,211,A,5,,,
13-Nov-25,Slot-1,211,A,6,,,
13-Nov-25,Slot-1,211,A,7,,,
13-Nov-25,Slot-1,211,A,8,,,
13-Nov-25,Slot-1,211,A,9,,,
13-Nov-25,Slot-1,211,A,10,,,
13-Nov-25,Slot-1,211,A,11,,,
13-Nov-25,Slot-1,211,A,12,,,
13-Nov-25,Slot-1,211,A,13,,,
13-Nov-25,Slot-1,211,A,14,,,
13-Nov-25,Slot-1,211,A,15,,,
13-Nov-25,Slot-1,211,A,16,,,
13-Nov-25,Slot-1,211,A,17,,,
13-Nov-25,Slot-1,211,A,18,,,
13-Nov-25,Slot-1,211,A,19,,,
13-Nov-25,Slot-1,211,A,20,,,
13-Nov-25,Slot-1,211,A,21,,,
13-Nov-25,Slot-1,211,A,22,,,
13-Nov-25,Slot-1,211,A,23,,,
13-Nov-25,Slot-1,211,A,24,,,
13-Nov-25,Slot-1,211,A,25,,,
13-Nov-25,Slot-1,211,A,26,,,
13-Nov-25,Slot-1,211,A,27,,,
13-Nov-25,Slot-1,211,A,28,,,
13-Nov-25,Slot-1,211,B,1,23BTRCC060,Tst57,23CSE521
13-Nov-25,Slot-1,211,B,2,23BTRCC061,Tst57,23CSE521
13-Nov-25,Slot-1,211,B,3,,,
13-Nov-25,Slot-1,211,B,4,,,
13-Nov-25,Slot-1,211,B,5,,,
13-Nov-25,Slot-1,211,B,6,,,
13-Nov-25,Slot-1,211,B,7,,,
13-Nov-25,Slot-1,211,B,8,,,
13-Nov-25,Slot-1,211,B,9,,,
13-Nov-25,Slot-1,211,B,10,,,
13-Nov-25,Slot-1,211,B,11,,,
13-Nov-25,Slot-1,211,B,12,,,
13-Nov-25,Slot-1,211,B,13,,,
13-Nov-25,Slot-1,211,B,14,,,
13-Nov-25,Slot-1,211,B,15,,,
13-Nov-25,Slot-1,211,B,16,,,
13-Nov-25,Slot-1,211,B,17,,,
13-Nov-25,Slot-1,211,B,18,,,
13-Nov-25,Slot-1,211,B,19,,,
13-Nov-25,Slot-1,211,B,20,,,
13-Nov-25,Slot-1,211,B,21,,,
13-Nov-25,Slot-1,211,B,22,,,
13-Nov-25,Slot-1,211,B,23,,,
13-Nov-25,Slot-1,211,B,24,,,
13-Nov-25,Slot-1,211,B,25,,,
13-Nov-25,Slot-1,211,B,26,,,
13-Nov-25,Slot-1,211,B,27,,,
13-Nov-25,Slot-1,211,B,28,,,
13-Nov-25,Slot-1,211,B,29,,,
13-Nov-25,Slot-1,110,A,1,23BTRCL085,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,2,23BTRCL086,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,3,23BTRCL087,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,4,23BTRCL088,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,5,23BTRCL089,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,6,23BTRCL090,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,7,23BTRCL092,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,8,23BTRCL094,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,9,23BTRCL112,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,10,23BTRCL113,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,11,23BTRCL114,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,12,23BTRCL115,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,13,23BTRCL116,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,14,23BTRCL117,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,15,23BTRCL119,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,16,23BTRCL120,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,17,23BTRCL121,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,18,23BTRCL123,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,19,23BTRCL124,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,20,23BTRCL126,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,21,23BTRCL161,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,22,23BTRCL163,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,23,23BTRCL165,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,24,23BTRCL187,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,25,23BTRCL191,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,26,23BTRCL208,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,27,23BTRCL214,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,28,23BTRCL225,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,29,23BTRCL226,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,30,23BTRCL234,Tst61,23CSE116
13-Nov-25,Slot-1,110,A,31,23BTRCL235,Tst61,23CSE116
13-Nov-25,Slot-1,110,B,1,,,
13-Nov-25,Slot-1,110,B,2,,,
13-Nov-25,Slot-1,110,B,3,,,
13-Nov-25,Slot-1,110,B,4,,,
13-Nov-25,Slot-1,110,B,5,,,
13-Nov-25,Slot-1,110,B,6,,,
13-Nov-25,Slot-1,110,B,7,,,
13-Nov-25,Slot-1,110,B,8,,,
13-Nov-25,Slot-1,110,B,9,,,
13-Nov-25,Slot-1,110,B,10,,,
13-Nov-25,Slot-1,110,B,11,,,
13-Nov-25,Slot-1,110,B,12,,,
13-Nov-25,Slot-1,110,B,13,,,
13-Nov-25,Slot-1,110,B,14,,,
13-Nov-25,Slot-1,110,B,15,,,
13-Nov-25,Slot-1,110,B,16,,,
13-Nov-25,Slot-1,110,B,17,,,
13-Nov-25,Slot-1,110,B,18,,,
13-Nov-25,Slot-1,110,B,19,,,
13-Nov-25,Slot-1,110,B,20,,,
13-Nov-25,Slot-1,110,B,21,,,
13-Nov-25,Slot-1,110,B,22,,,
13-Nov-25,Slot-1,110,B,23,,,
13-Nov-25,Slot-1,110,B,24,,,
13-Nov-25,Slot-1,110,B,25,,,
13-Nov-25,Slot-1,113B,A,1,23BTRCL236,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,2,23BTRCL237,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,3,23BTRCL238,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,4,23BTRCL239,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,5,23BTRCL240,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,6,23BTRCL241,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,7,23BTRCL256,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,8,23BTRCL257,Tst61,23CSE116
13-Nov-25,Slot-1,113B,A,9,,,
13-Nov-25,Slot-1,113B,A,10,,,
13-Nov-25,Slot-1,113B,A,11,,,
13-Nov-25,Slot-1,113B,A,12,,,
13-Nov-25,Slot-1,113B,A,13,,,
13-Nov-25,Slot-1,113B,A,14,,,
13-Nov-25,Slot-1,113B,A,15,,,
13-Nov-25,Slot-1,113B,A,16,,,
13-Nov-25,Slot-1,113B,A,17,,,
13-Nov-25,Slot-1,113B,A,18,,,
13-Nov-25,Slot-1,113B,A,19,,,
13-Nov-25,Slot-1,113B,A,20,,,
13-Nov-25,Slot-1,113B,A,21,,,
13-Nov-25,Slot-1,113B,A,22,,,
13-Nov-25,Slot-1,113B,A,23,,,
13-Nov-25,Slot-1,113B,A,24,,,
13-Nov-25,Slot-1,113B,A,25,,,
13-Nov-25,Slot-1,113B,A,26,,,
13-Nov-25,Slot-1,113B,A,27,,,
13-Nov-25,Slot-1,113B,A,28,,,
13-Nov-25,Slot-1,113B,A,29,,,
13-Nov-25,Slot-1,113B,A,30,,,
13-Nov-25,Slot-1,113B,A,31,,,
13-Nov-25,Slot-1,113B,B,1,,,
13-Nov-25,Slot-1,113B,B,2,,,
13-Nov-25,Slot-1,113B,B,3,,,
13-Nov-25,Slot-1,113B,B,4,,,
13-Nov-25,Slot-1,113B,B,5,,,
13-Nov-25,Slot-1,113B,B,6,,,
13-Nov-25,Slot-1,113B,B,7,,,
13-Nov-25,Slot-1,113B,B,8,,,
13-Nov-25,Slot-1,113B,B,9,,,
13-Nov-25,Slot-1,113B,B,10,,,
13-Nov-25,Slot-1,113B,B,11,,,
13-Nov-25,Slot-1,113B,B,12,,,
13-Nov-25,Slot-1,113B,B,13,,,
13-Nov-25,Slot-1,113B,B,14,,,
13-Nov-25,Slot-1,113B,B,15,,,
13-Nov-25,Slot-1,113B,B,16,,,
13-Nov-25,Slot-1,113B,B,17,,,
13-Nov-25,Slot-1,113B,B,18,,,
13-Nov-25,Slot-1,113B,B,19,,,
13-Nov-25,Slot-1,113B,B,20,,,
13-Nov-25,Slot-1,113B,B,21,,,
13-Nov-25,Slot-1,113B,B,22,,,
13-Nov-25,Slot-1,113B,B,23,,,
13-Nov-25,Slot-1,113B,B,24,,,
13-Nov-25,Slot-1,113B,B,25,,,
13-Nov-25,Slot-1,113C,A,1,23BTLCF001,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,2,23BTLCF002,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,3,23BTLCF003,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,4,23BTRCM001,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,5,23BTRCM002,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,6,23BTRCM003,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,7,23BTRCM004,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,8,23BTRCM005,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,9,23BTRCM006,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,10,23BTRCM007,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,11,23BTRCM008,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,12,23BTRCM009,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,13,23BTRCM010,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,14,23BTRCM011,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,15,23BTRCM012,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,16,23BTRCM013,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,17,23BTRCM014,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,18,23BTRCM015,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,19,23BTRCM016,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,20,23BTRCM017,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,21,23BTRCM018,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,22,23BTRCM019,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,23,23BTRCM020,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,24,23BTRCM021,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,25,23BTRCM022,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,26,23BTRCM023,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,27,23BTRCM024,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,28,23BTRCM025,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,29,23BTRCM026,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,30,23BTRCM027,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,A,31,23BTRCM028,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113C,B,1,,,
13-Nov-25,Slot-1,113C,B,2,,,
13-Nov-25,Slot-1,113C,B,3,,,
13-Nov-25,Slot-1,113C,B,4,,,
13-Nov-25,Slot-1,113C,B,5,,,
13-Nov-25,Slot-1,113C,B,6,,,
13-Nov-25,Slot-1,113C,B,7,,,
13-Nov-25,Slot-1,113C,B,8,,,
13-Nov-25,Slot-1,113C,B,9,,,
13-Nov-25,Slot-1,113C,B,10,,,
13-Nov-25,Slot-1,113C,B,11,,,
13-Nov-25,Slot-1,113C,B,12,,,
13-Nov-25,Slot-1,113C,B,13,,,
13-Nov-25,Slot-1,113C,B,14,,,
13-Nov-25,Slot-1,113C,B,15,,,
13-Nov-25,Slot-1,113C,B,16,,,
13-Nov-25,Slot-1,113C,B,17,,,
13-Nov-25,Slot-1,113C,B,18,,,
13-Nov-25,Slot-1,113C,B,19,,,
13-Nov-25,Slot-1,113C,B,20,,,
13-Nov-25,Slot-1,113C,B,21,,,
13-Nov-25,Slot-1,113C,B,22,,,
13-Nov-25,Slot-1,113C,B,23,,,
13-Nov-25,Slot-1,113C,B,24,,,
13-Nov-25,Slot-1,113C,B,25,,,
13-Nov-25,Slot-1,201,A,1,,,
13-Nov-25,Slot-1,201,A,2,,,
13-Nov-25,Slot-1,201,A,3,,,
13-Nov-25,Slot-1,201,A,4,,,
13-Nov-25,Slot-1,201,A,5,,,
13-Nov-25,Slot-1,201,A,6,,,
13-Nov-25,Slot-1,201,A,7,,,
13-Nov-25,Slot-1,201,A,8,,,
13-Nov-25,Slot-1,201,A,9,,,
13-Nov-25,Slot-1,201,A,10,,,
13-Nov-25,Slot-1,201,A,11,,,
13-Nov-25,Slot-1,201,A,12,,,
13-Nov-25,Slot-1,201,A,13,,,
13-Nov-25,Slot-1,201,A,14,,,
13-Nov-25,Slot-1,201,A,15,,,
13-Nov-25,Slot-1,201,A,16,,,
13-Nov-25,Slot-1,201,A,17,,,
13-Nov-25,Slot-1,201,A,18,,,
13-Nov-25,Slot-1,201,A,19,,,
13-Nov-25,Slot-1,201,A,20,,,
13-Nov-25,Slot-1,201,A,21,,,
13-Nov-25,Slot-1,201,A,22,,,
13-Nov-25,Slot-1,201,A,23,,,
13-Nov-25,Slot-1,201,A,24,,,
13-Nov-25,Slot-1,201,A,25,,,
13-Nov-25,Slot-1,201,A,26,,,
13-Nov-25,Slot-1,201,A,27,,,
13-Nov-25,Slot-1,201,A,28,,,
13-Nov-25,Slot-1,201,B,1,,,
13-Nov-25,Slot-1,201,B,2,,,
13-Nov-25,Slot-1,201,B,3,,,
13-Nov-25,Slot-1,201,B,4,,,
13-Nov-25,Slot-1,201,B,5,,,
13-Nov-25,Slot-1,201,B,6,,,
13-Nov-25,Slot-1,201,B,7,,,
13-Nov-25,Slot-1,201,B,8,,,
13-Nov-25,Slot-1,201,B,9,,,
13-Nov-25,Slot-1,201,B,10,,,
13-Nov-25,Slot-1,201,B,11,,,
13-Nov-25,Slot-1,201,B,12,,,
13-Nov-25,Slot-1,201,B,13,,,
13-Nov-25,Slot-1,201,B,14,,,
13-Nov-25,Slot-1,201,B,15,,,
13-Nov-25,Slot-1,201,B,16,,,
13-Nov-25,Slot-1,201,B,17,,,
13-Nov-25,Slot-1,201,B,18,,,
13-Nov-25,Slot-1,201,B,19,,,
13-Nov-25,Slot-1,201,B,20,,,
13-Nov-25,Slot-1,201,B,21,,,
13-Nov-25,Slot-1,201,B,22,,,
13-Nov-25,Slot-1,201,B,23,,,
