Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
11-Nov-25,Slot-1,205,B,29,23BTRCA061,Tst69,23CSE518
11-Nov-25,Slot-1,303,A,1,24BTRCL129,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,2,24BTRCL132,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,3,24BTRCL133,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,4,24BTRCL134,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,5,24BTRCL136,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,6,24BTRCL137,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,7,24BTRCL138,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,8,24BTRCL139,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,9,24BTRCL140,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,10,24BTRCL141,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,11,24BTRCL142,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,12,24BTRCL143,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,13,24BTRCL144,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,14,24BTRCL145,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,15,24BTRCL147,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,16,24BTRCL148,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,17,24BTRCL149,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,18,24BTRCL151,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,19,24BTRCL152,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,20,24BTRCL153,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,21,24BTRCL154,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,22,24BTRCL155,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,23,24BTRCL156,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,24,24BTRCL157,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,25,24BTRCL158,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,26,24BTRCL160,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,27,24BTRCL161,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,28,24BTRCL163,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,29,24BTRCL165,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,30,24BTRCL166,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,31,24BTRCL167,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,32,24BTRCL169,Tst12,23CSE316
11-Nov-25,Slot-1,303,A,33,24BTRCL171,Tst12,23CSE316
11-Nov-25,Slot-1,303,B,1,,,
11-Nov-25,Slot-1,303,B,2,,,
11-Nov-25,Slot-1,303,B,3,,,
11-Nov-25,Slot-1,303,B,4,,,
11-Nov-25,Slot-1,303,B,5,,,
11-Nov-25,Slot-1,303,B,6,,,
11-Nov-25,Slot-1,303,B,7,,,
11-Nov-25,Slot-1,303,B,8,,,
11-Nov-25,Slot-1,303,B,9,,,
11-Nov-25,Slot-1,303,B,10,,,
11-Nov-25,Slot-1,303,B,11,,,
11-Nov-25,Slot-1,303,B,12,,,
11-Nov-25,Slot-1,303,B,13,,,
11-Nov-25,Slot-1,303,B,14,,,
11-Nov-25,Slot-1,303,B,15,,,
11-Nov-25,Slot-1,303,B,16,,,
11-Nov-25,Slot-1,303,B,17,,,
11-Nov-25,Slot-1,303,B,18,,,
11-Nov-25,Slot-1,303,B,19,,,
11-Nov-25,Slot-1,303,B,20,,,
11-Nov-25,Slot-1,303,B,21,,,
11-Nov-25,Slot-1,303,B,22,,,
11-Nov-25,Slot-1,303,B,23,,,
11-Nov-25,Slot-1,303,B,24,,,
11-Nov-25,Slot-1,303,B,25,,,
11-Nov-25,Slot-1,303,B,26,,,
11-Nov-25,Slot-1,327A,A,1,23BTRDC040,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,2,23BTRDC041,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,3,23BTRDC042,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,4,23BTRDC044,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,5,23BTRDC045,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,6,23BTRDC046,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,7,23BTRDC047,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,8,23BTRDC048,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,9,23BTRDC049,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,10,23BTRDC050,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,11,23BTRDC051,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,12,23BTRDC052,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,13,23BTRDC053,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,14,23BTRDC054,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,15,23BTRDC055,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,16,23BTRDC056,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,17,23BTRDC057,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,18,23BTRDC058,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,19,23BTRDC059,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,20,23BTRDC060,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,21,23BTRDC061,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,22,23BTRDC062,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,23,23BTRDC063,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,24,23BTRDC064,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,25,23BTRDC065,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,26,23BTRDC066,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,27,23BTRDC067,Tst37,23CSE513
11-Nov-25,Slot-1,327A,A,28,,,
11-Nov-25,Slot-1,327A,A,29,,,
11-Nov-25,Slot-1,327A,A,30,,,
11-Nov-25,Slot-1,327A,B,1,23BTRCA062,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,2,23BTRCA063,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,3,23BTRCA064,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,4,23BTRCA065,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,5,23BTRCA066,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,6,23BTRCA067,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,7,23BTRCA068,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,8,23BTLCA001,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,9,23BTLCA002,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,10,23BTLCA003,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,11,23BTLCA004,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,12,23BTLCA005,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,13,23BTREC031,Tst69,23CSE518
11-Nov-25,Slot-1,327A,B,14,,,
11-Nov-25,Slot-1,327A,B,15,,,
11-Nov-25,Slot-1,327A,B,16,,,
11-Nov-25,Slot-1,327A,B,17,,,
11-Nov-25,Slot-1,327A,B,18,,,
11-Nov-25,Slot-1,327A,B,19,,,
11-Nov-25,Slot-1,327A,B,20,,,
11-Nov-25,Slot-1,327A,B,21,,,
11-Nov-25,Slot-1,327A,B,22,,,
11-Nov-25,Slot-1,327A,B,23,,,
11-Nov-25,Slot-1,327A,B,24,,,
11-Nov-25,Slot-1,327A,B,25,,,
11-Nov-25,Slot-1,327A,B,26,,,
11-Nov-25,Slot-1,327A,B,27,,,
11-Nov-25,Slot-1,327A,B,28,,,
11-Nov-25,Slot-1,327A,B,29,,,
11-Nov-25,Slot-1,105,A,1,23BTRCL003,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,2,23BTRCL028,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,3,23BTRCL033,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,4,23BTRCL099,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,5,23BTRCL127,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,6,23BTRCL131,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,7,23BTRCL137,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,8,23BTRCL244,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,9,23BTRCL248,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,10,23BTRCL015,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,11,23BTRCL016,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,12,23BTRCL045,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,13,23BTRCL047,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,14,23BTRCL048,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,15,23BTRCL049,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,16,23BTRCL102,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,17,23BTRCL107,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,18,23BTRCL142,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,19,23BTRCL144,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,20,23BTRCL145,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,21,23BTRCL147,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,22,23BTRCL148,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,23,23BTRCL149,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,24,23BTRCL185,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,25,23BTRCL186,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,26,23BTRCL188,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,27,23BTRCL204,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,28,23BTRCL224,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,29,23BTRCL242,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,A,30,23BTRCL052,Tst82,23AIMLDE12
11-Nov-25,Slot-1,105,B,1,24BTRCB030,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,2,24BTRCB031,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,3,24BTRCB032,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,4,24BTRCB033,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,5,24BTRCB034,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,6,24BTRCB035,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,7,24BTRCB036,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,8,24BTRCB037,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,9,24BTRCB038,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,10,24BTRCB039,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,11,24BTRCB040,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,12,24BTRCB041,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,13,24BTRCB042,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,14,24BTRCB043,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,15,24BTRCB044,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,16,24BTRCB045,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,17,24BTRCB046,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,18,24BTRCB047,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,19,24BTRCB048,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,20,24BTRCB049,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,21,24BTRCB050,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,22,24BTRCB051,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,23,24BTRCB052,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,24,24BTRCB053,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,25,24BTRCB054,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,26,24BTRCB055,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,27,24BTRCB056,Tst30,23CSBS302
11-Nov-25,Slot-1,105,B,28,24BTRCB057,Tst30,23CSBS302
11-Nov-25,Slot-1,214B,A,1,24BTRCL213,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,2,24BTRCL214,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,3,24BTRCL215,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,4,24BTRCL217,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,5,24BTRCL218,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,6,24BTRCL219,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,7,24BTRCL220,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,8,24BTRCL233,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,9,JUUG25LBTECH24991,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,10,24BTRIS041,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,11,JUUG25LBTECH31055,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,12,24BTRAD001,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,13,24BTRAD002,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,14,24BTRAD003,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,15,24BTRAD004,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,16,24BTRAD005,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,17,24BTRAD006,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,18,24BTRAD007,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,19,24BTRAD008,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,20,24BTRAD009,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,21,24BTRAD010,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,22,24BTRAD011,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,23,24BTRAD012,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,24,24BTRAD013,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,25,24BTRAD014,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,26,24BTRAD015,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,27,24BTRAD016,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,28,24BTRAD017,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,29,24BTRAD018,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,30,24BTRAD019,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,31,24BTRAD020,Tst12,23CSE316
11-Nov-25,Slot-1,214B,A,32,24BTRAD021,Tst12,23CSE316
11-Nov-25,Slot-1,214B,B,1,,,
11-Nov-25,Slot-1,214B,B,2,,,
11-Nov-25,Slot-1,214B,B,3,,,
11-Nov-25,Slot-1,214B,B,4,,,
11-Nov-25,Slot-1,214B,B,5,,,
11-Nov-25,Slot-1,214B,B,6,,,
11-Nov-25,Slot-1,214B,B,7,,,
11-Nov-25,Slot-1,214B,B,8,,,
11-Nov-25,Slot-1,214B,B,9,,,
11-Nov-25,Slot-1,214B,B,10,,,
11-Nov-25,Slot-1,214B,B,11,,,
11-Nov-25,Slot-1,214B,B,12,,,
11-Nov-25,Slot-1,214B,B,13,,,
11-Nov-25,Slot-1,214B,B,14,,,
11-Nov-25,Slot-1,214B,B,15,,,
11-Nov-25,Slot-1,214B,B,16,,,
11-Nov-25,Slot-1,214B,B,17,,,
11-Nov-25,Slot-1,214B,B,18,,,
11-Nov-25,Slot-1,214B,B,19,,,
11-Nov-25,Slot-1,214B,B,20,,,
11-Nov-25,Slot-1,214B,B,21,,,
11-Nov-25,Slot-1,214B,B,22,,,
11-Nov-25,Slot-1,214B,B,23,,,
11-Nov-25,Slot-1,214B,B,24,,,
11-Nov-25,Slot-1,214B,B,25,,,
11-Nov-25,Slot-1,214B,B,26,,,
11-Nov-25,Slot-1,322B,A,1,23BTRCL054,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,2,23BTRCL055,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,3,23BTRCL056,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,4,23BTRCL058,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,5,23BTRCL059,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,6,23BTRCL067,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,7,23BTRCL069,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,8,23BTRCL091,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,9,23BTRCL093,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,10,23BTRCL111,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,11,23BTRCL151,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,12,23BTRCL155,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,13,23BTRCL157,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,14,23BTRCL159,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,15,23BTRCL160,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,16,23BTRCL210,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,17,23BTRCL215,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,18,23BTRCL219,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,19,23BTRCL258,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,20,23BTRCL261,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,21,23BTRCL024,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,22,23BTRCL034,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,23,23BTRCL073,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,24,23BTRCL074,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,25,23BTRCL077,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,26,23BTRCL081,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,27,23BTRCL084,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,28,23BTRCL085,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,29,23BTRCL088,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,A,30,23BTRCL090,Tst82,23AIMLDE12
11-Nov-25,Slot-1,322B,B,1,24BTRCB058,Tst30,23CSBS302
11-Nov-25,Slot-1,322B,B,2,,,
11-Nov-25,Slot-1,322B,B,3,,,
11-Nov-25,Slot-1,322B,B,4,,,
11-Nov-25,Slot-1,322B,B,5,,,
11-Nov-25,Slot-1,322B,B,6,,,
11-Nov-25,Slot-1,322B,B,7,,,
11-Nov-25,Slot-1,322B,B,8,,,
11-Nov-25,Slot-1,322B,B,9,,,
11-Nov-25,Slot-1,322B,B,10,,,
11-Nov-25,Slot-1,322B,B,11,,,
11-Nov-25,Slot-1,322B,B,12,,,
11-Nov-25,Slot-1,322B,B,13,,,
11-Nov-25,Slot-1,322B,B,14,,,
11-Nov-25,Slot-1,322B,B,15,,,
11-Nov-25,Slot-1,322B,B,16,,,
11-Nov-25,Slot-1,322B,B,17,,,
11-Nov-25,Slot-1,322B,B,18,,,
11-Nov-25,Slot-1,322B,B,19,,,
11-Nov-25,Slot-1,322B,B,20,,,
11-Nov-25,Slot-1,322B,B,21,,,
11-Nov-25,Slot-1,322B,B,22,,,
11-Nov-25,Slot-1,322B,B,23,,,
11-Nov-25,Slot-1,322B,B,24,,,
11-Nov-25,Slot-1,322B,B,25,,,
11-Nov-25,Slot-1,322B,B,26,,,
11-Nov-25,Slot-1,322B,B,27,,,
11-Nov-25,Slot-1,322B,B,28,,,
11-Nov-25,Slot-1,211,A,1,24BTRCC002,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,2,24BTRCC003,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,3,24BTRCC005,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,4,24BTRCC006,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,5,24BTRCC007,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,6,24BTRCC008,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,7,24BTRCC009,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,8,24BTRCC010,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,9,24BTRCC011,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,10,24BTRCC012,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,11,24BTRCC013,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,12,24BTRCC017,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,13,24BTRCC018,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,14,24BTRCC019,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,15,24BTRCC020,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,16,24BTRCC021,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,17,24BTRCC022,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,18,24BTRCC023,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,19,24BTRCC024,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,20,24BTRCC025,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,21,24BTRCC026,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,22,24BTRCC027,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,23,24BTRCC028,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,24,24BTRCC029,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,25,24BTRCC030,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,26,24BTRCC032,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,27,24BTRCC033,Tst21,23CSDE11
11-Nov-25,Slot-1,211,A,28,24BTRCC034,Tst21,23CSDE11
11-Nov-25,Slot-1,211,B,1,23BTRES002,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,2,23BTRSN001,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,3,23BTRSN002,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,4,23BTRSN003,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,5,23BTRSN004,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,6,23BTRSN005,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,7,23BTRSN006,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,8,23BTRSN007,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,9,23BTRSN008,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,10,23BTRSN009,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,11,23BTRSN010,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,12,23BTRSN011,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,13,23BTRSN012,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,14,23BTRSN013,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,15,23BTRSN014,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,16,23BTRSN016,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,17,23BTRSN017,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,18,23BTRSN018,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,19,23BTRSN019,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,20,23BTRSN020,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,21,23BTRSN021,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,22,23BTRSN022,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,23,23BTRSN023,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,24,23BTRSN026,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,25,23BTRSN027,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,26,23BTRSN028,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,27,23BTRSN029,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,28,23BTRSN030,Tst78,23CSE502
11-Nov-25,Slot-1,211,B,29,23BTRSN031,Tst78,23CSE502
11-Nov-25,Slot-1,110,A,1,23BTRCN071,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,2,23BTRCN075,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,3,23BTRCN077,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,4,23BTRCN080,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,5,23BTRCN081,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,6,23BTRCN082,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,7,23BTRCN083,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,8,23BTRCN084,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,9,23BTRCN087,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,10,23BTRCN088,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,11,23BTRCN089,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,12,23BTRCN091,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,13,23BTRCN092,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,14,23BTLCN005,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,15,23BTLCN006,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,16,23BTLCN012,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,17,20BTRCS062,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,18,23BTLCN001,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,19,23BTLCN002,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,20,23BTLCN003,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,21,23BTLCN004,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,22,23BTLCN007,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,23,23BTLCN008,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,24,23BTLCN009,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,25,23BTLCN010,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,26,23BTLCN011,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,27,23BTLCN013,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,28,23BTLCN014,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,29,23BTLCN015,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,30,23BTLCN016,Tst64,23CSE505
11-Nov-25,Slot-1,110,A,31,23BTLCN017,Tst64,23CSE505
11-Nov-25,Slot-1,110,B,1,,,
11-Nov-25,Slot-1,110,B,2,,,
11-Nov-25,Slot-1,110,B,3,,,
11-Nov-25,Slot-1,110,B,4,,,
11-Nov-25,Slot-1,110,B,5,,,
11-Nov-25,Slot-1,110,B,6,,,
11-Nov-25,Slot-1,110,B,7,,,
11-Nov-25,Slot-1,110,B,8,,,
11-Nov-25,Slot-1,110,B,9,,,
11-Nov-25,Slot-1,110,B,10,,,
11-Nov-25,Slot-1,110,B,11,,,
