Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-2,113B,A,18,22BTRCM018,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,19,22BTRCM019,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,20,22BTRCM020,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,21,22BTRCM021,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,22,22BTRCM022,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,23,22BTRCM023,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,24,22BTRCM024,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,25,22BTRCM025,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,26,22BTRCM026,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,27,22BTRCM027,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,28,22BTRCM028,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,29,22BTRCM029,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,30,22BTRCM030,Tst91,22CSE228
10-Nov-25,Slot-2,113B,A,31,22BTRCM031,Tst91,22CSE228
10-Nov-25,Slot-2,113B,B,1,,,
10-Nov-25,Slot-2,113B,B,2,,,
10-Nov-25,Slot-2,113B,B,3,,,
10-Nov-25,Slot-2,113B,B,4,,,
10-Nov-25,Slot-2,113B,B,5,,,
10-Nov-25,Slot-2,113B,B,6,,,
10-Nov-25,Slot-2,113B,B,7,,,
10-Nov-25,Slot-2,113B,B,8,,,
10-Nov-25,Slot-2,113B,B,9,,,
10-Nov-25,Slot-2,113B,B,10,,,
10-Nov-25,Slot-2,113B,B,11,,,
10-Nov-25,Slot-2,113B,B,12,,,
10-Nov-25,Slot-2,113B,B,13,,,
10-Nov-25,Slot-2,113B,B,14,,,
10-Nov-25,Slot-2,113B,B,15,,,
10-Nov-25,Slot-2,113B,B,16,,,
10-Nov-25,Slot-2,113B,B,17,,,
10-Nov-25,Slot-2,113B,B,18,,,
10-Nov-25,Slot-2,113B,B,19,,,
10-Nov-25,Slot-2,113B,B,20,,,
10-Nov-25,Slot-2,113B,B,21,,,
10-Nov-25,Slot-2,113B,B,22,,,
10-Nov-25,Slot-2,113B,B,23,,,
10-Nov-25,Slot-2,113B,B,24,,,
10-Nov-25,Slot-2,113B,B,25,,,
10-Nov-25,Slot-2,113C,A,1,,,
10-Nov-25,Slot-2,113C,A,2,,,
10-Nov-25,Slot-2,113C,A,3,,,
10-Nov-25,Slot-2,113C,A,4,,,
10-Nov-25,Slot-2,113C,A,5,,,
10-Nov-25,Slot-2,113C,A,6,,,
10-Nov-25,Slot-2,113C,A,7,,,
10-Nov-25,Slot-2,113C,A,8,,,
10-Nov-25,Slot-2,113C,A,9,,,
10-Nov-25,Slot-2,113C,A,10,,,
10-Nov-25,Slot-2,113C,A,11,,,
10-Nov-25,Slot-2,113C,A,12,,,
10-Nov-25,Slot-2,113C,A,13,,,
10-Nov-25,Slot-2,113C,A,14,,,
10-Nov-25,Slot-2,113C,A,15,,,
10-Nov-25,Slot-2,113C,A,16,,,
10-Nov-25,Slot-2,113C,A,17,,,
10-Nov-25,Slot-2,113C,A,18,,,
10-Nov-25,Slot-2,113C,A,19,,,
10-Nov-25,Slot-2,113C,A,20,,,
10-Nov-25,Slot-2,113C,A,21,,,
10-Nov-25,Slot-2,113C,A,22,,,
10-Nov-25,Slot-2,113C,A,23,,,
10-Nov-25,Slot-2,113C,A,24,,,
10-Nov-25,Slot-2,113C,A,25,,,
10-Nov-25,Slot-2,113C,A,26,,,
10-Nov-25,Slot-2,113C,A,27,,,
10-Nov-25,Slot-2,113C,A,28,,,
10-Nov-25,Slot-2,113C,A,29,,,
10-Nov-25,Slot-2,113C,A,30,,,
10-Nov-25,Slot-2,113C,A,31,,,
10-Nov-25,Slot-2,113C,B,1,,,
10-Nov-25,Slot-2,113C,B,2,,,
10-Nov-25,Slot-2,113C,B,3,,,
10-Nov-25,Slot-2,113C,B,4,,,
10-Nov-25,Slot-2,113C,B,5,,,
10-Nov-25,Slot-2,113C,B,6,,,
10-Nov-25,Slot-2,113C,B,7,,,
10-Nov-25,Slot-2,113C,B,8,,,
10-Nov-25,Slot-2,113C,B,9,,,
10-Nov-25,Slot-2,113C,B,10,,,
10-Nov-25,Slot-2,113C,B,11,,,
10-Nov-25,Slot-2,113C,B,12,,,
10-Nov-25,Slot-2,113C,B,13,,,
10-Nov-25,Slot-2,113C,B,14,,,
10-Nov-25,Slot-2,113C,B,15,,,
10-Nov-25,Slot-2,113C,B,16,,,
10-Nov-25,Slot-2,113C,B,17,,,
10-Nov-25,Slot-2,113C,B,18,,,
10-Nov-25,Slot-2,113C,B,19,,,
10-Nov-25,Slot-2,113C,B,20,,,
10-Nov-25,Slot-2,113C,B,21,,,
10-Nov-25,Slot-2,113C,B,22,,,
10-Nov-25,Slot-2,113C,B,23,,,
10-Nov-25,Slot-2,113C,B,24,,,
10-Nov-25,Slot-2,113C,B,25,,,
10-Nov-25,Slot-2,201,A,1,,,
10-Nov-25,Slot-2,201,A,2,,,
10-Nov-25,Slot-2,201,A,3,,,
10-Nov-25,Slot-2,201,A,4,,,
10-Nov-25,Slot-2,201,A,5,,,
10-Nov-25,Slot-2,201,A,6,,,
10-Nov-25,Slot-2,201,A,7,,,
10-Nov-25,Slot-2,201,A,8,,,
10-Nov-25,Slot-2,201,A,9,,,
10-Nov-25,Slot-2,201,A,10,,,
10-Nov-25,Slot-2,201,A,11,,,
10-Nov-25,Slot-2,201,A,12,,,
10-Nov-25,Slot-2,201,A,13,,,
10-Nov-25,Slot-2,201,A,14,,,
10-Nov-25,Slot-2,201,A,15,,,
10-Nov-25,Slot-2,201,A,16,,,
10-Nov-25,Slot-2,201,A,17,,,
10-Nov-25,Slot-2,201,A,18,,,
10-Nov-25,Slot-2,201,A,19,,,
10-Nov-25,Slot-2,201,A,20,,,
10-Nov-25,Slot-2,201,A,21,,,
10-Nov-25,Slot-2,201,A,22,,,
10-Nov-25,Slot-2,201,A,23,,,
10-Nov-25,Slot-2,201,A,24,,,
10-Nov-25,Slot-2,201,A,25,,,
10-Nov-25,Slot-2,201,A,26,,,
10-Nov-25,Slot-2,201,A,27,,,
10-Nov-25,Slot-2,201,A,28,,,
10-Nov-25,Slot-2,201,B,1,,,
10-Nov-25,Slot-2,201,B,2,,,
10-Nov-25,Slot-2,201,B,3,,,
10-Nov-25,Slot-2,201,B,4,,,
10-Nov-25,Slot-2,201,B,5,,,
10-Nov-25,Slot-2,201,B,6,,,
10-Nov-25,Slot-2,201,B,7,,,
10-Nov-25,Slot-2,201,B,8,,,
10-Nov-25,Slot-2,201,B,9,,,
10-Nov-25,Slot-2,201,B,10,,,
10-Nov-25,Slot-2,201,B,11,,,
10-Nov-25,Slot-2,201,B,12,,,
10-Nov-25,Slot-2,201,B,13,,,
10-Nov-25,Slot-2,201,B,14,,,
10-Nov-25,Slot-2,201,B,15,,,
10-Nov-25,Slot-2,201,B,16,,,
10-Nov-25,Slot-2,201,B,17,,,
10-Nov-25,Slot-2,201,B,18,,,
10-Nov-25,Slot-2,201,B,19,,,
10-Nov-25,Slot-2,201,B,20,,,
10-Nov-25,Slot-2,201,B,21,,,
10-Nov-25,Slot-2,201,B,22,,,
10-Nov-25,Slot-2,201,B,23,,,
10-Nov-25,Slot-2,201,B,24,,,
10-Nov-25,Slot-2,201,B,25,,,
10-Nov-25,Slot-2,201,B,26,,,
10-Nov-25,Slot-2,201,B,27,,,
10-Nov-25,Slot-2,201,B,28,,,
10-Nov-25,Slot-2,206,A,1,,,
10-Nov-25,Slot-2,206,A,2,,,
10-Nov-25,Slot-2,206,A,3,,,
10-Nov-25,Slot-2,206,A,4,,,
10-Nov-25,Slot-2,206,A,5,,,
10-Nov-25,Slot-2,206,A,6,,,
10-Nov-25,Slot-2,206,A,7,,,
10-Nov-25,Slot-2,206,A,8,,,
10-Nov-25,Slot-2,206,A,9,,,
10-Nov-25,Slot-2,206,A,10,,,
10-Nov-25,Slot-2,206,A,11,,,
10-Nov-25,Slot-2,206,A,12,,,
10-Nov-25,Slot-2,206,A,13,,,
10-Nov-25,Slot-2,206,A,14,,,
10-Nov-25,Slot-2,206,A,15,,,
10-Nov-25,Slot-2,206,A,16,,,
10-Nov-25,Slot-2,206,A,17,,,
10-Nov-25,Slot-2,206,A,18,,,
10-Nov-25,Slot-2,206,A,19,,,
10-Nov-25,Slot-2,206,A,20,,,
10-Nov-25,Slot-2,206,A,21,,,
10-Nov-25,Slot-2,206,A,22,,,
10-Nov-25,Slot-2,206,A,23,,,
10-Nov-25,Slot-2,206,A,24,,,
10-Nov-25,Slot-2,206,A,25,,,
10-Nov-25,Slot-2,206,A,26,,,
10-Nov-25,Slot-2,206,A,27,,,
10-Nov-25,Slot-2,206,A,28,,,
10-Nov-25,Slot-2,206,B,1,,,
10-Nov-25,Slot-2,206,B,2,,,
10-Nov-25,Slot-2,206,B,3,,,
10-Nov-25,Slot-2,206,B,4,,,
10-Nov-25,Slot-2,206,B,5,,,
10-Nov-25,Slot-2,206,B,6,,,
10-Nov-25,Slot-2,206,B,7,,,
10-Nov-25,Slot-2,206,B,8,,,
10-Nov-25,Slot-2,206,B,9,,,
10-Nov-25,Slot-2,206,B,10,,,
10-Nov-25,Slot-2,206,B,11,,,
10-Nov-25,Slot-2,206,B,12,,,
10-Nov-25,Slot-2,206,B,13,,,
10-Nov-25,Slot-2,206,B,14,,,
10-Nov-25,Slot-2,206,B,15,,,
10-Nov-25,Slot-2,206,B,16,,,
10-Nov-25,Slot-2,206,B,17,,,
10-Nov-25,Slot-2,206,B,18,,,
10-Nov-25,Slot-2,206,B,19,,,
10-Nov-25,Slot-2,206,B,20,,,
10-Nov-25,Slot-2,206,B,21,,,
10-Nov-25,Slot-2,206,B,22,,,
10-Nov-25,Slot-2,206,B,23,,,
10-Nov-25,Slot-2,206,B,24,,,
10-Nov-25,Slot-2,206,B,25,,,
10-Nov-25,Slot-2,206,B,26,,,
10-Nov-25,Slot-2,206,B,27,,,
10-Nov-25,Slot-2,206,B,28,,,
10-Nov-25,Slot-2,208,A,1,,,
10-Nov-25,Slot-2,208,A,2,,,
10-Nov-25,Slot-2,208,A,3,,,
10-Nov-25,Slot-2,208,A,4,,,
10-Nov-25,Slot-2,208,A,5,,,
10-Nov-25,Slot-2,208,A,6,,,
10-Nov-25,Slot-2,208,A,7,,,
10-Nov-25,Slot-2,208,A,8,,,
10-Nov-25,Slot-2,208,A,9,,,
10-Nov-25,Slot-2,208,A,10,,,
10-Nov-25,Slot-2,208,A,11,,,
10-Nov-25,Slot-2,208,A,12,,,
10-Nov-25,Slot-2,208,A,13,,,
10-Nov-25,Slot-2,208,A,14,,,
10-Nov-25,Slot-2,208,A,15,,,
10-Nov-25,Slot-2,208,A,16,,,
10-Nov-25,Slot-2,208,A,17,,,
10-Nov-25,Slot-2,208,A,18,,,
10-Nov-25,Slot-2,208,A,19,,,
10-Nov-25,Slot-2,208,A,20,,,
10-Nov-25,Slot-2,208,A,21,,,
10-Nov-25,Slot-2,208,A,22,,,
10-Nov-25,Slot-2,208,A,23,,,
10-Nov-25,Slot-2,208,A,24,,,
10-Nov-25,Slot-2,208,A,25,,,
10-Nov-25,Slot-2,208,A,26,,,
10-Nov-25,Slot-2,208,A,27,,,
10-Nov-25,Slot-2,208,A,28,,,
10-Nov-25,Slot-2,208,B,1,,,
10-Nov-25,Slot-2,208,B,2,,,
10-Nov-25,Slot-2,208,B,3,,,
10-Nov-25,Slot-2,208,B,4,,,
10-Nov-25,Slot-2,208,B,5,,,
10-Nov-25,Slot-2,208,B,6,,,
10-Nov-25,Slot-2,208,B,7,,,
10-Nov-25,Slot-2,208,B,8,,,
10-Nov-25,Slot-2,208,B,9,,,
10-Nov-25,Slot-2,208,B,10,,,
10-Nov-25,Slot-2,208,B,11,,,
10-Nov-25,Slot-2,208,B,12,,,
10-Nov-25,Slot-2,208,B,13,,,
10-Nov-25,Slot-2,208,B,14,,,
10-Nov-25,Slot-2,208,B,15,,,
10-Nov-25,Slot-2,208,B,16,,,
10-Nov-25,Slot-2,208,B,17,,,
10-Nov-25,Slot-2,208,B,18,,,
10-Nov-25,Slot-2,208,B,19,,,
10-Nov-25,Slot-2,208,B,20,,,
10-Nov-25,Slot-2,208,B,21,,,
10-Nov-25,Slot-2,208,B,22,,,
10-Nov-25,Slot-2,208,B,23,,,
10-Nov-25,Slot-2,208,B,24,,,
10-Nov-25,Slot-2,208,B,25,,,
10-Nov-25,Slot-2,208,B,26,,,
10-Nov-25,Slot-2,208,B,27,,,
10-Nov-25,Slot-2,208,B,28,,,
10-Nov-25,Slot-2,307,A,1,,,
10-Nov-25,Slot-2,307,A,2,,,
10-Nov-25,Slot-2,307,A,3,,,
10-Nov-25,Slot-2,307,A,4,,,
10-Nov-25,Slot-2,307,A,5,,,
10-Nov-25,Slot-2,307,A,6,,,
10-Nov-25,Slot-2,307,A,7,,,
10-Nov-25,Slot-2,307,A,8,,,
10-Nov-25,Slot-2,307,A,9,,,
10-Nov-25,Slot-2,307,A,10,,,
10-Nov-25,Slot-2,307,A,11,,,
10-Nov-25,Slot-2,307,A,12,,,
10-Nov-25,Slot-2,307,A,13,,,
10-Nov-25,Slot-2,307,A,14,,,
10-Nov-25,Slot-2,307,A,15,,,
10-Nov-25,Slot-2,307,A,16,,,
10-Nov-25,Slot-2,307,A,17,,,
10-Nov-25,Slot-2,307,A,18,,,
10-Nov-25,Slot-2,307,A,19,,,
10-Nov-25,Slot-2,307,A,20,,,
10-Nov-25,Slot-2,307,A,21,,,
10-Nov-25,Slot-2,307,A,22,,,
10-Nov-25,Slot-2,307,A,23,,,
10-Nov-25,Slot-2,307,A,24,,,
10-Nov-25,Slot-2,307,A,25,,,
10-Nov-25,Slot-2,307,A,26,,,
10-Nov-25,Slot-2,307,A,27,,,
10-Nov-25,Slot-2,307,A,28,,,
10-Nov-25,Slot-2,307,B,1,,,
10-Nov-25,Slot-2,307,B,2,,,
10-Nov-25,Slot-2,307,B,3,,,
10-Nov-25,Slot-2,307,B,4,,,
10-Nov-25,Slot-2,307,B,5,,,
10-Nov-25,Slot-2,307,B,6,,,
10-Nov-25,Slot-2,307,B,7,,,
10-Nov-25,Slot-2,307,B,8,,,
10-Nov-25,Slot-2,307,B,9,,,
10-Nov-25,Slot-2,307,B,10,,,
10-Nov-25,Slot-2,307,B,11,,,
10-Nov-25,Slot-2,307,B,12,,,
10-Nov-25,Slot-2,307,B,13,,,
10-Nov-25,Slot-2,307,B,14,,,
10-Nov-25,Slot-2,307,B,15,,,
10-Nov-25,Slot-2,307,B,16,,,
10-Nov-25,Slot-2,307,B,17,,,
10-Nov-25,Slot-2,307,B,18,,,
10-Nov-25,Slot-2,307,B,19,,,
10-Nov-25,Slot-2,307,B,20,,,
10-Nov-25,Slot-2,307,B,21,,,
10-Nov-25,Slot-2,307,B,22,,,
10-Nov-25,Slot-2,307,B,23,,,
10-Nov-25,Slot-2,307,B,24,,,
10-Nov-25,Slot-2,307,B,25,,,
10-Nov-25,Slot-2,307,B,26,,,
10-Nov-25,Slot-2,307,B,27,,,
10-Nov-25,Slot-2,307,B,28,,,
10-Nov-25,Slot-2,308,A,1,,,
10-Nov-25,Slot-2,308,A,2,,,
10-Nov-25,Slot-2,308,A,3,,,
10-Nov-25,Slot-2,308,A,4,,,
10-Nov-25,Slot-2,308,A,5,,,
10-Nov-25,Slot-2,308,A,6,,,
10-Nov-25,Slot-2,308,A,7,,,
10-Nov-25,Slot-2,308,A,8,,,
10-Nov-25,Slot-2,308,A,9,,,
10-Nov-25,Slot-2,308,A,10,,,
10-Nov-25,Slot-2,308,A,11,,,
10-Nov-25,Slot-2,308,A,12,,,
10-Nov-25,Slot-2,308,A,13,,,
10-Nov-25,Slot-2,308,A,14,,,
10-Nov-25,Slot-2,308,A,15,,,
10-Nov-25,Slot-2,308,A,16,,,
10-Nov-25,Slot-2,308,A,17,,,
10-Nov-25,Slot-2,308,A,18,,,
10-Nov-25,Slot-2,308,A,19,,,
10-Nov-25,Slot-2,308,A,20,,,
10-Nov-25,Slot-2,308,A,21,,,
10-Nov-25,Slot-2,308,A,22,,,
10-Nov-25,Slot-2,308,A,23,,,
10-Nov-25,Slot-2,308,A,24,,,
10-Nov-25,Slot-2,308,A,25,,,
10-Nov-25,Slot-2,308,A,26,,,
10-Nov-25,Slot-2,308,A,27,,,
10-Nov-25,Slot-2,308,A,28,,,
10-Nov-25,Slot-2,308,B,1,,,
10-Nov-25,Slot-2,308,B,2,,,
10-Nov-25,Slot-2,308,B,3,,,
10-Nov-25,Slot-2,308,B,4,,,
10-Nov-25,Slot-2,308,B,5,,,
10-Nov-25,Slot-2,308,B,6,,,
10-Nov-25,Slot-2,308,B,7,,,
10-Nov-25,Slot-2,308,B,8,,,
10-Nov-25,Slot-2,308,B,9,,,
10-Nov-25,Slot-2,308,B,10,,,
10-Nov-25,Slot-2,308,B,11,,,
10-Nov-25,Slot-2,308,B,12,,,
10-Nov-25,Slot-2,308,B,13,,,
10-Nov-25,Slot-2,308,B,14,,,
10-Nov-25,Slot-2,308,B,15,,,
10-Nov-25,Slot-2,308,B,16,,,
10-Nov-25,Slot-2,308,B,17,,,
10-Nov-25,Slot-2,308,B,18,,,
10-Nov-25,Slot-2,308,B,19,,,
10-Nov-25,Slot-2,308,B,20,,,
10-Nov-25,Slot-2,308,B,21,,,
10-Nov-25,Slot-2,308,B,22,,,
10-Nov-25,Slot-2,308,B,23,,,
10-Nov-25,Slot-2,308,B,24,,,
10-Nov-25,Slot-2,308,B,25,,,
10-Nov-25,Slot-2,308,B,26,,,
10-Nov-25,Slot-2,308,B,27,,,
10-Nov-25,Slot-2,308,B,28,,,
10-Nov-25,Slot-2,321A,A,1,,,
10-Nov-25,Slot-2,321A,A,2,,,
10-Nov-25,Slot-2,321A,A,3,,,
10-Nov-25,Slot-2,321A,A,4,,,
10-Nov-25,Slot-2,321A,A,5,,,
10-Nov-25,Slot-2,321A,A,6,,,
10-Nov-25,Slot-2,321A,A,7,,,
10-Nov-25,Slot-2,321A,A,8,,,
10-Nov-25,Slot-2,321A,A,9,,,
10-Nov-25,Slot-2,321A,A,10,,,
10-Nov-25,Slot-2,321A,A,11,,,
10-Nov-25,Slot-2,321A,A,12,,,
10-Nov-25,Slot-2,321A,A,13,,,
10-Nov-25,Slot-2,321A,A,14,,,
10-Nov-25,Slot-2,321A,A,15,,,
10-Nov-25,Slot-2,321A,A,16,,,
10-Nov-25,Slot-2,321A,A,17,,,
10-Nov-25,Slot-2,321A,A,18,,,
10-Nov-25,Slot-2,321A,A,19,,,
10-Nov-25,Slot-2,321A,A,20,,,
10-Nov-25,Slot-2,321A,A,21,,,
10-Nov-25,Slot-2,321A,A,22,,,
10-Nov-25,Slot-2,321A,A,23,,,
10-Nov-25,Slot-2,321A,A,24,,,
10-Nov-25,Slot-2,321A,A,25,,,
10-Nov-25,Slot-2,321A,A,26,,,
10-Nov-25,Slot-2,321A,A,27,,,
10-Nov-25,Slot-2,321A,A,28,,,
10-Nov-25,Slot-2,321A,B,1,,,
10-Nov-25,Slot-2,321A,B,2,,,
10-Nov-25,Slot-2,321A,B,3,,,
10-Nov-25,Slot-2,321A,B,4,,,
10-Nov-25,Slot-2,321A,B,5,,,
10-Nov-25,Slot-2,321A,B,6,,,
10-Nov-25,Slot-2,321A,B,7,,,
10-Nov-25,Slot-2,321A,B,8,,,
10-Nov-25,Slot-2,321A,B,9,,,
10-Nov-25,Slot-2,321A,B,10,,,
10-Nov-25,Slot-2,321A,B,11,,,
10-Nov-25,Slot-2,321A,B,12,,,
10-Nov-25,Slot-2,321A,B,13,,,
10-Nov-25,Slot-2,321A,B,14,,,
10-Nov-25,Slot-2,321A,B,15,,,
10-Nov-25,Slot-2,321A,B,16,,,
10-Nov-25,Slot-2,321A,B,17,,,
10-Nov-25,Slot-2,321A,B,18,,,
10-Nov-25,Slot-2,321A,B,19,,,
10-Nov-25,Slot-2,321A,B,20,,,
10-Nov-25,Slot-2,321A,B,21,,,
10-Nov-25,Slot-2,321A,B,22,,,
10-Nov-25,Slot-2,321A,B,23,,,
10-Nov-25,Slot-2,321A,B,24,,,
10-Nov-25,Slot-2,321A,B,25,,,
10-Nov-25,Slot-2,321A,B,26,,,
10-Nov-25,Slot-2,321A,B,27,,,
10-Nov-25,Slot-2,321A,B,28,,,
10-Nov-25,Slot-2,113A,A,1,,,
10-Nov-25,Slot-2,113A,A,2,,,
10-Nov-25,Slot-2,113A,A,3,,,
10-Nov-25,Slot-2,113A,A,4,,,
10-Nov-25,Slot-2,113A,A,5,,,
10-Nov-25,Slot-2,113A,A,6,,,
10-Nov-25,Slot-2,113A,A,7,,,
10-Nov-25,Slot-2,113A,A,8,,,
10-Nov-25,Slot-2,113A,A,9,,,
10-Nov-25,Slot-2,113A,A,10,,,
10-Nov-25,Slot-2,113A,A,11,,,
10-Nov-25,Slot-2,113A,A,12,,,
10-Nov-25,Slot-2,113A,A,13,,,
10-Nov-25,Slot-2,113A,A,14,,,
10-Nov-25,Slot-2,113A,A,15,,,
10-Nov-25,Slot-2,113A,A,16,,,
10-Nov-25,Slot-2,113A,A,17,,,
10-Nov-25,Slot-2,113A,A,18,,,
10-Nov-25,Slot-2,113A,A,19,,,
10-Nov-25,Slot-2,113A,A,20,,,
10-Nov-25,Slot-2,113A,A,21,,,
10-Nov-25,Slot-2,113A,A,22,,,
10-Nov-25,Slot-2,113A,A,23,,,
10-Nov-25,Slot-2,113A,A,24,,,
10-Nov-25,Slot-2,113A,A,25,,,
10-Nov-25,Slot-2,113A,A,26,,,
10-Nov-25,Slot-2,113A,A,27,,,
10-Nov-25,Slot-2,113A,A,28,,,
10-Nov-25,Slot-2,113A,A,29,,,
10-Nov-25,Slot-2,113A,A,30,,,
10-Nov-25,Slot-2,113A,A,31,,,
10-Nov-25,Slot-2,113A,B,1,,,
10-Nov-25,Slot-2,113A,B,2,,,
10-Nov-25,Slot-2,113A,B,3,,,
10-Nov-25,Slot-2,113A,B,4,,,
10-Nov-25,Slot-2,113A,B,5,,,
10-Nov-25,Slot-2,113A,B,6,,,
10-Nov-25,Slot-2,113A,B,7,,,
10-Nov-25,Slot-2,113A,B,8,,,
10-Nov-25,Slot-2,113A,B,9,,,
10-Nov-25,Slot-2,113A,B,10,,,
10-Nov-25,Slot-2,113A,B,11,,,
10-Nov-25,Slot-2,113A,B,12,,,
10-Nov-25,Slot-2,113A,B,13,,,
10-Nov-25,Slot-2,113A,B,14,,,
10-Nov-25,Slot-2,113A,B,15,,,
10-Nov-25,Slot-2,113A,B,16,,,
10-Nov-25,Slot-2,113A,B,17,,,
10-Nov-25,Slot-2,113A,B,18,,,
10-Nov-25,Slot-2,113A,B,19,,,
10-Nov-25,Slot-2,113A,B,20,,,
10-Nov-25,Slot-2,113A,B,21,,,
10-Nov-25,Slot-2,113A,B,22,,,
10-Nov-25,Slot-2,113A,B,23,,,
10-Nov-25,Slot-2,113A,B,24,,,
10-Nov-25,Slot-2,103,A,1,,,
10-Nov-25,Slot-2,103,A,2,,,
10-Nov-25,Slot-2,103,A,3,,,
10-Nov-25,Slot-2,103,A,4,,,
10-Nov-25,Slot-2,103,A,5,,,
10-Nov-25,Slot-2,103,A,6,,,
10-Nov-25,Slot-2,103,A,7,,,
10-Nov-25,Slot-2,103,A,8,,,
10-Nov-25,Slot-2,103,A,9,,,
10-Nov-25,Slot-2,103,A,10,,,
10-Nov-25,Slot-2,103,A,11,,,
10-Nov-25,Slot-2,103,A,12,,,
10-Nov-25,Slot-2,103,A,13,,,
10-Nov-25,Slot-2,103,A,14,,,
10-Nov-25,Slot-2,103,A,15,,,
10-Nov-25,Slot-2,103,A,16,,,
10-Nov-25,Slot-2,103,A,17,,,
10-Nov-25,Slot-2,103,A,18,,,
10-Nov-25,Slot-2,103,A,19,,,
10-Nov-25,Slot-2,103,A,20,,,
10-Nov-25,Slot-2,103,A,21,,,
10-Nov-25,Slot-2,103,A,22,,,
10-Nov-25,Slot-2,103,A,23,,,
10-Nov-25,Slot-2,103,A,24,,,
10-Nov-25,Slot-2,103,A,25,,,
10-Nov-25,Slot-2,103,A,26,,,
10-Nov-25,Slot-2,103,A,27,,,
10-Nov-25,Slot-2,103,A,28,,,
10-Nov-25,Slot-2,103,A,29,,,
10-Nov-25,Slot-2,103,B,1,,,
10-Nov-25,Slot-2,103,B,2,,,
10-Nov-25,Slot-2,103,B,3,,,
10-Nov-25,Slot-2,103,B,4,,,
10-Nov-25,Slot-2,103,B,5,,,
10-Nov-25,Slot-2,103,B,6,,,
10-Nov-25,Slot-2,103,B,7,,,
10-Nov-25,Slot-2,103,B,8,,,
10-Nov-25,Slot-2,103,B,9,,,
10-Nov-25,Slot-2,103,B,10,,,
10-Nov-25,Slot-2,103,B,11,,,
10-Nov-25,Slot-2,103,B,12,,,
10-Nov-25,Slot-2,103,B,13,,,
10-Nov-25,Slot-2,103,B,14,,,
10-Nov-25,Slot-2,103,B,15,,,
10-Nov-25,Slot-2,103,B,16,,,
10-Nov-25,Slot-2,103,B,17,,,
10-Nov-25,Slot-2,103,B,18,,,
10-Nov-25,Slot-2,103,B,19,,,
10-Nov-25,Slot-2,103,B,20,,,
10-Nov-25,Slot-2,103,B,21,,,
10-Nov-25,Slot-2,103,B,22,,,
10-Nov-25,Slot-2,103,B,23,,,
10-Nov-25,Slot-2,103,B,24,,,
10-Nov-25,Slot-2,103,B,25,,,
10-Nov-25,Slot-2,114B,A,1,22BTRSN001,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,2,22BTRSN002,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,3,22BTRSN003,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,4,22BTRSN004,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,5,22BTRSN005,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,6,22BTRSN006,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,7,22BTRSN007,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,8,22BTRSN008,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,9,22BTRSN009,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,10,22BTRSN010,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,11,22BTRSN011,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,12,22BTRSN012,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,13,22BTRSN013,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,14,22BTRSN014,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,15,22BTRSN015,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,16,22BTRSN016,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,17,22BTRSN017,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,18,22BTRSN018,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,19,22BTRSN020,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,20,22BTRSN021,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,21,22BTRSN022,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,22,22BTRSN024,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,23,22BTRSN026,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,24,22BTRSN027,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,25,22BTRSN029,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,26,22BTRSN030,Tst132,22CSE503
10-Nov-25,Slot-2,114B,A,27,22BTRSN031,Tst132,22CSE503
