Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
11-Nov-25,Slot-3,303,A,13,24BTRDC058,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,14,24BTRDC059,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,15,24BTRDC060,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,16,24BTRDC061,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,17,24BTRDC062,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,18,24BTRDC063,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,19,24BTRDC064,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,20,24BTRDC065,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,21,24BTRCP001,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,22,24BTRCP002,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,23,24BTRCP003,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,24,24BTRCP004,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,25,24BTRCP005,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,26,24BTRCP006,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,27,24BTRCP007,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,28,24BTRCP008,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,29,24BTRCP009,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,30,24BTRCP010,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,31,24BTRCP011,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,32,24BTRCP013,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,A,33,24BTRCP014,Tst09,23BSCSMA31
11-Nov-25,Slot-3,303,B,1,,,
11-Nov-25,Slot-3,303,B,2,,,
11-Nov-25,Slot-3,303,B,3,,,
11-Nov-25,Slot-3,303,B,4,,,
11-Nov-25,Slot-3,303,B,5,,,
11-Nov-25,Slot-3,303,B,6,,,
11-Nov-25,Slot-3,303,B,7,,,
11-Nov-25,Slot-3,303,B,8,,,
11-Nov-25,Slot-3,303,B,9,,,
11-Nov-25,Slot-3,303,B,10,,,
11-Nov-25,Slot-3,303,B,11,,,
11-Nov-25,Slot-3,303,B,12,,,
11-Nov-25,Slot-3,303,B,13,,,
11-Nov-25,Slot-3,303,B,14,,,
11-Nov-25,Slot-3,303,B,15,,,
11-Nov-25,Slot-3,303,B,16,,,
11-Nov-25,Slot-3,303,B,17,,,
11-Nov-25,Slot-3,303,B,18,,,
11-Nov-25,Slot-3,303,B,19,,,
11-Nov-25,Slot-3,303,B,20,,,
11-Nov-25,Slot-3,303,B,21,,,
11-Nov-25,Slot-3,303,B,22,,,
11-Nov-25,Slot-3,303,B,23,,,
11-Nov-25,Slot-3,303,B,24,,,
11-Nov-25,Slot-3,303,B,25,,,
11-Nov-25,Slot-3,303,B,26,,,
11-Nov-25,Slot-3,327A,A,1,23BTRCA033,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,2,23BTRCA034,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,3,23BTRCA035,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,4,23BTRCA036,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,5,23BTRCA037,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,6,23BTRCA038,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,7,23BTRCA039,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,8,23BTRCA041,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,9,23BTRCA042,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,10,23BTRCA043,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,11,23BTRCA044,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,12,23BTRCA045,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,13,23BTRCA046,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,14,23BTRCA047,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,15,23BTRCA048,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,16,23BTRCA049,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,17,23BTRCA050,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,18,23BTRCA051,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,19,23BTRCA052,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,20,23BTRCA053,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,21,23BTRCA054,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,22,23BTRCA055,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,23,23BTRCA056,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,24,23BTRCA057,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,25,23BTRCA058,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,26,23BTRCA059,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,27,23BTRCA060,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,28,23BTRCA061,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,29,23BTRCA062,Tst76,24CSE542
11-Nov-25,Slot-3,327A,A,30,23BTRCA063,Tst76,24CSE542
11-Nov-25,Slot-3,327A,B,1,24BTRCC030,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,2,24BTRCC031,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,3,24BTRCC032,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,4,24BTRCC033,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,5,24BTRCC034,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,6,24BTRCC035,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,7,24BTRCC036,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,8,24BTRCC037,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,9,24BTRCC038,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,10,24BTRCC039,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,11,24BTRCC040,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,12,24BTRCC041,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,13,24BTRCC042,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,14,24BTRCC043,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,15,24BTRCC044,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,16,24BTRCC045,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,17,24BTRCC046,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,18,24BTRCC047,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,19,24BTRCC048,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,20,24BTRCC049,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,21,24BTRCC050,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,22,24BTRCC051,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,23,24BTRCC052,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,24,24BTRCC053,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,25,24BTRCC054,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,26,24BTRCC055,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,27,24BTRCC056,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,28,24BTRCC057,Tst28,23CSE310
11-Nov-25,Slot-3,327A,B,29,24BTRCC058,Tst28,23CSE310
11-Nov-25,Slot-3,105,A,1,23BTRCA064,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,2,23BTRCA065,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,3,23BTRCA066,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,4,23BTRCA067,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,5,23BTRCA068,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,6,23BTLCA001,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,7,23BTLCA002,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,8,23BTLCA003,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,9,23BTLCA004,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,10,23BTLCA005,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,11,23BTREC031,Tst76,24CSE542
11-Nov-25,Slot-3,105,A,12,,,
11-Nov-25,Slot-3,105,A,13,,,
11-Nov-25,Slot-3,105,A,14,,,
11-Nov-25,Slot-3,105,A,15,,,
11-Nov-25,Slot-3,105,A,16,,,
11-Nov-25,Slot-3,105,A,17,,,
11-Nov-25,Slot-3,105,A,18,,,
11-Nov-25,Slot-3,105,A,19,,,
11-Nov-25,Slot-3,105,A,20,,,
11-Nov-25,Slot-3,105,A,21,,,
11-Nov-25,Slot-3,105,A,22,,,
11-Nov-25,Slot-3,105,A,23,,,
11-Nov-25,Slot-3,105,A,24,,,
11-Nov-25,Slot-3,105,A,25,,,
11-Nov-25,Slot-3,105,A,26,,,
11-Nov-25,Slot-3,105,A,27,,,
11-Nov-25,Slot-3,105,A,28,,,
11-Nov-25,Slot-3,105,A,29,,,
11-Nov-25,Slot-3,105,A,30,,,
11-Nov-25,Slot-3,105,B,1,,,
11-Nov-25,Slot-3,105,B,2,,,
11-Nov-25,Slot-3,105,B,3,,,
11-Nov-25,Slot-3,105,B,4,,,
11-Nov-25,Slot-3,105,B,5,,,
11-Nov-25,Slot-3,105,B,6,,,
11-Nov-25,Slot-3,105,B,7,,,
11-Nov-25,Slot-3,105,B,8,,,
11-Nov-25,Slot-3,105,B,9,,,
11-Nov-25,Slot-3,105,B,10,,,
11-Nov-25,Slot-3,105,B,11,,,
11-Nov-25,Slot-3,105,B,12,,,
11-Nov-25,Slot-3,105,B,13,,,
11-Nov-25,Slot-3,105,B,14,,,
11-Nov-25,Slot-3,105,B,15,,,
11-Nov-25,Slot-3,105,B,16,,,
11-Nov-25,Slot-3,105,B,17,,,
11-Nov-25,Slot-3,105,B,18,,,
11-Nov-25,Slot-3,105,B,19,,,
11-Nov-25,Slot-3,105,B,20,,,
11-Nov-25,Slot-3,105,B,21,,,
11-Nov-25,Slot-3,105,B,22,,,
11-Nov-25,Slot-3,105,B,23,,,
11-Nov-25,Slot-3,105,B,24,,,
11-Nov-25,Slot-3,105,B,25,,,
11-Nov-25,Slot-3,105,B,26,,,
11-Nov-25,Slot-3,105,B,27,,,
11-Nov-25,Slot-3,105,B,28,,,
11-Nov-25,Slot-3,214B,A,1,24BTRAD020,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,2,24BTRAD021,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,3,24BTRAD022,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,4,24BTRAD023,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,5,24BTRAD024,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,6,24BTRAD025,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,7,24BTRAD026,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,8,24BTRAD027,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,9,24BTRAD028,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,10,24BTRAD029,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,11,24BTRAD030,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,12,24BTRAD031,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,13,24BTRAD032,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,14,24BTRAD034,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,15,24BTRAD035,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,16,24BTRAD036,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,17,24BTRAD037,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,18,24BTRAD038,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,19,24BTRAD039,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,20,24BTRAD040,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,21,24BTRAD041,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,22,24BTRAD042,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,23,24BTRAD043,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,24,24BTRAD044,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,25,24BTRAD045,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,26,24BTRAD046,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,27,24BTRAD047,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,28,24BTRAD048,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,29,24BTRAD049,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,30,24BTRCF001,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,31,24BTRCF002,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,A,32,24BTRCF003,Tst09,23BSCSMA31
11-Nov-25,Slot-3,214B,B,1,,,
11-Nov-25,Slot-3,214B,B,2,,,
11-Nov-25,Slot-3,214B,B,3,,,
11-Nov-25,Slot-3,214B,B,4,,,
11-Nov-25,Slot-3,214B,B,5,,,
11-Nov-25,Slot-3,214B,B,6,,,
11-Nov-25,Slot-3,214B,B,7,,,
11-Nov-25,Slot-3,214B,B,8,,,
11-Nov-25,Slot-3,214B,B,9,,,
11-Nov-25,Slot-3,214B,B,10,,,
11-Nov-25,Slot-3,214B,B,11,,,
11-Nov-25,Slot-3,214B,B,12,,,
11-Nov-25,Slot-3,214B,B,13,,,
11-Nov-25,Slot-3,214B,B,14,,,
11-Nov-25,Slot-3,214B,B,15,,,
11-Nov-25,Slot-3,214B,B,16,,,
11-Nov-25,Slot-3,214B,B,17,,,
11-Nov-25,Slot-3,214B,B,18,,,
11-Nov-25,Slot-3,214B,B,19,,,
11-Nov-25,Slot-3,214B,B,20,,,
11-Nov-25,Slot-3,214B,B,21,,,
11-Nov-25,Slot-3,214B,B,22,,,
11-Nov-25,Slot-3,214B,B,23,,,
11-Nov-25,Slot-3,214B,B,24,,,
11-Nov-25,Slot-3,214B,B,25,,,
11-Nov-25,Slot-3,214B,B,26,,,
11-Nov-25,Slot-3,322B,A,1,23BTRDC001,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,2,23BTRDC002,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,3,23BTRDC003,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,4,23BTRDC004,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,5,23BTRDC005,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,6,23BTRDC006,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,7,23BTRDC007,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,8,23BTRDC008,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,9,23BTRDC009,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,10,23BTRDC010,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,11,23BTRDC011,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,12,23BTRDC012,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,13,23BTRDC013,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,14,23BTRDC014,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,15,23BTRDC015,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,16,23BTRDC016,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,17,23BTRDC017,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,18,23BTRDC018,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,19,23BTRDC019,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,20,23BTRDC020,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,21,23BTRDC021,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,22,23BTRDC022,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,23,23BTRDC023,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,24,23BTRDC024,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,25,23BTRDC025,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,26,23BTRDC026,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,27,23BTRDC027,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,28,23BTRDC028,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,29,23BTRDC029,Tst77,23CSE516
11-Nov-25,Slot-3,322B,A,30,23BTRDC030,Tst77,23CSE516
11-Nov-25,Slot-3,322B,B,1,,,
11-Nov-25,Slot-3,322B,B,2,,,
11-Nov-25,Slot-3,322B,B,3,,,
11-Nov-25,Slot-3,322B,B,4,,,
11-Nov-25,Slot-3,322B,B,5,,,
11-Nov-25,Slot-3,322B,B,6,,,
11-Nov-25,Slot-3,322B,B,7,,,
11-Nov-25,Slot-3,322B,B,8,,,
11-Nov-25,Slot-3,322B,B,9,,,
11-Nov-25,Slot-3,322B,B,10,,,
11-Nov-25,Slot-3,322B,B,11,,,
11-Nov-25,Slot-3,322B,B,12,,,
11-Nov-25,Slot-3,322B,B,13,,,
11-Nov-25,Slot-3,322B,B,14,,,
11-Nov-25,Slot-3,322B,B,15,,,
11-Nov-25,Slot-3,322B,B,16,,,
11-Nov-25,Slot-3,322B,B,17,,,
11-Nov-25,Slot-3,322B,B,18,,,
11-Nov-25,Slot-3,322B,B,19,,,
11-Nov-25,Slot-3,322B,B,20,,,
11-Nov-25,Slot-3,322B,B,21,,,
11-Nov-25,Slot-3,322B,B,22,,,
11-Nov-25,Slot-3,322B,B,23,,,
11-Nov-25,Slot-3,322B,B,24,,,
11-Nov-25,Slot-3,322B,B,25,,,
11-Nov-25,Slot-3,322B,B,26,,,
11-Nov-25,Slot-3,322B,B,27,,,
11-Nov-25,Slot-3,322B,B,28,,,
11-Nov-25,Slot-3,211,A,1,,,
11-Nov-25,Slot-3,211,A,2,,,
11-Nov-25,Slot-3,211,A,3,,,
11-Nov-25,Slot-3,211,A,4,,,
11-Nov-25,Slot-3,211,A,5,,,
11-Nov-25,Slot-3,211,A,6,,,
11-Nov-25,Slot-3,211,A,7,,,
11-Nov-25,Slot-3,211,A,8,,,
11-Nov-25,Slot-3,211,A,9,,,
11-Nov-25,Slot-3,211,A,10,,,
11-Nov-25,Slot-3,211,A,11,,,
11-Nov-25,Slot-3,211,A,12,,,
11-Nov-25,Slot-3,211,A,13,,,
11-Nov-25,Slot-3,211,A,14,,,
11-Nov-25,Slot-3,211,A,15,,,
11-Nov-25,Slot-3,211,A,16,,,
11-Nov-25,Slot-3,211,A,17,,,
11-Nov-25,Slot-3,211,A,18,,,
11-Nov-25,Slot-3,211,A,19,,,
11-Nov-25,Slot-3,211,A,20,,,
11-Nov-25,Slot-3,211,A,21,,,
11-Nov-25,Slot-3,211,A,22,,,
11-Nov-25,Slot-3,211,A,23,,,
11-Nov-25,Slot-3,211,A,24,,,
11-Nov-25,Slot-3,211,A,25,,,
11-Nov-25,Slot-3,211,A,26,,,
11-Nov-25,Slot-3,211,A,27,,,
11-Nov-25,Slot-3,211,A,28,,,
11-Nov-25,Slot-3,211,B,1,24BTRCC059,Tst28,23CSE310
11-Nov-25,Slot-3,211,B,2,24BTRCC060,Tst28,23CSE310
11-Nov-25,Slot-3,211,B,3,24BTRCC061,Tst28,23CSE310
11-Nov-25,Slot-3,211,B,4,3CSLateral1,Tst28,23CSE310
11-Nov-25,Slot-3,211,B,5,3CSLateral2,Tst28,23CSE310
11-Nov-25,Slot-3,211,B,6,3CSLateral3,Tst28,23CSE310
11-Nov-25,Slot-3,211,B,7,,,
11-Nov-25,Slot-3,211,B,8,,,
11-Nov-25,Slot-3,211,B,9,,,
11-Nov-25,Slot-3,211,B,10,,,
11-Nov-25,Slot-3,211,B,11,,,
11-Nov-25,Slot-3,211,B,12,,,
11-Nov-25,Slot-3,211,B,13,,,
11-Nov-25,Slot-3,211,B,14,,,
11-Nov-25,Slot-3,211,B,15,,,
11-Nov-25,Slot-3,211,B,16,,,
11-Nov-25,Slot-3,211,B,17,,,
11-Nov-25,Slot-3,211,B,18,,,
11-Nov-25,Slot-3,211,B,19,,,
11-Nov-25,Slot-3,211,B,20,,,
11-Nov-25,Slot-3,211,B,21,,,
11-Nov-25,Slot-3,211,B,22,,,
11-Nov-25,Slot-3,211,B,23,,,
11-Nov-25,Slot-3,211,B,24,,,
11-Nov-25,Slot-3,211,B,25,,,
11-Nov-25,Slot-3,211,B,26,,,
11-Nov-25,Slot-3,211,B,27,,,
11-Nov-25,Slot-3,211,B,28,,,
11-Nov-25,Slot-3,211,B,29,,,
11-Nov-25,Slot-3,110,A,1,24BTRCF035,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,2,24BTRCF036,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,3,24BTRCM001,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,4,24BTRCM002,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,5,24BTRCM003,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,6,24BTRCM004,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,7,24BTRCM005,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,8,24BTRCM006,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,9,24BTRCM007,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,10,24BTRCM008,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,11,24BTRCM009,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,12,24BTRCM010,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,13,24BTRCM011,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,14,24BTRCM012,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,15,24BTRCM013,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,16,24BTRCM014,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,17,24BTRCM015,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,18,24BTRCM016,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,19,24BTRCM017,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,20,24BTRCM018,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,21,24BTRCM019,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,22,24BTRCM020,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,23,24BTRCM021,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,24,24BTRCM022,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,25,24BTRCM023,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,26,24BTRCM024,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,27,24BTRCM025,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,28,24BTRCM026,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,29,24BTRCM027,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,30,24BTRCM028,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,A,31,24BTRCM029,Tst09,23BSCSMA31
11-Nov-25,Slot-3,110,B,1,,,
11-Nov-25,Slot-3,110,B,2,,,
11-Nov-25,Slot-3,110,B,3,,,
11-Nov-25,Slot-3,110,B,4,,,
11-Nov-25,Slot-3,110,B,5,,,
11-Nov-25,Slot-3,110,B,6,,,
11-Nov-25,Slot-3,110,B,7,,,
11-Nov-25,Slot-3,110,B,8,,,
11-Nov-25,Slot-3,110,B,9,,,
11-Nov-25,Slot-3,110,B,10,,,
11-Nov-25,Slot-3,110,B,11,,,
11-Nov-25,Slot-3,110,B,12,,,
11-Nov-25,Slot-3,110,B,13,,,
11-Nov-25,Slot-3,110,B,14,,,
11-Nov-25,Slot-3,110,B,15,,,
11-Nov-25,Slot-3,110,B,16,,,
11-Nov-25,Slot-3,110,B,17,,,
11-Nov-25,Slot-3,110,B,18,,,
11-Nov-25,Slot-3,110,B,19,,,
11-Nov-25,Slot-3,110,B,20,,,
11-Nov-25,Slot-3,110,B,21,,,
11-Nov-25,Slot-3,110,B,22,,,
11-Nov-25,Slot-3,110,B,23,,,
11-Nov-25,Slot-3,110,B,24,,,
11-Nov-25,Slot-3,110,B,25,,,
11-Nov-25,Slot-3,113B,A,1,24BTRCO001,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,2,24BTRCO002,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,3,24BTRCO003,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,4,24BTRCO004,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,5,24BTRCO005,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,6,24BTRCO006,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,7,24BTRCO007,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,8,24BTRCO008,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,9,24BTRCO009,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,10,24BTRCO010,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,11,24BTRCO011,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,12,24BTRCO012,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,13,24BTRCO013,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,14,24BTRCO014,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,15,24BTRCO015,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,16,24BTRCO017,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,17,24BTRCO018,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,18,24BTRCO019,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,19,24BTRCO020,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,20,24BTRCO021,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,21,24BTRCO022,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,22,24BTRCO023,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,23,24BTRCO024,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,24,24BTRCO025,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,25,24BTRCO026,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,26,24BTRCO027,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,27,24BTRCO028,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,28,24BTRCO029,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,29,24BTRCO030,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,30,24BTRCO031,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,A,31,24BTRCO032,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113B,B,1,,,
11-Nov-25,Slot-3,113B,B,2,,,
11-Nov-25,Slot-3,113B,B,3,,,
11-Nov-25,Slot-3,113B,B,4,,,
11-Nov-25,Slot-3,113B,B,5,,,
