Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-3,303,A,17,23BTRCN033,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,18,23BTRCN035,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,19,23BTRCN037,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,20,23BTRCN038,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,21,23BTRCN040,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,22,23BTRCN041,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,23,23BTRCN045,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,24,23BTRCN047,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,25,23BTRCN051,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,26,23BTRCN053,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,27,23BTRCN054,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,28,23BTRCN059,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,29,23BTRCN060,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,30,23BTRCN062,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,31,23BTRCN065,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,32,23BTRCN071,Tst32,23CSE503
10-Nov-25,Slot-3,303,A,33,23BTRCN075,Tst32,23CSE503
10-Nov-25,Slot-3,303,B,1,,,
10-Nov-25,Slot-3,303,B,2,,,
10-Nov-25,Slot-3,303,B,3,,,
10-Nov-25,Slot-3,303,B,4,,,
10-Nov-25,Slot-3,303,B,5,,,
10-Nov-25,Slot-3,303,B,6,,,
10-Nov-25,Slot-3,303,B,7,,,
10-Nov-25,Slot-3,303,B,8,,,
10-Nov-25,Slot-3,303,B,9,,,
10-Nov-25,Slot-3,303,B,10,,,
10-Nov-25,Slot-3,303,B,11,,,
10-Nov-25,Slot-3,303,B,12,,,
10-Nov-25,Slot-3,303,B,13,,,
10-Nov-25,Slot-3,303,B,14,,,
10-Nov-25,Slot-3,303,B,15,,,
10-Nov-25,Slot-3,303,B,16,,,
10-Nov-25,Slot-3,303,B,17,,,
10-Nov-25,Slot-3,303,B,18,,,
10-Nov-25,Slot-3,303,B,19,,,
10-Nov-25,Slot-3,303,B,20,,,
10-Nov-25,Slot-3,303,B,21,,,
10-Nov-25,Slot-3,303,B,22,,,
10-Nov-25,Slot-3,303,B,23,,,
10-Nov-25,Slot-3,303,B,24,,,
10-Nov-25,Slot-3,303,B,25,,,
10-Nov-25,Slot-3,303,B,26,,,
10-Nov-25,Slot-3,327A,A,1,22BTRCA001,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,2,22BTRCA002,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,3,22BTRCA003,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,4,22BTRCA004,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,5,22BTRCA005,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,6,22BTRCA006,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,7,22BTRCA007,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,8,22BTRCA008,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,9,22BTRCA009,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,10,22BTRCA010,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,11,22BTRCA011,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,12,22BTRCA012,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,13,22BTRCA013,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,14,22BTRCA014,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,15,22BTRCA015,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,16,22BTRCA016,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,17,22BTRCA017,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,18,22BTRCA018,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,19,22BTRCA019,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,20,22BTRCA020,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,21,22BTRCA021,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,22,22BTRCA022,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,23,22BTRCA023,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,24,22BTRCA024,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,25,22BTRCA025,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,26,22BTRCA026,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,27,22BTRCA027,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,28,22BTRCA028,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,29,22BTRCA029,Tst88,22CSE225
10-Nov-25,Slot-3,327A,A,30,22BTRCA030,Tst88,22CSE225
10-Nov-25,Slot-3,327A,B,1,23BTRES002,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,2,23BTRSN001,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,3,23BTRSN002,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,4,23BTRSN003,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,5,23BTRSN004,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,6,23BTRSN005,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,7,23BTRSN006,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,8,23BTRSN007,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,9,23BTRSN008,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,10,23BTRSN009,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,11,23BTRSN010,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,12,23BTRSN011,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,13,23BTRSN012,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,14,23BTRSN013,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,15,23BTRSN014,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,16,23BTRSN016,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,17,23BTRSN017,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,18,23BTRSN018,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,19,23BTRSN019,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,20,23BTRSN020,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,21,23BTRSN021,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,22,23BTRSN022,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,23,23BTRSN023,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,24,23BTRSN026,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,25,23BTRSN027,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,26,23BTRSN028,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,27,23BTRSN029,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,28,23BTRSN030,Tst34,23CSE504
10-Nov-25,Slot-3,327A,B,29,23BTRSN031,Tst34,23CSE504
10-Nov-25,Slot-3,105,A,1,22BTRCA031,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,2,22BTRCA032,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,3,22BTRCA033,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,4,22BTRCA034,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,5,22BTRCA035,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,6,22BTRCA036,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,7,22BTRCA037,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,8,22BTRCA038,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,9,22BTRCA039,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,10,22BTRCA040,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,11,22BTRCA041,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,12,22BTRCA042,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,13,22BTRCA043,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,14,22BTRCA044,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,15,22BTRCA046,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,16,22BTRCA047,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,17,22BTRCA048,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,18,22BTRCA049,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,19,22BTRCA050,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,20,22BTRCA051,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,21,22BTRCA052,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,22,22BTRCA053,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,23,22BTRCA054,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,24,22BTRCA055,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,25,22BTRCA056,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,26,22BTRCA057,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,27,22BTRCA058,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,28,22BTRCA060,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,29,22BTRCA061,Tst88,22CSE225
10-Nov-25,Slot-3,105,A,30,22BTRCA062,Tst88,22CSE225
10-Nov-25,Slot-3,105,B,1,24BTRAD001,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,2,24BTRAD002,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,3,24BTRAD003,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,4,24BTRAD004,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,5,24BTRAD005,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,6,24BTRAD006,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,7,24BTRAD007,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,8,24BTRAD008,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,9,24BTRAD009,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,10,24BTRAD010,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,11,24BTRAD011,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,12,24BTRAD012,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,13,24BTRAD013,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,14,24BTRAD014,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,15,24BTRAD015,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,16,24BTRAD016,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,17,24BTRAD017,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,18,24BTRAD018,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,19,24BTRAD019,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,20,24BTRAD020,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,21,24BTRAD021,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,22,24BTRAD022,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,23,24BTRAD023,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,24,24BTRAD024,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,25,24BTRAD025,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,26,24BTRAD026,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,27,24BTRAD027,Tst11,23CSE314
10-Nov-25,Slot-3,105,B,28,24BTRAD028,Tst11,23CSE314
10-Nov-25,Slot-3,214B,A,1,23BTRCN070,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,2,23BTRCN072,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,3,23BTRCN073,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,4,23BTRCN074,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,5,23BTRCN076,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,6,23BTRCN085,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,7,23BTRCN086,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,8,23BTRCN090,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,9,23BTTCN001,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,10,23BTTCN002,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,11,23BTRCT001,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,12,23BTRCT003,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,13,23BTRCT005,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,14,23BTRCT007,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,15,23BTRCT008,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,16,23BTRCT009,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,17,23BTRCT010,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,18,23BTRCT011,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,19,23BTRCT013,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,20,23BTRCT021,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,21,23BTRCT022,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,22,23BTRCT024,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,23,23BTRCT027,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,24,23BTRCT028,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,25,23BTRCT029,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,26,23BTRCT035,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,27,23BTRCT037,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,28,23BTRCT039,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,29,23BTRCT040,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,30,23BTRCT041,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,31,23BTRCT043,Tst32,23CSE503
10-Nov-25,Slot-3,214B,A,32,23BTRCT044,Tst32,23CSE503
10-Nov-25,Slot-3,214B,B,1,,,
10-Nov-25,Slot-3,214B,B,2,,,
10-Nov-25,Slot-3,214B,B,3,,,
10-Nov-25,Slot-3,214B,B,4,,,
10-Nov-25,Slot-3,214B,B,5,,,
10-Nov-25,Slot-3,214B,B,6,,,
10-Nov-25,Slot-3,214B,B,7,,,
10-Nov-25,Slot-3,214B,B,8,,,
10-Nov-25,Slot-3,214B,B,9,,,
10-Nov-25,Slot-3,214B,B,10,,,
10-Nov-25,Slot-3,214B,B,11,,,
10-Nov-25,Slot-3,214B,B,12,,,
10-Nov-25,Slot-3,214B,B,13,,,
10-Nov-25,Slot-3,214B,B,14,,,
10-Nov-25,Slot-3,214B,B,15,,,
10-Nov-25,Slot-3,214B,B,16,,,
10-Nov-25,Slot-3,214B,B,17,,,
10-Nov-25,Slot-3,214B,B,18,,,
10-Nov-25,Slot-3,214B,B,19,,,
10-Nov-25,Slot-3,214B,B,20,,,
10-Nov-25,Slot-3,214B,B,21,,,
10-Nov-25,Slot-3,214B,B,22,,,
10-Nov-25,Slot-3,214B,B,23,,,
10-Nov-25,Slot-3,214B,B,24,,,
10-Nov-25,Slot-3,214B,B,25,,,
10-Nov-25,Slot-3,214B,B,26,,,
10-Nov-25,Slot-3,322B,A,1,22BTRCA063,Tst88,22CSE225
10-Nov-25,Slot-3,322B,A,2,22BTRCA064,Tst88,22CSE225
10-Nov-25,Slot-3,322B,A,3,22BTRCA066,Tst88,22CSE225
10-Nov-25,Slot-3,322B,A,4,22BTRCA067,Tst88,22CSE225
10-Nov-25,Slot-3,322B,A,5,22BTRCA068,Tst88,22CSE225
10-Nov-25,Slot-3,322B,A,6,22BTRCA069,Tst88,22CSE225
10-Nov-25,Slot-3,322B,A,7,22BTLCA001,Tst88,22CSE225
10-Nov-25,Slot-3,322B,A,8,,,
10-Nov-25,Slot-3,322B,A,9,,,
10-Nov-25,Slot-3,322B,A,10,,,
10-Nov-25,Slot-3,322B,A,11,,,
10-Nov-25,Slot-3,322B,A,12,,,
10-Nov-25,Slot-3,322B,A,13,,,
10-Nov-25,Slot-3,322B,A,14,,,
10-Nov-25,Slot-3,322B,A,15,,,
10-Nov-25,Slot-3,322B,A,16,,,
10-Nov-25,Slot-3,322B,A,17,,,
10-Nov-25,Slot-3,322B,A,18,,,
10-Nov-25,Slot-3,322B,A,19,,,
10-Nov-25,Slot-3,322B,A,20,,,
10-Nov-25,Slot-3,322B,A,21,,,
10-Nov-25,Slot-3,322B,A,22,,,
10-Nov-25,Slot-3,322B,A,23,,,
10-Nov-25,Slot-3,322B,A,24,,,
10-Nov-25,Slot-3,322B,A,25,,,
10-Nov-25,Slot-3,322B,A,26,,,
10-Nov-25,Slot-3,322B,A,27,,,
10-Nov-25,Slot-3,322B,A,28,,,
10-Nov-25,Slot-3,322B,A,29,,,
10-Nov-25,Slot-3,322B,A,30,,,
10-Nov-25,Slot-3,322B,B,1,24BTRAD029,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,2,24BTRAD030,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,3,24BTRAD031,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,4,24BTRAD032,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,5,24BTRAD034,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,6,24BTRAD035,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,7,24BTRAD036,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,8,24BTRAD037,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,9,24BTRAD038,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,10,24BTRAD039,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,11,24BTRAD040,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,12,24BTRAD041,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,13,24BTRAD042,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,14,24BTRAD043,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,15,24BTRAD044,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,16,24BTRAD045,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,17,24BTRAD046,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,18,24BTRAD047,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,19,24BTRAD048,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,20,24BTRAD049,Tst11,23CSE314
10-Nov-25,Slot-3,322B,B,21,,,
10-Nov-25,Slot-3,322B,B,22,,,
10-Nov-25,Slot-3,322B,B,23,,,
10-Nov-25,Slot-3,322B,B,24,,,
10-Nov-25,Slot-3,322B,B,25,,,
10-Nov-25,Slot-3,322B,B,26,,,
10-Nov-25,Slot-3,322B,B,27,,,
10-Nov-25,Slot-3,322B,B,28,,,
10-Nov-25,Slot-3,211,A,1,23BTRCF001,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,2,23BTRCF002,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,3,23BTRCF003,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,4,23BTRCF004,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,5,23BTRCF005,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,6,23BTRCF006,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,7,23BTRCF007,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,8,23BTRCF008,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,9,23BTRCF009,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,10,23BTRCF010,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,11,23BTRCF011,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,12,23BTRCF012,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,13,23BTRCF013,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,14,23BTRCF014,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,15,23BTRCF015,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,16,23BTRCF016,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,17,23BTRCF017,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,18,23BTRCF018,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,19,23BTRCF019,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,20,23BTRCF020,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,21,23BTRCF021,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,22,23BTRCF022,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,23,23BTRCF023,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,24,23BTRCF024,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,25,23BTRCF025,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,26,23BTRCF026,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,27,23BTRCF027,Tst63,23CSE510
10-Nov-25,Slot-3,211,A,28,23BTRCF028,Tst63,23CSE510
10-Nov-25,Slot-3,211,B,1,23BTRSN032,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,2,23BTRSN033,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,3,23BTRSN034,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,4,23BTRSN035,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,5,23BTRSN036,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,6,23BTRSN037,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,7,23BTRSN038,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,8,23BTRSN039,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,9,23BTRSN040,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,10,23BTRSN041,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,11,23BTRSN042,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,12,23BTRSN043,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,13,23BTRSN044,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,14,23BTRSN045,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,15,23BTRSN046,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,16,23BTRSN047,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,17,23BTRSN048,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,18,23BTRSN049,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,19,23BTRSN050,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,20,23BTRSN051,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,21,23BTRSN052,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,22,23BTRSN053,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,23,23BTRSN054,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,24,23BTRSN055,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,25,23BTRSN056,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,26,23BTRSN057,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,27,23BTRSN058,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,28,23BTRSN059,Tst34,23CSE504
10-Nov-25,Slot-3,211,B,29,23BTRSN060,Tst34,23CSE504
10-Nov-25,Slot-3,110,A,1,23BTRCT149,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,2,23BTRCT150,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,3,23BTRCT151,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,4,23BTRCT152,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,5,23BTRCT153,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,6,23BTRCT006,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,7,23BTRCT012,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,8,23BTRCT014,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,9,23BTRCT015,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,10,23BTRCT016,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,11,23BTRCT017,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,12,23BTRCT018,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,13,23BTRCT019,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,14,23BTRCT020,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,15,23BTRCT023,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,16,23BTRCT025,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,17,23BTRCT026,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,18,23BTRCT030,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,19,23BTRCT031,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,20,23BTRCT032,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,21,23BTRCT033,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,22,23BTRCT034,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,23,23BTRCT036,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,24,23BTRCT038,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,25,23BTRCT042,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,26,23BTRCT047,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,27,23BTRCT048,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,28,23BTRCT050,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,29,23BTRCT052,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,30,23BTRCT054,Tst32,23CSE503
10-Nov-25,Slot-3,110,A,31,23BTRCT056,Tst32,23CSE503
10-Nov-25,Slot-3,110,B,1,,,
10-Nov-25,Slot-3,110,B,2,,,
10-Nov-25,Slot-3,110,B,3,,,
10-Nov-25,Slot-3,110,B,4,,,
10-Nov-25,Slot-3,110,B,5,,,
10-Nov-25,Slot-3,110,B,6,,,
10-Nov-25,Slot-3,110,B,7,,,
10-Nov-25,Slot-3,110,B,8,,,
10-Nov-25,Slot-3,110,B,9,,,
10-Nov-25,Slot-3,110,B,10,,,
10-Nov-25,Slot-3,110,B,11,,,
10-Nov-25,Slot-3,110,B,12,,,
10-Nov-25,Slot-3,110,B,13,,,
10-Nov-25,Slot-3,110,B,14,,,
10-Nov-25,Slot-3,110,B,15,,,
10-Nov-25,Slot-3,110,B,16,,,
10-Nov-25,Slot-3,110,B,17,,,
10-Nov-25,Slot-3,110,B,18,,,
10-Nov-25,Slot-3,110,B,19,,,
10-Nov-25,Slot-3,110,B,20,,,
10-Nov-25,Slot-3,110,B,21,,,
10-Nov-25,Slot-3,110,B,22,,,
10-Nov-25,Slot-3,110,B,23,,,
10-Nov-25,Slot-3,110,B,24,,,
10-Nov-25,Slot-3,110,B,25,,,
10-Nov-25,Slot-3,113B,A,1,23BTRCT057,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,2,23BTRCT058,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,3,23BTRCT059,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,4,23BTRCT060,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,5,23BTRCT061,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,6,23BTRCT063,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,7,23BTRCT064,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,8,23BTRCT065,Tst32,23CSE503
