Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-1,303,B,15,,,
10-Nov-25,Slot-1,303,B,16,,,
10-Nov-25,Slot-1,303,B,17,,,
10-Nov-25,Slot-1,303,B,18,,,
10-Nov-25,Slot-1,303,B,19,,,
10-Nov-25,Slot-1,303,B,20,,,
10-Nov-25,Slot-1,303,B,21,,,
10-Nov-25,Slot-1,303,B,22,,,
10-Nov-25,Slot-1,303,B,23,,,
10-Nov-25,Slot-1,303,B,24,,,
10-Nov-25,Slot-1,303,B,25,,,
10-Nov-25,Slot-1,303,B,26,,,
10-Nov-25,Slot-1,327A,A,1,24BTRCL184,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,2,24BTRCL186,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,3,24BTRCL187,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,4,24BTRCL188,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,5,24BTRCL191,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,6,24BTRCL192,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,7,24BTRCL193,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,8,24BTRCL194,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,9,24BTRCL195,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,10,24BTRCL196,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,11,24BTRCL197,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,12,24BTRCL198,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,13,24BTRCL199,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,14,24BTRCL201,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,15,24BTRCL202,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,16,24BTRCL203,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,17,24BTRCL204,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,18,24BTRCL205,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,19,24BTRCL206,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,20,24BTRCL208,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,21,24BTRCL209,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,22,24BTRCL212,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,23,24BTRCL213,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,24,24BTRCL214,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,25,24BTRCL215,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,26,24BTRCL217,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,27,24BTRCL218,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,28,24BTRCL219,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,29,24BTRCL220,Tst22,23CSE313
10-Nov-25,Slot-1,327A,A,30,24BTRCL233,Tst22,23CSE313
10-Nov-25,Slot-1,327A,B,1,23BTRSN055,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,2,23BTRSN056,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,3,23BTRSN057,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,4,23BTRSN059,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,5,23BTRSN060,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,6,23BTRSN061,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,7,23BTRSN062,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,8,23BTRSN066,Tst42,23SEDE11
10-Nov-25,Slot-1,327A,B,9,,,
10-Nov-25,Slot-1,327A,B,10,,,
10-Nov-25,Slot-1,327A,B,11,,,
10-Nov-25,Slot-1,327A,B,12,,,
10-Nov-25,Slot-1,327A,B,13,,,
10-Nov-25,Slot-1,327A,B,14,,,
10-Nov-25,Slot-1,327A,B,15,,,
10-Nov-25,Slot-1,327A,B,16,,,
10-Nov-25,Slot-1,327A,B,17,,,
10-Nov-25,Slot-1,327A,B,18,,,
10-Nov-25,Slot-1,327A,B,19,,,
10-Nov-25,Slot-1,327A,B,20,,,
10-Nov-25,Slot-1,327A,B,21,,,
10-Nov-25,Slot-1,327A,B,22,,,
10-Nov-25,Slot-1,327A,B,23,,,
10-Nov-25,Slot-1,327A,B,24,,,
10-Nov-25,Slot-1,327A,B,25,,,
10-Nov-25,Slot-1,327A,B,26,,,
10-Nov-25,Slot-1,327A,B,27,,,
10-Nov-25,Slot-1,327A,B,28,,,
10-Nov-25,Slot-1,327A,B,29,,,
10-Nov-25,Slot-1,105,A,1,JUUG25LBTECH24991,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,2,24BTRIS041,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,3,JUUG25LBTECH31055,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,4,24BTRAD001,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,5,24BTRAD002,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,6,24BTRAD003,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,7,24BTRAD004,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,8,24BTRAD005,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,9,24BTRAD006,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,10,24BTRAD007,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,11,24BTRAD008,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,12,24BTRAD009,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,13,24BTRAD010,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,14,24BTRAD011,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,15,24BTRAD012,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,16,24BTRAD013,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,17,24BTRAD014,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,18,24BTRAD015,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,19,24BTRAD016,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,20,24BTRAD017,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,21,24BTRAD018,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,22,24BTRAD019,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,23,24BTRAD020,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,24,24BTRAD021,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,25,24BTRAD022,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,26,24BTRAD023,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,27,24BTRAD024,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,28,24BTRAD025,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,29,24BTRAD026,Tst22,23CSE313
10-Nov-25,Slot-1,105,A,30,24BTRAD027,Tst22,23CSE313
10-Nov-25,Slot-1,105,B,1,,,
10-Nov-25,Slot-1,105,B,2,,,
10-Nov-25,Slot-1,105,B,3,,,
10-Nov-25,Slot-1,105,B,4,,,
10-Nov-25,Slot-1,105,B,5,,,
10-Nov-25,Slot-1,105,B,6,,,
10-Nov-25,Slot-1,105,B,7,,,
10-Nov-25,Slot-1,105,B,8,,,
10-Nov-25,Slot-1,105,B,9,,,
10-Nov-25,Slot-1,105,B,10,,,
10-Nov-25,Slot-1,105,B,11,,,
10-Nov-25,Slot-1,105,B,12,,,
10-Nov-25,Slot-1,105,B,13,,,
10-Nov-25,Slot-1,105,B,14,,,
10-Nov-25,Slot-1,105,B,15,,,
10-Nov-25,Slot-1,105,B,16,,,
10-Nov-25,Slot-1,105,B,17,,,
10-Nov-25,Slot-1,105,B,18,,,
10-Nov-25,Slot-1,105,B,19,,,
10-Nov-25,Slot-1,105,B,20,,,
10-Nov-25,Slot-1,105,B,21,,,
10-Nov-25,Slot-1,105,B,22,,,
10-Nov-25,Slot-1,105,B,23,,,
10-Nov-25,Slot-1,105,B,24,,,
10-Nov-25,Slot-1,105,B,25,,,
10-Nov-25,Slot-1,105,B,26,,,
10-Nov-25,Slot-1,105,B,27,,,
10-Nov-25,Slot-1,105,B,28,,,
10-Nov-25,Slot-1,214B,A,1,23BTRCN070,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,2,23BTRCN072,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,3,23BTRCN073,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,4,23BTRCN074,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,5,23BTRCN076,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,6,23BTRCN085,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,7,23BTRCN086,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,8,23BTRCN090,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,9,23BTTCN001,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,10,23BTTCN002,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,11,23BTRCO001,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,12,23BTRCO002,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,13,23BTRCO003,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,14,23BTRCO004,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,15,23BTRCO005,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,16,23BTRCO007,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,17,23BTRCO008,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,18,23BTRCO009,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,19,23BTRCO010,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,20,23BTRCO011,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,21,23BTRCO012,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,22,23BTRCO013,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,23,23BTRCO014,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,24,23BTRCO015,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,25,23BTRCO016,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,26,23BTRCO017,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,27,23BTRCO018,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,28,23BTRCO020,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,29,23BTRCO021,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,30,23BTRCO022,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,31,23BTRCO023,Tst60,23CSE506
10-Nov-25,Slot-1,214B,A,32,23BTRCO024,Tst60,23CSE506
10-Nov-25,Slot-1,214B,B,1,,,
10-Nov-25,Slot-1,214B,B,2,,,
10-Nov-25,Slot-1,214B,B,3,,,
10-Nov-25,Slot-1,214B,B,4,,,
10-Nov-25,Slot-1,214B,B,5,,,
10-Nov-25,Slot-1,214B,B,6,,,
10-Nov-25,Slot-1,214B,B,7,,,
10-Nov-25,Slot-1,214B,B,8,,,
10-Nov-25,Slot-1,214B,B,9,,,
10-Nov-25,Slot-1,214B,B,10,,,
10-Nov-25,Slot-1,214B,B,11,,,
10-Nov-25,Slot-1,214B,B,12,,,
10-Nov-25,Slot-1,214B,B,13,,,
10-Nov-25,Slot-1,214B,B,14,,,
10-Nov-25,Slot-1,214B,B,15,,,
10-Nov-25,Slot-1,214B,B,16,,,
10-Nov-25,Slot-1,214B,B,17,,,
10-Nov-25,Slot-1,214B,B,18,,,
10-Nov-25,Slot-1,214B,B,19,,,
10-Nov-25,Slot-1,214B,B,20,,,
10-Nov-25,Slot-1,214B,B,21,,,
10-Nov-25,Slot-1,214B,B,22,,,
10-Nov-25,Slot-1,214B,B,23,,,
10-Nov-25,Slot-1,214B,B,24,,,
10-Nov-25,Slot-1,214B,B,25,,,
10-Nov-25,Slot-1,214B,B,26,,,
10-Nov-25,Slot-1,322B,A,1,24BTRAD028,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,2,24BTRAD029,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,3,24BTRAD030,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,4,24BTRAD031,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,5,24BTRAD032,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,6,24BTRAD034,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,7,24BTRAD035,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,8,24BTRAD036,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,9,24BTRAD037,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,10,24BTRAD038,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,11,24BTRAD039,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,12,24BTRAD040,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,13,24BTRAD041,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,14,24BTRAD042,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,15,24BTRAD043,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,16,24BTRAD044,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,17,24BTRAD045,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,18,24BTRAD046,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,19,24BTRAD047,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,20,24BTRAD048,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,21,24BTRAD049,Tst22,23CSE313
10-Nov-25,Slot-1,322B,A,22,,,
10-Nov-25,Slot-1,322B,A,23,,,
10-Nov-25,Slot-1,322B,A,24,,,
10-Nov-25,Slot-1,322B,A,25,,,
10-Nov-25,Slot-1,322B,A,26,,,
10-Nov-25,Slot-1,322B,A,27,,,
10-Nov-25,Slot-1,322B,A,28,,,
10-Nov-25,Slot-1,322B,A,29,,,
10-Nov-25,Slot-1,322B,A,30,,,
10-Nov-25,Slot-1,322B,B,1,,,
10-Nov-25,Slot-1,322B,B,2,,,
10-Nov-25,Slot-1,322B,B,3,,,
10-Nov-25,Slot-1,322B,B,4,,,
10-Nov-25,Slot-1,322B,B,5,,,
10-Nov-25,Slot-1,322B,B,6,,,
10-Nov-25,Slot-1,322B,B,7,,,
10-Nov-25,Slot-1,322B,B,8,,,
10-Nov-25,Slot-1,322B,B,9,,,
10-Nov-25,Slot-1,322B,B,10,,,
10-Nov-25,Slot-1,322B,B,11,,,
10-Nov-25,Slot-1,322B,B,12,,,
10-Nov-25,Slot-1,322B,B,13,,,
10-Nov-25,Slot-1,322B,B,14,,,
10-Nov-25,Slot-1,322B,B,15,,,
10-Nov-25,Slot-1,322B,B,16,,,
10-Nov-25,Slot-1,322B,B,17,,,
10-Nov-25,Slot-1,322B,B,18,,,
10-Nov-25,Slot-1,322B,B,19,,,
10-Nov-25,Slot-1,322B,B,20,,,
10-Nov-25,Slot-1,322B,B,21,,,
10-Nov-25,Slot-1,322B,B,22,,,
10-Nov-25,Slot-1,322B,B,23,,,
10-Nov-25,Slot-1,322B,B,24,,,
10-Nov-25,Slot-1,322B,B,25,,,
10-Nov-25,Slot-1,322B,B,26,,,
10-Nov-25,Slot-1,322B,B,27,,,
10-Nov-25,Slot-1,322B,B,28,,,
10-Nov-25,Slot-1,211,A,1,,,
10-Nov-25,Slot-1,211,A,2,,,
10-Nov-25,Slot-1,211,A,3,,,
10-Nov-25,Slot-1,211,A,4,,,
10-Nov-25,Slot-1,211,A,5,,,
10-Nov-25,Slot-1,211,A,6,,,
10-Nov-25,Slot-1,211,A,7,,,
10-Nov-25,Slot-1,211,A,8,,,
10-Nov-25,Slot-1,211,A,9,,,
10-Nov-25,Slot-1,211,A,10,,,
10-Nov-25,Slot-1,211,A,11,,,
10-Nov-25,Slot-1,211,A,12,,,
10-Nov-25,Slot-1,211,A,13,,,
10-Nov-25,Slot-1,211,A,14,,,
10-Nov-25,Slot-1,211,A,15,,,
10-Nov-25,Slot-1,211,A,16,,,
10-Nov-25,Slot-1,211,A,17,,,
10-Nov-25,Slot-1,211,A,18,,,
10-Nov-25,Slot-1,211,A,19,,,
10-Nov-25,Slot-1,211,A,20,,,
10-Nov-25,Slot-1,211,A,21,,,
10-Nov-25,Slot-1,211,A,22,,,
10-Nov-25,Slot-1,211,A,23,,,
10-Nov-25,Slot-1,211,A,24,,,
10-Nov-25,Slot-1,211,A,25,,,
10-Nov-25,Slot-1,211,A,26,,,
10-Nov-25,Slot-1,211,A,27,,,
10-Nov-25,Slot-1,211,A,28,,,
10-Nov-25,Slot-1,211,B,1,23BTRCA002,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,2,23BTRCA003,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,3,23BTRCA007,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,4,23BTRCA008,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,5,23BTRCA009,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,6,23BTRCA011,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,7,23BTRCA012,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,8,23BTRCA013,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,9,23BTRCA014,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,10,23BTRCA017,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,11,23BTRCA019,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,12,23BTRCA021,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,13,23BTRCA022,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,14,23BTRCA023,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,15,23BTRCA025,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,16,23BTRCA030,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,17,23BTRCA033,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,18,23BTRCA034,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,19,23BTRCA035,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,20,23BTRCA036,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,21,23BTRCA037,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,22,23BTRCA043,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,23,23BTRCA044,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,24,23BTRCA047,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,25,23BTRCA050,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,26,23BTRCA051,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,27,23BTRCA053,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,28,23BTRCA054,Tst54,23AIDE21
10-Nov-25,Slot-1,211,B,29,23BTRCA058,Tst54,23AIDE21
10-Nov-25,Slot-1,110,A,1,23BTRCO056,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,2,23BTRCO057,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,3,23BTRCO058,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,4,23BTRCO059,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,5,23BTRCO060,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,6,23BTRCO061,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,7,23BTLC0001,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,8,23BTREC004,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,9,23BTRCT001,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,10,23BTRCT003,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,11,23BTRCT005,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,12,23BTRCT007,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,13,23BTRCT008,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,14,23BTRCT009,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,15,23BTRCT010,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,16,23BTRCT011,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,17,23BTRCT013,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,18,23BTRCT021,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,19,23BTRCT022,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,20,23BTRCT024,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,21,23BTRCT027,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,22,23BTRCT028,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,23,23BTRCT029,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,24,23BTRCT035,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,25,23BTRCT037,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,26,23BTRCT039,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,27,23BTRCT040,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,28,23BTRCT041,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,29,23BTRCT043,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,30,23BTRCT044,Tst60,23CSE506
10-Nov-25,Slot-1,110,A,31,23BTRCT045,Tst60,23CSE506
10-Nov-25,Slot-1,110,B,1,,,
10-Nov-25,Slot-1,110,B,2,,,
10-Nov-25,Slot-1,110,B,3,,,
10-Nov-25,Slot-1,110,B,4,,,
10-Nov-25,Slot-1,110,B,5,,,
10-Nov-25,Slot-1,110,B,6,,,
10-Nov-25,Slot-1,110,B,7,,,
10-Nov-25,Slot-1,110,B,8,,,
10-Nov-25,Slot-1,110,B,9,,,
10-Nov-25,Slot-1,110,B,10,,,
10-Nov-25,Slot-1,110,B,11,,,
10-Nov-25,Slot-1,110,B,12,,,
10-Nov-25,Slot-1,110,B,13,,,
10-Nov-25,Slot-1,110,B,14,,,
10-Nov-25,Slot-1,110,B,15,,,
10-Nov-25,Slot-1,110,B,16,,,
10-Nov-25,Slot-1,110,B,17,,,
10-Nov-25,Slot-1,110,B,18,,,
10-Nov-25,Slot-1,110,B,19,,,
10-Nov-25,Slot-1,110,B,20,,,
10-Nov-25,Slot-1,110,B,21,,,
10-Nov-25,Slot-1,110,B,22,,,
10-Nov-25,Slot-1,110,B,23,,,
10-Nov-25,Slot-1,110,B,24,,,
10-Nov-25,Slot-1,110,B,25,,,
10-Nov-25,Slot-1,113B,A,1,23BTRCT046,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,2,23BTRCT049,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,3,23BTRCT051,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,4,23BTRCT053,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,5,23BTRCT055,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,6,23BTRCT066,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,7,23BTRCT078,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,8,23BTRCT089,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,9,23BTRCT094,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,10,23BTRCT099,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,11,23BTRCT102,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,12,23BTRCT106,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,13,23BTRCT108,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,14,23BTRCT110,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,15,23BTRCT111,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,16,23BTRCT113,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,17,23BTRCT114,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,18,23BTRCT116,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,19,23BTRCT118,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,20,23BTRCT120,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,21,23BTRCT123,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,22,23BTRCT125,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,23,23BTRCT126,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,24,23BTRCT128,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,25,23BTRCT130,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,26,23BTRCT134,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,27,23BTRCT136,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,28,23BTRCT140,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,29,23BTRCT142,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,30,23BTRCT146,Tst60,23CSE506
10-Nov-25,Slot-1,113B,A,31,23BTRCT149,Tst60,23CSE506
10-Nov-25,Slot-1,113B,B,1,,,
10-Nov-25,Slot-1,113B,B,2,,,
10-Nov-25,Slot-1,113B,B,3,,,
10-Nov-25,Slot-1,113B,B,4,,,
10-Nov-25,Slot-1,113B,B,5,,,
10-Nov-25,Slot-1,113B,B,6,,,
10-Nov-25,Slot-1,113B,B,7,,,
10-Nov-25,Slot-1,113B,B,8,,,
10-Nov-25,Slot-1,113B,B,9,,,
10-Nov-25,Slot-1,113B,B,10,,,
10-Nov-25,Slot-1,113B,B,11,,,
10-Nov-25,Slot-1,113B,B,12,,,
10-Nov-25,Slot-1,113B,B,13,,,
10-Nov-25,Slot-1,113B,B,14,,,
10-Nov-25,Slot-1,113B,B,15,,,
10-Nov-25,Slot-1,113B,B,16,,,
10-Nov-25,Slot-1,113B,B,17,,,
10-Nov-25,Slot-1,113B,B,18,,,
10-Nov-25,Slot-1,113B,B,19,,,
10-Nov-25,Slot-1,113B,B,20,,,
10-Nov-25,Slot-1,113B,B,21,,,
10-Nov-25,Slot-1,113B,B,22,,,
10-Nov-25,Slot-1,113B,B,23,,,
10-Nov-25,Slot-1,113B,B,24,,,
10-Nov-25,Slot-1,113B,B,25,,,
10-Nov-25,Slot-1,113C,A,1,23BTRCT150,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,2,23BTRCT151,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,3,23BTRCT152,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,4,23BTRCT153,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,5,23BTRCT006,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,6,23BTRCT012,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,7,23BTRCT014,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,8,23BTRCT015,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,9,23BTRCT016,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,10,23BTRCT017,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,11,23BTRCT018,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,12,23BTRCT019,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,13,23BTRCT020,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,14,23BTRCT023,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,15,23BTRCT025,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,16,23BTRCT026,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,17,23BTRCT030,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,18,23BTRCT031,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,19,23BTRCT032,Tst60,23CSE506
