Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
18-Sept-25,Slot-4,307,B,26,,,
18-Sept-25,Slot-4,307,B,27,,,
18-Sept-25,Slot-4,307,B,28,,,
18-Sept-25,Slot-4,308,A,1,,,
18-Sept-25,Slot-4,308,A,2,,,
18-Sept-25,Slot-4,308,A,3,,,
18-Sept-25,Slot-4,308,A,4,,,
18-Sept-25,Slot-4,308,A,5,,,
18-Sept-25,Slot-4,308,A,6,,,
18-Sept-25,Slot-4,308,A,7,,,
18-Sept-25,Slot-4,308,A,8,,,
18-Sept-25,Slot-4,308,A,9,,,
18-Sept-25,Slot-4,308,A,10,,,
18-Sept-25,Slot-4,308,A,11,,,
18-Sept-25,Slot-4,308,A,12,,,
18-Sept-25,Slot-4,308,A,13,,,
18-Sept-25,Slot-4,308,A,14,,,
18-Sept-25,Slot-4,308,A,15,,,
18-Sept-25,Slot-4,308,A,16,,,
18-Sept-25,Slot-4,308,A,17,,,
18-Sept-25,Slot-4,308,A,18,,,
18-Sept-25,Slot-4,308,A,19,,,
18-Sept-25,Slot-4,308,A,20,,,
18-Sept-25,Slot-4,308,A,21,,,
18-Sept-25,Slot-4,308,A,22,,,
18-Sept-25,Slot-4,308,A,23,,,
18-Sept-25,Slot-4,308,A,24,,,
18-Sept-25,Slot-4,308,A,25,,,
18-Sept-25,Slot-4,308,A,26,,,
18-Sept-25,Slot-4,308,A,27,,,
18-Sept-25,Slot-4,308,A,28,,,
18-Sept-25,Slot-4,308,B,1,,,
18-Sept-25,Slot-4,308,B,2,,,
18-Sept-25,Slot-4,308,B,3,,,
18-Sept-25,Slot-4,308,B,4,,,
18-Sept-25,Slot-4,308,B,5,,,
18-Sept-25,Slot-4,308,B,6,,,
18-Sept-25,Slot-4,308,B,7,,,
18-Sept-25,Slot-4,308,B,8,,,
18-Sept-25,Slot-4,308,B,9,,,
18-Sept-25,Slot-4,308,B,10,,,
18-Sept-25,Slot-4,308,B,11,,,
18-Sept-25,Slot-4,308,B,12,,,
18-Sept-25,Slot-4,308,B,13,,,
18-Sept-25,Slot-4,308,B,14,,,
18-Sept-25,Slot-4,308,B,15,,,
18-Sept-25,Slot-4,308,B,16,,,
18-Sept-25,Slot-4,308,B,17,,,
18-Sept-25,Slot-4,308,B,18,,,
18-Sept-25,Slot-4,308,B,19,,,
18-Sept-25,Slot-4,308,B,20,,,
18-Sept-25,Slot-4,308,B,21,,,
18-Sept-25,Slot-4,308,B,22,,,
18-Sept-25,Slot-4,308,B,23,,,
18-Sept-25,Slot-4,308,B,24,,,
18-Sept-25,Slot-4,308,B,25,,,
18-Sept-25,Slot-4,308,B,26,,,
18-Sept-25,Slot-4,308,B,27,,,
18-Sept-25,Slot-4,308,B,28,,,
18-Sept-25,Slot-4,113B,A,1,22BTRCF003,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,2,22BTRCF008,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,3,22BTRCF009,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,4,22BTRCF011,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,5,22BTRCF013,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,6,22BTRCF014,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,7,22BTRCF017,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,8,22BTRCF019,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,9,22BTRCF021,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,10,22BTRCF023,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,11,22BTRCF025,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,12,22BTRCF026,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,13,22BTRCF027,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,14,22BTRCF028,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,15,22BTRCF031,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,16,22BTRCF032,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,17,22BTRCF033,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,18,22BTRCF035,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,19,22BTRCF037,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,20,22BTRCF038,Tst124,22CTISDE751
18-Sept-25,Slot-4,113B,A,21,,,
18-Sept-25,Slot-4,113B,A,22,,,
18-Sept-25,Slot-4,113B,A,23,,,
18-Sept-25,Slot-4,113B,A,24,,,
18-Sept-25,Slot-4,113B,A,25,,,
18-Sept-25,Slot-4,113B,A,26,,,
18-Sept-25,Slot-4,113B,A,27,,,
18-Sept-25,Slot-4,113B,A,28,,,
18-Sept-25,Slot-4,113B,A,29,,,
18-Sept-25,Slot-4,113B,A,30,,,
18-Sept-25,Slot-4,113B,A,31,,,
18-Sept-25,Slot-4,113B,B,1,,,
18-Sept-25,Slot-4,113B,B,2,,,
18-Sept-25,Slot-4,113B,B,3,,,
18-Sept-25,Slot-4,113B,B,4,,,
18-Sept-25,Slot-4,113B,B,5,,,
18-Sept-25,Slot-4,113B,B,6,,,
18-Sept-25,Slot-4,113B,B,7,,,
18-Sept-25,Slot-4,113B,B,8,,,
18-Sept-25,Slot-4,113B,B,9,,,
18-Sept-25,Slot-4,113B,B,10,,,
18-Sept-25,Slot-4,113B,B,11,,,
18-Sept-25,Slot-4,113B,B,12,,,
18-Sept-25,Slot-4,113B,B,13,,,
18-Sept-25,Slot-4,113B,B,14,,,
18-Sept-25,Slot-4,113B,B,15,,,
18-Sept-25,Slot-4,113B,B,16,,,
18-Sept-25,Slot-4,113B,B,17,,,
18-Sept-25,Slot-4,113B,B,18,,,
18-Sept-25,Slot-4,113B,B,19,,,
18-Sept-25,Slot-4,113B,B,20,,,
18-Sept-25,Slot-4,113B,B,21,,,
18-Sept-25,Slot-4,113B,B,22,,,
18-Sept-25,Slot-4,113B,B,23,,,
18-Sept-25,Slot-4,113B,B,24,,,
18-Sept-25,Slot-4,113B,B,25,,,
18-Sept-25,Slot-4,113C,A,1,22BTRCO001,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,2,22BTRCO006,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,3,22BTRCO010,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,4,22BTRCO017,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,5,22BTRCO024,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,6,22BTRCO027,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,7,22BTRCO029,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,8,22BTRCO031,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,9,22BTRCO035,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,10,22BTRCO042,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,11,22BTRCO043,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,12,22BTRCO045,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,13,22BTRCO047,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,14,22BTRCO048,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,15,22BTRCO051,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,16,22BTRCO053,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,17,22BTRCO056,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,18,22BTRCO059,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,19,22BTLCO001,Tst114,22IOTDE25
18-Sept-25,Slot-4,113C,A,20,,,
18-Sept-25,Slot-4,113C,A,21,,,
18-Sept-25,Slot-4,113C,A,22,,,
18-Sept-25,Slot-4,113C,A,23,,,
18-Sept-25,Slot-4,113C,A,24,,,
18-Sept-25,Slot-4,113C,A,25,,,
18-Sept-25,Slot-4,113C,A,26,,,
18-Sept-25,Slot-4,113C,A,27,,,
18-Sept-25,Slot-4,113C,A,28,,,
18-Sept-25,Slot-4,113C,A,29,,,
18-Sept-25,Slot-4,113C,A,30,,,
18-Sept-25,Slot-4,113C,A,31,,,
18-Sept-25,Slot-4,113C,B,1,,,
18-Sept-25,Slot-4,113C,B,2,,,
18-Sept-25,Slot-4,113C,B,3,,,
18-Sept-25,Slot-4,113C,B,4,,,
18-Sept-25,Slot-4,113C,B,5,,,
18-Sept-25,Slot-4,113C,B,6,,,
18-Sept-25,Slot-4,113C,B,7,,,
18-Sept-25,Slot-4,113C,B,8,,,
18-Sept-25,Slot-4,113C,B,9,,,
18-Sept-25,Slot-4,113C,B,10,,,
18-Sept-25,Slot-4,113C,B,11,,,
18-Sept-25,Slot-4,113C,B,12,,,
18-Sept-25,Slot-4,113C,B,13,,,
18-Sept-25,Slot-4,113C,B,14,,,
18-Sept-25,Slot-4,113C,B,15,,,
18-Sept-25,Slot-4,113C,B,16,,,
18-Sept-25,Slot-4,113C,B,17,,,
18-Sept-25,Slot-4,113C,B,18,,,
18-Sept-25,Slot-4,113C,B,19,,,
18-Sept-25,Slot-4,113C,B,20,,,
18-Sept-25,Slot-4,113C,B,21,,,
18-Sept-25,Slot-4,113C,B,22,,,
18-Sept-25,Slot-4,113C,B,23,,,
18-Sept-25,Slot-4,113C,B,24,,,
18-Sept-25,Slot-4,113C,B,25,,,
18-Sept-25,Slot-4,321A,A,1,,,
18-Sept-25,Slot-4,321A,A,2,,,
18-Sept-25,Slot-4,321A,A,3,,,
18-Sept-25,Slot-4,321A,A,4,,,
18-Sept-25,Slot-4,321A,A,5,,,
18-Sept-25,Slot-4,321A,A,6,,,
18-Sept-25,Slot-4,321A,A,7,,,
18-Sept-25,Slot-4,321A,A,8,,,
18-Sept-25,Slot-4,321A,A,9,,,
18-Sept-25,Slot-4,321A,A,10,,,
18-Sept-25,Slot-4,321A,A,11,,,
18-Sept-25,Slot-4,321A,A,12,,,
18-Sept-25,Slot-4,321A,A,13,,,
18-Sept-25,Slot-4,321A,A,14,,,
18-Sept-25,Slot-4,321A,A,15,,,
18-Sept-25,Slot-4,321A,A,16,,,
18-Sept-25,Slot-4,321A,A,17,,,
18-Sept-25,Slot-4,321A,A,18,,,
18-Sept-25,Slot-4,321A,A,19,,,
18-Sept-25,Slot-4,321A,A,20,,,
18-Sept-25,Slot-4,321A,A,21,,,
18-Sept-25,Slot-4,321A,A,22,,,
18-Sept-25,Slot-4,321A,A,23,,,
18-Sept-25,Slot-4,321A,A,24,,,
18-Sept-25,Slot-4,321A,A,25,,,
18-Sept-25,Slot-4,321A,A,26,,,
18-Sept-25,Slot-4,321A,A,27,,,
18-Sept-25,Slot-4,321A,A,28,,,
18-Sept-25,Slot-4,321A,B,1,,,
18-Sept-25,Slot-4,321A,B,2,,,
18-Sept-25,Slot-4,321A,B,3,,,
18-Sept-25,Slot-4,321A,B,4,,,
18-Sept-25,Slot-4,321A,B,5,,,
18-Sept-25,Slot-4,321A,B,6,,,
18-Sept-25,Slot-4,321A,B,7,,,
18-Sept-25,Slot-4,321A,B,8,,,
18-Sept-25,Slot-4,321A,B,9,,,
18-Sept-25,Slot-4,321A,B,10,,,
18-Sept-25,Slot-4,321A,B,11,,,
18-Sept-25,Slot-4,321A,B,12,,,
18-Sept-25,Slot-4,321A,B,13,,,
18-Sept-25,Slot-4,321A,B,14,,,
18-Sept-25,Slot-4,321A,B,15,,,
18-Sept-25,Slot-4,321A,B,16,,,
18-Sept-25,Slot-4,321A,B,17,,,
18-Sept-25,Slot-4,321A,B,18,,,
18-Sept-25,Slot-4,321A,B,19,,,
18-Sept-25,Slot-4,321A,B,20,,,
18-Sept-25,Slot-4,321A,B,21,,,
18-Sept-25,Slot-4,321A,B,22,,,
18-Sept-25,Slot-4,321A,B,23,,,
18-Sept-25,Slot-4,321A,B,24,,,
18-Sept-25,Slot-4,321A,B,25,,,
18-Sept-25,Slot-4,321A,B,26,,,
18-Sept-25,Slot-4,321A,B,27,,,
18-Sept-25,Slot-4,321A,B,28,,,
18-Sept-25,Slot-4,112,A,1,,,
18-Sept-25,Slot-4,112,A,2,,,
18-Sept-25,Slot-4,112,A,3,,,
18-Sept-25,Slot-4,112,A,4,,,
18-Sept-25,Slot-4,112,A,5,,,
18-Sept-25,Slot-4,112,A,6,,,
18-Sept-25,Slot-4,112,A,7,,,
18-Sept-25,Slot-4,112,A,8,,,
18-Sept-25,Slot-4,112,A,9,,,
18-Sept-25,Slot-4,112,A,10,,,
18-Sept-25,Slot-4,112,A,11,,,
18-Sept-25,Slot-4,112,A,12,,,
18-Sept-25,Slot-4,112,A,13,,,
18-Sept-25,Slot-4,112,A,14,,,
18-Sept-25,Slot-4,112,A,15,,,
18-Sept-25,Slot-4,112,A,16,,,
18-Sept-25,Slot-4,112,A,17,,,
18-Sept-25,Slot-4,112,A,18,,,
18-Sept-25,Slot-4,112,A,19,,,
18-Sept-25,Slot-4,112,A,20,,,
18-Sept-25,Slot-4,112,A,21,,,
18-Sept-25,Slot-4,112,A,22,,,
18-Sept-25,Slot-4,112,A,23,,,
18-Sept-25,Slot-4,112,A,24,,,
18-Sept-25,Slot-4,112,A,25,,,
18-Sept-25,Slot-4,112,A,26,,,
18-Sept-25,Slot-4,112,A,27,,,
18-Sept-25,Slot-4,112,A,28,,,
18-Sept-25,Slot-4,112,B,1,,,
18-Sept-25,Slot-4,112,B,2,,,
18-Sept-25,Slot-4,112,B,3,,,
18-Sept-25,Slot-4,112,B,4,,,
18-Sept-25,Slot-4,112,B,5,,,
18-Sept-25,Slot-4,112,B,6,,,
18-Sept-25,Slot-4,112,B,7,,,
18-Sept-25,Slot-4,112,B,8,,,
18-Sept-25,Slot-4,112,B,9,,,
18-Sept-25,Slot-4,112,B,10,,,
18-Sept-25,Slot-4,112,B,11,,,
18-Sept-25,Slot-4,112,B,12,,,
18-Sept-25,Slot-4,112,B,13,,,
18-Sept-25,Slot-4,112,B,14,,,
18-Sept-25,Slot-4,112,B,15,,,
18-Sept-25,Slot-4,112,B,16,,,
18-Sept-25,Slot-4,112,B,17,,,
18-Sept-25,Slot-4,112,B,18,,,
18-Sept-25,Slot-4,112,B,19,,,
18-Sept-25,Slot-4,112,B,20,,,
18-Sept-25,Slot-4,112,B,21,,,
18-Sept-25,Slot-4,112,B,22,,,
18-Sept-25,Slot-4,112,B,23,,,
18-Sept-25,Slot-4,112,B,24,,,
18-Sept-25,Slot-4,112,B,25,,,
18-Sept-25,Slot-4,112,B,26,,,
18-Sept-25,Slot-4,112,B,27,,,
18-Sept-25,Slot-4,113A,A,1,22BTRCC008,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,2,22BTRCC009,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,3,22BTRCC010,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,4,22BTRCC011,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,5,22BTRCC015,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,6,22BTRCC018,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,7,22BTRCC020,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,8,22BTRCC026,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,9,22BTRCC029,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,10,22BTRCC037,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,11,22BTRCC040,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,12,22BTRCC045,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,13,22BTRCC046,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,14,22BTRCC051,Tst110,22CSDE25
18-Sept-25,Slot-4,113A,A,15,,,
18-Sept-25,Slot-4,113A,A,16,,,
18-Sept-25,Slot-4,113A,A,17,,,
18-Sept-25,Slot-4,113A,A,18,,,
18-Sept-25,Slot-4,113A,A,19,,,
18-Sept-25,Slot-4,113A,A,20,,,
18-Sept-25,Slot-4,113A,A,21,,,
18-Sept-25,Slot-4,113A,A,22,,,
18-Sept-25,Slot-4,113A,A,23,,,
18-Sept-25,Slot-4,113A,A,24,,,
18-Sept-25,Slot-4,113A,A,25,,,
18-Sept-25,Slot-4,113A,A,26,,,
18-Sept-25,Slot-4,113A,A,27,,,
18-Sept-25,Slot-4,113A,A,28,,,
18-Sept-25,Slot-4,113A,A,29,,,
18-Sept-25,Slot-4,113A,A,30,,,
18-Sept-25,Slot-4,113A,A,31,,,
18-Sept-25,Slot-4,113A,B,1,,,
18-Sept-25,Slot-4,113A,B,2,,,
18-Sept-25,Slot-4,113A,B,3,,,
18-Sept-25,Slot-4,113A,B,4,,,
18-Sept-25,Slot-4,113A,B,5,,,
18-Sept-25,Slot-4,113A,B,6,,,
18-Sept-25,Slot-4,113A,B,7,,,
18-Sept-25,Slot-4,113A,B,8,,,
18-Sept-25,Slot-4,113A,B,9,,,
18-Sept-25,Slot-4,113A,B,10,,,
18-Sept-25,Slot-4,113A,B,11,,,
18-Sept-25,Slot-4,113A,B,12,,,
18-Sept-25,Slot-4,113A,B,13,,,
18-Sept-25,Slot-4,113A,B,14,,,
18-Sept-25,Slot-4,113A,B,15,,,
18-Sept-25,Slot-4,113A,B,16,,,
18-Sept-25,Slot-4,113A,B,17,,,
18-Sept-25,Slot-4,113A,B,18,,,
18-Sept-25,Slot-4,113A,B,19,,,
18-Sept-25,Slot-4,113A,B,20,,,
18-Sept-25,Slot-4,113A,B,21,,,
18-Sept-25,Slot-4,113A,B,22,,,
18-Sept-25,Slot-4,113A,B,23,,,
18-Sept-25,Slot-4,113A,B,24,,,
18-Sept-25,Slot-4,103,A,1,,,
18-Sept-25,Slot-4,103,A,2,,,
18-Sept-25,Slot-4,103,A,3,,,
18-Sept-25,Slot-4,103,A,4,,,
18-Sept-25,Slot-4,103,A,5,,,
18-Sept-25,Slot-4,103,A,6,,,
18-Sept-25,Slot-4,103,A,7,,,
18-Sept-25,Slot-4,103,A,8,,,
18-Sept-25,Slot-4,103,A,9,,,
18-Sept-25,Slot-4,103,A,10,,,
18-Sept-25,Slot-4,103,A,11,,,
18-Sept-25,Slot-4,103,A,12,,,
18-Sept-25,Slot-4,103,A,13,,,
18-Sept-25,Slot-4,103,A,14,,,
18-Sept-25,Slot-4,103,A,15,,,
18-Sept-25,Slot-4,103,A,16,,,
18-Sept-25,Slot-4,103,A,17,,,
18-Sept-25,Slot-4,103,A,18,,,
18-Sept-25,Slot-4,103,A,19,,,
18-Sept-25,Slot-4,103,A,20,,,
18-Sept-25,Slot-4,103,A,21,,,
18-Sept-25,Slot-4,103,A,22,,,
18-Sept-25,Slot-4,103,A,23,,,
18-Sept-25,Slot-4,103,A,24,,,
18-Sept-25,Slot-4,103,A,25,,,
18-Sept-25,Slot-4,103,A,26,,,
18-Sept-25,Slot-4,103,A,27,,,
18-Sept-25,Slot-4,103,A,28,,,
18-Sept-25,Slot-4,103,A,29,,,
18-Sept-25,Slot-4,103,B,1,,,
18-Sept-25,Slot-4,103,B,2,,,
18-Sept-25,Slot-4,103,B,3,,,
18-Sept-25,Slot-4,103,B,4,,,
18-Sept-25,Slot-4,103,B,5,,,
18-Sept-25,Slot-4,103,B,6,,,
18-Sept-25,Slot-4,103,B,7,,,
18-Sept-25,Slot-4,103,B,8,,,
18-Sept-25,Slot-4,103,B,9,,,
18-Sept-25,Slot-4,103,B,10,,,
18-Sept-25,Slot-4,103,B,11,,,
18-Sept-25,Slot-4,103,B,12,,,
18-Sept-25,Slot-4,103,B,13,,,
18-Sept-25,Slot-4,103,B,14,,,
18-Sept-25,Slot-4,103,B,15,,,
18-Sept-25,Slot-4,103,B,16,,,
18-Sept-25,Slot-4,103,B,17,,,
18-Sept-25,Slot-4,103,B,18,,,
18-Sept-25,Slot-4,103,B,19,,,
18-Sept-25,Slot-4,103,B,20,,,
18-Sept-25,Slot-4,103,B,21,,,
18-Sept-25,Slot-4,103,B,22,,,
18-Sept-25,Slot-4,103,B,23,,,
18-Sept-25,Slot-4,103,B,24,,,
18-Sept-25,Slot-4,103,B,25,,,
18-Sept-25,Slot-4,306,A,1,,,
18-Sept-25,Slot-4,306,A,2,,,
18-Sept-25,Slot-4,306,A,3,,,
18-Sept-25,Slot-4,306,A,4,,,
18-Sept-25,Slot-4,306,A,5,,,
18-Sept-25,Slot-4,306,A,6,,,
18-Sept-25,Slot-4,306,A,7,,,
18-Sept-25,Slot-4,306,A,8,,,
18-Sept-25,Slot-4,306,A,9,,,
18-Sept-25,Slot-4,306,A,10,,,
18-Sept-25,Slot-4,306,A,11,,,
18-Sept-25,Slot-4,306,A,12,,,
18-Sept-25,Slot-4,306,A,13,,,
18-Sept-25,Slot-4,306,A,14,,,
18-Sept-25,Slot-4,306,A,15,,,
18-Sept-25,Slot-4,306,A,16,,,
18-Sept-25,Slot-4,306,A,17,,,
18-Sept-25,Slot-4,306,A,18,,,
18-Sept-25,Slot-4,306,A,19,,,
18-Sept-25,Slot-4,306,A,20,,,
18-Sept-25,Slot-4,306,A,21,,,
18-Sept-25,Slot-4,306,A,22,,,
18-Sept-25,Slot-4,306,A,23,,,
18-Sept-25,Slot-4,306,A,24,,,
18-Sept-25,Slot-4,306,A,25,,,
18-Sept-25,Slot-4,306,A,26,,,
18-Sept-25,Slot-4,306,A,27,,,
18-Sept-25,Slot-4,306,A,28,,,
18-Sept-25,Slot-4,306,B,1,,,
18-Sept-25,Slot-4,306,B,2,,,
18-Sept-25,Slot-4,306,B,3,,,
18-Sept-25,Slot-4,306,B,4,,,
18-Sept-25,Slot-4,306,B,5,,,
18-Sept-25,Slot-4,306,B,6,,,
18-Sept-25,Slot-4,306,B,7,,,
18-Sept-25,Slot-4,306,B,8,,,
18-Sept-25,Slot-4,306,B,9,,,
18-Sept-25,Slot-4,306,B,10,,,
18-Sept-25,Slot-4,306,B,11,,,
18-Sept-25,Slot-4,306,B,12,,,
18-Sept-25,Slot-4,306,B,13,,,
18-Sept-25,Slot-4,306,B,14,,,
18-Sept-25,Slot-4,306,B,15,,,
18-Sept-25,Slot-4,306,B,16,,,
18-Sept-25,Slot-4,306,B,17,,,
18-Sept-25,Slot-4,306,B,18,,,
18-Sept-25,Slot-4,306,B,19,,,
18-Sept-25,Slot-4,306,B,20,,,
18-Sept-25,Slot-4,306,B,21,,,
18-Sept-25,Slot-4,306,B,22,,,
18-Sept-25,Slot-4,306,B,23,,,
18-Sept-25,Slot-4,306,B,24,,,
18-Sept-25,Slot-4,306,B,25,,,
18-Sept-25,Slot-4,306,B,26,,,
18-Sept-25,Slot-4,212,A,1,,,
18-Sept-25,Slot-4,212,A,2,,,
18-Sept-25,Slot-4,212,A,3,,,
18-Sept-25,Slot-4,212,A,4,,,
18-Sept-25,Slot-4,212,A,5,,,
18-Sept-25,Slot-4,212,A,6,,,
18-Sept-25,Slot-4,212,A,7,,,
18-Sept-25,Slot-4,212,A,8,,,
18-Sept-25,Slot-4,212,A,9,,,
18-Sept-25,Slot-4,212,A,10,,,
18-Sept-25,Slot-4,212,A,11,,,
18-Sept-25,Slot-4,212,A,12,,,
18-Sept-25,Slot-4,212,A,13,,,
18-Sept-25,Slot-4,212,A,14,,,
18-Sept-25,Slot-4,212,A,15,,,
18-Sept-25,Slot-4,212,A,16,,,
18-Sept-25,Slot-4,212,A,17,,,
18-Sept-25,Slot-4,212,A,18,,,
18-Sept-25,Slot-4,212,A,19,,,
18-Sept-25,Slot-4,212,A,20,,,
18-Sept-25,Slot-4,212,A,21,,,
18-Sept-25,Slot-4,212,A,22,,,
18-Sept-25,Slot-4,212,A,23,,,
18-Sept-25,Slot-4,212,A,24,,,
18-Sept-25,Slot-4,212,A,25,,,
18-Sept-25,Slot-4,212,A,26,,,
18-Sept-25,Slot-4,212,A,27,,,
18-Sept-25,Slot-4,212,A,28,,,
18-Sept-25,Slot-4,212,A,29,,,
18-Sept-25,Slot-4,212,A,30,,,
18-Sept-25,Slot-4,212,B,1,,,
18-Sept-25,Slot-4,212,B,2,,,
18-Sept-25,Slot-4,212,B,3,,,
18-Sept-25,Slot-4,212,B,4,,,
18-Sept-25,Slot-4,212,B,5,,,
18-Sept-25,Slot-4,212,B,6,,,
18-Sept-25,Slot-4,212,B,7,,,
18-Sept-25,Slot-4,212,B,8,,,
18-Sept-25,Slot-4,212,B,9,,,
18-Sept-25,Slot-4,212,B,10,,,
18-Sept-25,Slot-4,212,B,11,,,
18-Sept-25,Slot-4,212,B,12,,,
18-Sept-25,Slot-4,212,B,13,,,
18-Sept-25,Slot-4,212,B,14,,,
18-Sept-25,Slot-4,212,B,15,,,
18-Sept-25,Slot-4,212,B,16,,,
18-Sept-25,Slot-4,212,B,17,,,
18-Sept-25,Slot-4,212,B,18,,,
18-Sept-25,Slot-4,212,B,19,,,
18-Sept-25,Slot-4,212,B,20,,,
18-Sept-25,Slot-4,212,B,21,,,
18-Sept-25,Slot-4,212,B,22,,,
18-Sept-25,Slot-4,212,B,23,,,
18-Sept-25,Slot-4,304,A,1,,,
18-Sept-25,Slot-4,304,A,2,,,
18-Sept-25,Slot-4,304,A,3,,,
18-Sept-25,Slot-4,304,A,4,,,
18-Sept-25,Slot-4,304,A,5,,,
18-Sept-25,Slot-4,304,A,6,,,
18-Sept-25,Slot-4,304,A,7,,,
18-Sept-25,Slot-4,304,A,8,,,
18-Sept-25,Slot-4,304,A,9,,,
18-Sept-25,Slot-4,304,A,10,,,
18-Sept-25,Slot-4,304,A,11,,,
18-Sept-25,Slot-4,304,A,12,,,
18-Sept-25,Slot-4,304,A,13,,,
18-Sept-25,Slot-4,304,A,14,,,
18-Sept-25,Slot-4,304,A,15,,,
18-Sept-25,Slot-4,304,A,16,,,
18-Sept-25,Slot-4,304,A,17,,,
18-Sept-25,Slot-4,304,A,18,,,
18-Sept-25,Slot-4,304,A,19,,,
18-Sept-25,Slot-4,304,A,20,,,
18-Sept-25,Slot-4,304,A,21,,,
18-Sept-25,Slot-4,304,A,22,,,
18-Sept-25,Slot-4,304,A,23,,,
18-Sept-25,Slot-4,304,A,24,,,
18-Sept-25,Slot-4,304,A,25,,,
18-Sept-25,Slot-4,304,A,26,,,
18-Sept-25,Slot-4,304,A,27,,,
18-Sept-25,Slot-4,304,A,28,,,
18-Sept-25,Slot-4,304,A,29,,,
18-Sept-25,Slot-4,304,B,1,,,
18-Sept-25,Slot-4,304,B,2,,,
18-Sept-25,Slot-4,304,B,3,,,
18-Sept-25,Slot-4,304,B,4,,,
18-Sept-25,Slot-4,304,B,5,,,
18-Sept-25,Slot-4,304,B,6,,,
18-Sept-25,Slot-4,304,B,7,,,
18-Sept-25,Slot-4,304,B,8,,,
18-Sept-25,Slot-4,304,B,9,,,
18-Sept-25,Slot-4,304,B,10,,,
18-Sept-25,Slot-4,304,B,11,,,
18-Sept-25,Slot-4,304,B,12,,,
18-Sept-25,Slot-4,304,B,13,,,
18-Sept-25,Slot-4,304,B,14,,,
18-Sept-25,Slot-4,304,B,15,,,
18-Sept-25,Slot-4,304,B,16,,,
18-Sept-25,Slot-4,304,B,17,,,
18-Sept-25,Slot-4,304,B,18,,,
18-Sept-25,Slot-4,304,B,19,,,
18-Sept-25,Slot-4,304,B,20,,,
18-Sept-25,Slot-4,304,B,21,,,
18-Sept-25,Slot-4,304,B,22,,,
18-Sept-25,Slot-4,304,B,23,,,
18-Sept-25,Slot-4,304,B,24,,,
18-Sept-25,Slot-4,102,A,1,,,
18-Sept-25,Slot-4,102,A,2,,,
18-Sept-25,Slot-4,102,A,3,,,
18-Sept-25,Slot-4,102,A,4,,,
18-Sept-25,Slot-4,102,A,5,,,
