Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-1,214B,A,16,24BTRBT011,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,17,24BTRBT012,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,18,24BTRBT013,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,19,24BTRBT015,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,20,24BTRBT016,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,21,24BTRBT017,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,22,24BTRBT018,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,23,24BTRBT019,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,24,24BTRBT020,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,25,24BTRBT023,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,26,24BTRBT024,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,27,24BTRBT025,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,28,24BTRBT026,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,29,24BTRBT027,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,30,24BTRBT028,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,31,24BTRBT029,Tst24,23CSE301
17-Sept-25,Slot-1,214B,A,32,24BTRBT030,Tst24,23CSE301
17-Sept-25,Slot-1,214B,B,1,,,
17-Sept-25,Slot-1,214B,B,2,,,
17-Sept-25,Slot-1,214B,B,3,,,
17-Sept-25,Slot-1,214B,B,4,,,
17-Sept-25,Slot-1,214B,B,5,,,
17-Sept-25,Slot-1,214B,B,6,,,
17-Sept-25,Slot-1,214B,B,7,,,
17-Sept-25,Slot-1,214B,B,8,,,
17-Sept-25,Slot-1,214B,B,9,,,
17-Sept-25,Slot-1,214B,B,10,,,
17-Sept-25,Slot-1,214B,B,11,,,
17-Sept-25,Slot-1,214B,B,12,,,
17-Sept-25,Slot-1,214B,B,13,,,
17-Sept-25,Slot-1,214B,B,14,,,
17-Sept-25,Slot-1,214B,B,15,,,
17-Sept-25,Slot-1,214B,B,16,,,
17-Sept-25,Slot-1,214B,B,17,,,
17-Sept-25,Slot-1,214B,B,18,,,
17-Sept-25,Slot-1,214B,B,19,,,
17-Sept-25,Slot-1,214B,B,20,,,
17-Sept-25,Slot-1,214B,B,21,,,
17-Sept-25,Slot-1,214B,B,22,,,
17-Sept-25,Slot-1,214B,B,23,,,
17-Sept-25,Slot-1,214B,B,24,,,
17-Sept-25,Slot-1,214B,B,25,,,
17-Sept-25,Slot-1,214B,B,26,,,
17-Sept-25,Slot-1,322B,A,1,23BTRCN005,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,2,23BTRCN006,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,3,23BTRCN007,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,4,23BTRCN009,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,5,23BTRCN012,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,6,23BTRCN014,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,7,23BTRCN017,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,8,23BTRCN018,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,9,23BTRCN019,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,10,23BTRCN023,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,11,23BTRCN024,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,12,23BTRCN025,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,13,23BTRCN026,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,14,23BTRCN032,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,15,23BTRCN033,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,16,23BTRCN035,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,17,23BTRCN037,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,18,23BTRCN038,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,19,23BTRCN040,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,20,23BTRCN041,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,21,23BTRCN045,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,22,23BTRCN047,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,23,23BTRCN051,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,24,23BTRCN053,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,25,23BTRCN054,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,26,23BTRCN059,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,27,23BTRCN060,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,28,23BTRCN062,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,29,23BTRCN065,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,A,30,23BTRCN071,Tst36,23CSEDE11
17-Sept-25,Slot-1,322B,B,1,24BTRCB030,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,2,24BTRCB031,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,3,24BTRCB032,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,4,24BTRCB033,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,5,24BTRCB034,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,6,24BTRCB035,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,7,24BTRCB036,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,8,24BTRCB037,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,9,24BTRCB038,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,10,24BTRCB039,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,11,24BTRCB040,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,12,24BTRCB041,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,13,24BTRCB042,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,14,24BTRCB043,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,15,24BTRCB044,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,16,24BTRCB045,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,17,24BTRCB046,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,18,24BTRCB047,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,19,24BTRCB048,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,20,24BTRCB049,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,21,24BTRCB050,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,22,24BTRCB051,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,23,24BTRCB052,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,24,24BTRCB053,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,25,24BTRCB054,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,26,24BTRCB055,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,27,24BTRCB056,Tst23,23CSBS303
17-Sept-25,Slot-1,322B,B,28,24BTRCB057,Tst23,23CSBS303
17-Sept-25,Slot-1,211,A,1,24BTRCB058,Tst23,23CSBS303
17-Sept-25,Slot-1,211,A,2,,,
17-Sept-25,Slot-1,211,A,3,,,
17-Sept-25,Slot-1,211,A,4,,,
17-Sept-25,Slot-1,211,A,5,,,
17-Sept-25,Slot-1,211,A,6,,,
17-Sept-25,Slot-1,211,A,7,,,
17-Sept-25,Slot-1,211,A,8,,,
17-Sept-25,Slot-1,211,A,9,,,
17-Sept-25,Slot-1,211,A,10,,,
17-Sept-25,Slot-1,211,A,11,,,
17-Sept-25,Slot-1,211,A,12,,,
17-Sept-25,Slot-1,211,A,13,,,
17-Sept-25,Slot-1,211,A,14,,,
17-Sept-25,Slot-1,211,A,15,,,
17-Sept-25,Slot-1,211,A,16,,,
17-Sept-25,Slot-1,211,A,17,,,
17-Sept-25,Slot-1,211,A,18,,,
17-Sept-25,Slot-1,211,A,19,,,
17-Sept-25,Slot-1,211,A,20,,,
17-Sept-25,Slot-1,211,A,21,,,
17-Sept-25,Slot-1,211,A,22,,,
17-Sept-25,Slot-1,211,A,23,,,
17-Sept-25,Slot-1,211,A,24,,,
17-Sept-25,Slot-1,211,A,25,,,
17-Sept-25,Slot-1,211,A,26,,,
17-Sept-25,Slot-1,211,A,27,,,
17-Sept-25,Slot-1,211,A,28,,,
17-Sept-25,Slot-1,211,B,1,23BTRCT060,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,2,23BTRCT061,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,3,23BTRCT063,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,4,23BTRCT064,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,5,23BTRCT065,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,6,23BTRCT067,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,7,23BTRCT068,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,8,23BTRCT069,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,9,23BTRCT070,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,10,23BTRCT071,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,11,23BTRCT072,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,12,23BTRCT073,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,13,23BTRCT074,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,14,23BTRCT087,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,15,23BTRCT103,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,16,23BTRCT107,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,17,23BTRCT156,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,18,23BTRCT004,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,19,23BTRCT075,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,20,23BTRCT076,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,21,23BTRCT077,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,22,23BTRCT079,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,23,23BTRCT080,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,24,23BTRCT081,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,25,23BTRCT082,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,26,23BTRCT083,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,27,23BTRCT084,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,28,23BTRCT085,Tst53,23CSEDE21
17-Sept-25,Slot-1,211,B,29,23BTRCT086,Tst53,23CSEDE21
17-Sept-25,Slot-1,110,A,1,24BTRCC031,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,2,24BTRCC032,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,3,24BTRCC033,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,4,24BTRCC034,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,5,24BTRCC035,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,6,24BTRCC036,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,7,24BTRCC037,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,8,24BTRCC038,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,9,24BTRCC039,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,10,24BTRCC040,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,11,24BTRCC041,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,12,24BTRCC042,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,13,24BTRCC043,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,14,24BTRCC044,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,15,24BTRCC045,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,16,24BTRCC046,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,17,24BTRCC047,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,18,24BTRCC048,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,19,24BTRCC049,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,20,24BTRCC050,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,21,24BTRCC051,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,22,24BTRCC052,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,23,24BTRCC053,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,24,24BTRCC054,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,25,24BTRCC055,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,26,24BTRCC056,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,27,24BTRCC057,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,28,24BTRCC058,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,29,24BTRCC059,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,30,24BTRCC060,Tst24,23CSE301
17-Sept-25,Slot-1,110,A,31,24BTRCC061,Tst24,23CSE301
17-Sept-25,Slot-1,110,B,1,,,
17-Sept-25,Slot-1,110,B,2,,,
17-Sept-25,Slot-1,110,B,3,,,
17-Sept-25,Slot-1,110,B,4,,,
17-Sept-25,Slot-1,110,B,5,,,
17-Sept-25,Slot-1,110,B,6,,,
17-Sept-25,Slot-1,110,B,7,,,
17-Sept-25,Slot-1,110,B,8,,,
17-Sept-25,Slot-1,110,B,9,,,
17-Sept-25,Slot-1,110,B,10,,,
17-Sept-25,Slot-1,110,B,11,,,
17-Sept-25,Slot-1,110,B,12,,,
17-Sept-25,Slot-1,110,B,13,,,
17-Sept-25,Slot-1,110,B,14,,,
17-Sept-25,Slot-1,110,B,15,,,
17-Sept-25,Slot-1,110,B,16,,,
17-Sept-25,Slot-1,110,B,17,,,
17-Sept-25,Slot-1,110,B,18,,,
17-Sept-25,Slot-1,110,B,19,,,
17-Sept-25,Slot-1,110,B,20,,,
17-Sept-25,Slot-1,110,B,21,,,
17-Sept-25,Slot-1,110,B,22,,,
17-Sept-25,Slot-1,110,B,23,,,
17-Sept-25,Slot-1,110,B,24,,,
17-Sept-25,Slot-1,110,B,25,,,
17-Sept-25,Slot-1,111,A,1,23BTRCB001,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,2,23BTRCB002,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,3,23BTRCB006,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,4,23BTRCB007,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,5,23BTRCB009,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,6,23BTRCB010,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,7,23BTRCB011,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,8,23BTRCB012,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,9,23BTRCB013,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,10,23BTRCB014,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,11,23BTRCB015,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,12,23BTRCB016,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,13,23BTRCB018,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,14,23BTRCB019,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,15,23BTRCB023,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,16,23BTRCB027,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,17,23BTRCB028,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,18,23BTRCB029,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,19,23BTRCB030,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,20,23BTRCB031,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,21,23BTRCB032,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,22,23BTRCB036,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,23,23BTRCB037,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,24,23BTRCB039,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,25,23BTRCB041,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,26,23BTRCB042,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,27,23BTRCB043,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,A,28,23BTRCB044,Tst47,23CSBSDE511
17-Sept-25,Slot-1,111,B,1,23BTRCB004,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,2,23BTRCB005,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,3,23BTRCB008,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,4,23BTRCB017,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,5,23BTRCB020,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,6,23BTRCB021,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,7,23BTRCB022,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,8,23BTRCB024,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,9,23BTRCB025,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,10,23BTRCB026,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,11,23BTRCB033,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,12,23BTRCB034,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,13,23BTRCB038,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,14,23BTRCB045,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,15,23BTRCB046,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,16,23BTRCB047,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,17,23BTRCB052,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,18,23BTRCB054,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,19,23BTRCB057,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,20,23BTRCB058,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,21,23BTRCB061,Tst40,23CSBSDE513
17-Sept-25,Slot-1,111,B,22,,,
17-Sept-25,Slot-1,111,B,23,,,
17-Sept-25,Slot-1,111,B,24,,,
17-Sept-25,Slot-1,111,B,25,,,
17-Sept-25,Slot-1,111,B,26,,,
17-Sept-25,Slot-1,111,B,27,,,
17-Sept-25,Slot-1,111,B,28,,,
17-Sept-25,Slot-1,201,A,1,23BTRCB048,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,2,23BTRCB049,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,3,23BTRCB050,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,4,23BTRCB051,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,5,23BTRCB053,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,6,23BTRCB055,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,7,23BTRCB056,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,8,23BTRCB059,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,9,23BTRCB060,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,10,23BTRCB063,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,11,22BTRCB032,Tst47,23CSBSDE511
17-Sept-25,Slot-1,201,A,12,,,
17-Sept-25,Slot-1,201,A,13,,,
17-Sept-25,Slot-1,201,A,14,,,
17-Sept-25,Slot-1,201,A,15,,,
17-Sept-25,Slot-1,201,A,16,,,
17-Sept-25,Slot-1,201,A,17,,,
17-Sept-25,Slot-1,201,A,18,,,
17-Sept-25,Slot-1,201,A,19,,,
17-Sept-25,Slot-1,201,A,20,,,
17-Sept-25,Slot-1,201,A,21,,,
17-Sept-25,Slot-1,201,A,22,,,
17-Sept-25,Slot-1,201,A,23,,,
17-Sept-25,Slot-1,201,A,24,,,
17-Sept-25,Slot-1,201,A,25,,,
17-Sept-25,Slot-1,201,A,26,,,
17-Sept-25,Slot-1,201,A,27,,,
17-Sept-25,Slot-1,201,A,28,,,
17-Sept-25,Slot-1,201,B,1,,,
17-Sept-25,Slot-1,201,B,2,,,
17-Sept-25,Slot-1,201,B,3,,,
17-Sept-25,Slot-1,201,B,4,,,
17-Sept-25,Slot-1,201,B,5,,,
17-Sept-25,Slot-1,201,B,6,,,
17-Sept-25,Slot-1,201,B,7,,,
17-Sept-25,Slot-1,201,B,8,,,
17-Sept-25,Slot-1,201,B,9,,,
17-Sept-25,Slot-1,201,B,10,,,
17-Sept-25,Slot-1,201,B,11,,,
17-Sept-25,Slot-1,201,B,12,,,
17-Sept-25,Slot-1,201,B,13,,,
17-Sept-25,Slot-1,201,B,14,,,
17-Sept-25,Slot-1,201,B,15,,,
17-Sept-25,Slot-1,201,B,16,,,
17-Sept-25,Slot-1,201,B,17,,,
17-Sept-25,Slot-1,201,B,18,,,
17-Sept-25,Slot-1,201,B,19,,,
17-Sept-25,Slot-1,201,B,20,,,
17-Sept-25,Slot-1,201,B,21,,,
17-Sept-25,Slot-1,201,B,22,,,
17-Sept-25,Slot-1,201,B,23,,,
17-Sept-25,Slot-1,201,B,24,,,
17-Sept-25,Slot-1,201,B,25,,,
17-Sept-25,Slot-1,201,B,26,,,
17-Sept-25,Slot-1,201,B,27,,,
17-Sept-25,Slot-1,201,B,28,,,
17-Sept-25,Slot-1,206,A,1,,,
17-Sept-25,Slot-1,206,A,2,,,
17-Sept-25,Slot-1,206,A,3,,,
17-Sept-25,Slot-1,206,A,4,,,
17-Sept-25,Slot-1,206,A,5,,,
17-Sept-25,Slot-1,206,A,6,,,
17-Sept-25,Slot-1,206,A,7,,,
17-Sept-25,Slot-1,206,A,8,,,
17-Sept-25,Slot-1,206,A,9,,,
17-Sept-25,Slot-1,206,A,10,,,
17-Sept-25,Slot-1,206,A,11,,,
17-Sept-25,Slot-1,206,A,12,,,
17-Sept-25,Slot-1,206,A,13,,,
17-Sept-25,Slot-1,206,A,14,,,
17-Sept-25,Slot-1,206,A,15,,,
17-Sept-25,Slot-1,206,A,16,,,
17-Sept-25,Slot-1,206,A,17,,,
17-Sept-25,Slot-1,206,A,18,,,
17-Sept-25,Slot-1,206,A,19,,,
17-Sept-25,Slot-1,206,A,20,,,
17-Sept-25,Slot-1,206,A,21,,,
17-Sept-25,Slot-1,206,A,22,,,
17-Sept-25,Slot-1,206,A,23,,,
17-Sept-25,Slot-1,206,A,24,,,
17-Sept-25,Slot-1,206,A,25,,,
17-Sept-25,Slot-1,206,A,26,,,
17-Sept-25,Slot-1,206,A,27,,,
17-Sept-25,Slot-1,206,A,28,,,
17-Sept-25,Slot-1,206,B,1,,,
17-Sept-25,Slot-1,206,B,2,,,
17-Sept-25,Slot-1,206,B,3,,,
17-Sept-25,Slot-1,206,B,4,,,
17-Sept-25,Slot-1,206,B,5,,,
17-Sept-25,Slot-1,206,B,6,,,
17-Sept-25,Slot-1,206,B,7,,,
17-Sept-25,Slot-1,206,B,8,,,
17-Sept-25,Slot-1,206,B,9,,,
17-Sept-25,Slot-1,206,B,10,,,
17-Sept-25,Slot-1,206,B,11,,,
17-Sept-25,Slot-1,206,B,12,,,
17-Sept-25,Slot-1,206,B,13,,,
17-Sept-25,Slot-1,206,B,14,,,
17-Sept-25,Slot-1,206,B,15,,,
17-Sept-25,Slot-1,206,B,16,,,
17-Sept-25,Slot-1,206,B,17,,,
17-Sept-25,Slot-1,206,B,18,,,
17-Sept-25,Slot-1,206,B,19,,,
17-Sept-25,Slot-1,206,B,20,,,
17-Sept-25,Slot-1,206,B,21,,,
17-Sept-25,Slot-1,206,B,22,,,
17-Sept-25,Slot-1,206,B,23,,,
17-Sept-25,Slot-1,206,B,24,,,
17-Sept-25,Slot-1,206,B,25,,,
17-Sept-25,Slot-1,206,B,26,,,
17-Sept-25,Slot-1,206,B,27,,,
17-Sept-25,Slot-1,206,B,28,,,
17-Sept-25,Slot-1,208,A,1,,,
17-Sept-25,Slot-1,208,A,2,,,
17-Sept-25,Slot-1,208,A,3,,,
17-Sept-25,Slot-1,208,A,4,,,
17-Sept-25,Slot-1,208,A,5,,,
17-Sept-25,Slot-1,208,A,6,,,
17-Sept-25,Slot-1,208,A,7,,,
17-Sept-25,Slot-1,208,A,8,,,
17-Sept-25,Slot-1,208,A,9,,,
17-Sept-25,Slot-1,208,A,10,,,
17-Sept-25,Slot-1,208,A,11,,,
17-Sept-25,Slot-1,208,A,12,,,
17-Sept-25,Slot-1,208,A,13,,,
17-Sept-25,Slot-1,208,A,14,,,
17-Sept-25,Slot-1,208,A,15,,,
17-Sept-25,Slot-1,208,A,16,,,
17-Sept-25,Slot-1,208,A,17,,,
17-Sept-25,Slot-1,208,A,18,,,
17-Sept-25,Slot-1,208,A,19,,,
17-Sept-25,Slot-1,208,A,20,,,
17-Sept-25,Slot-1,208,A,21,,,
17-Sept-25,Slot-1,208,A,22,,,
17-Sept-25,Slot-1,208,A,23,,,
17-Sept-25,Slot-1,208,A,24,,,
17-Sept-25,Slot-1,208,A,25,,,
17-Sept-25,Slot-1,208,A,26,,,
17-Sept-25,Slot-1,208,A,27,,,
17-Sept-25,Slot-1,208,A,28,,,
17-Sept-25,Slot-1,208,B,1,,,
17-Sept-25,Slot-1,208,B,2,,,
17-Sept-25,Slot-1,208,B,3,,,
17-Sept-25,Slot-1,208,B,4,,,
17-Sept-25,Slot-1,208,B,5,,,
17-Sept-25,Slot-1,208,B,6,,,
17-Sept-25,Slot-1,208,B,7,,,
17-Sept-25,Slot-1,208,B,8,,,
17-Sept-25,Slot-1,208,B,9,,,
17-Sept-25,Slot-1,208,B,10,,,
17-Sept-25,Slot-1,208,B,11,,,
17-Sept-25,Slot-1,208,B,12,,,
17-Sept-25,Slot-1,208,B,13,,,
17-Sept-25,Slot-1,208,B,14,,,
17-Sept-25,Slot-1,208,B,15,,,
17-Sept-25,Slot-1,208,B,16,,,
17-Sept-25,Slot-1,208,B,17,,,
17-Sept-25,Slot-1,208,B,18,,,
17-Sept-25,Slot-1,208,B,19,,,
17-Sept-25,Slot-1,208,B,20,,,
17-Sept-25,Slot-1,208,B,21,,,
17-Sept-25,Slot-1,208,B,22,,,
17-Sept-25,Slot-1,208,B,23,,,
17-Sept-25,Slot-1,208,B,24,,,
17-Sept-25,Slot-1,208,B,25,,,
17-Sept-25,Slot-1,208,B,26,,,
17-Sept-25,Slot-1,208,B,27,,,
17-Sept-25,Slot-1,208,B,28,,,
17-Sept-25,Slot-1,307,A,1,,,
17-Sept-25,Slot-1,307,A,2,,,
17-Sept-25,Slot-1,307,A,3,,,
17-Sept-25,Slot-1,307,A,4,,,
17-Sept-25,Slot-1,307,A,5,,,
17-Sept-25,Slot-1,307,A,6,,,
17-Sept-25,Slot-1,307,A,7,,,
17-Sept-25,Slot-1,307,A,8,,,
17-Sept-25,Slot-1,307,A,9,,,
17-Sept-25,Slot-1,307,A,10,,,
17-Sept-25,Slot-1,307,A,11,,,
17-Sept-25,Slot-1,307,A,12,,,
17-Sept-25,Slot-1,307,A,13,,,
17-Sept-25,Slot-1,307,A,14,,,
