Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
18-Sept-25,Slot-2,206,B,16,,,
18-Sept-25,Slot-2,206,B,17,,,
18-Sept-25,Slot-2,206,B,18,,,
18-Sept-25,Slot-2,206,B,19,,,
18-Sept-25,Slot-2,206,B,20,,,
18-Sept-25,Slot-2,206,B,21,,,
18-Sept-25,Slot-2,206,B,22,,,
18-Sept-25,Slot-2,206,B,23,,,
18-Sept-25,Slot-2,206,B,24,,,
18-Sept-25,Slot-2,206,B,25,,,
18-Sept-25,Slot-2,206,B,26,,,
18-Sept-25,Slot-2,206,B,27,,,
18-Sept-25,Slot-2,206,B,28,,,
18-Sept-25,Slot-2,208,A,1,,,
18-Sept-25,Slot-2,208,A,2,,,
18-Sept-25,Slot-2,208,A,3,,,
18-Sept-25,Slot-2,208,A,4,,,
18-Sept-25,Slot-2,208,A,5,,,
18-Sept-25,Slot-2,208,A,6,,,
18-Sept-25,Slot-2,208,A,7,,,
18-Sept-25,Slot-2,208,A,8,,,
18-Sept-25,Slot-2,208,A,9,,,
18-Sept-25,Slot-2,208,A,10,,,
18-Sept-25,Slot-2,208,A,11,,,
18-Sept-25,Slot-2,208,A,12,,,
18-Sept-25,Slot-2,208,A,13,,,
18-Sept-25,Slot-2,208,A,14,,,
18-Sept-25,Slot-2,208,A,15,,,
18-Sept-25,Slot-2,208,A,16,,,
18-Sept-25,Slot-2,208,A,17,,,
18-Sept-25,Slot-2,208,A,18,,,
18-Sept-25,Slot-2,208,A,19,,,
18-Sept-25,Slot-2,208,A,20,,,
18-Sept-25,Slot-2,208,A,21,,,
18-Sept-25,Slot-2,208,A,22,,,
18-Sept-25,Slot-2,208,A,23,,,
18-Sept-25,Slot-2,208,A,24,,,
18-Sept-25,Slot-2,208,A,25,,,
18-Sept-25,Slot-2,208,A,26,,,
18-Sept-25,Slot-2,208,A,27,,,
18-Sept-25,Slot-2,208,A,28,,,
18-Sept-25,Slot-2,208,B,1,,,
18-Sept-25,Slot-2,208,B,2,,,
18-Sept-25,Slot-2,208,B,3,,,
18-Sept-25,Slot-2,208,B,4,,,
18-Sept-25,Slot-2,208,B,5,,,
18-Sept-25,Slot-2,208,B,6,,,
18-Sept-25,Slot-2,208,B,7,,,
18-Sept-25,Slot-2,208,B,8,,,
18-Sept-25,Slot-2,208,B,9,,,
18-Sept-25,Slot-2,208,B,10,,,
18-Sept-25,Slot-2,208,B,11,,,
18-Sept-25,Slot-2,208,B,12,,,
18-Sept-25,Slot-2,208,B,13,,,
18-Sept-25,Slot-2,208,B,14,,,
18-Sept-25,Slot-2,208,B,15,,,
18-Sept-25,Slot-2,208,B,16,,,
18-Sept-25,Slot-2,208,B,17,,,
18-Sept-25,Slot-2,208,B,18,,,
18-Sept-25,Slot-2,208,B,19,,,
18-Sept-25,Slot-2,208,B,20,,,
18-Sept-25,Slot-2,208,B,21,,,
18-Sept-25,Slot-2,208,B,22,,,
18-Sept-25,Slot-2,208,B,23,,,
18-Sept-25,Slot-2,208,B,24,,,
18-Sept-25,Slot-2,208,B,25,,,
18-Sept-25,Slot-2,208,B,26,,,
18-Sept-25,Slot-2,208,B,27,,,
18-Sept-25,Slot-2,208,B,28,,,
18-Sept-25,Slot-2,307,A,1,,,
18-Sept-25,Slot-2,307,A,2,,,
18-Sept-25,Slot-2,307,A,3,,,
18-Sept-25,Slot-2,307,A,4,,,
18-Sept-25,Slot-2,307,A,5,,,
18-Sept-25,Slot-2,307,A,6,,,
18-Sept-25,Slot-2,307,A,7,,,
18-Sept-25,Slot-2,307,A,8,,,
18-Sept-25,Slot-2,307,A,9,,,
18-Sept-25,Slot-2,307,A,10,,,
18-Sept-25,Slot-2,307,A,11,,,
18-Sept-25,Slot-2,307,A,12,,,
18-Sept-25,Slot-2,307,A,13,,,
18-Sept-25,Slot-2,307,A,14,,,
18-Sept-25,Slot-2,307,A,15,,,
18-Sept-25,Slot-2,307,A,16,,,
18-Sept-25,Slot-2,307,A,17,,,
18-Sept-25,Slot-2,307,A,18,,,
18-Sept-25,Slot-2,307,A,19,,,
18-Sept-25,Slot-2,307,A,20,,,
18-Sept-25,Slot-2,307,A,21,,,
18-Sept-25,Slot-2,307,A,22,,,
18-Sept-25,Slot-2,307,A,23,,,
18-Sept-25,Slot-2,307,A,24,,,
18-Sept-25,Slot-2,307,A,25,,,
18-Sept-25,Slot-2,307,A,26,,,
18-Sept-25,Slot-2,307,A,27,,,
18-Sept-25,Slot-2,307,A,28,,,
18-Sept-25,Slot-2,307,B,1,,,
18-Sept-25,Slot-2,307,B,2,,,
18-Sept-25,Slot-2,307,B,3,,,
18-Sept-25,Slot-2,307,B,4,,,
18-Sept-25,Slot-2,307,B,5,,,
18-Sept-25,Slot-2,307,B,6,,,
18-Sept-25,Slot-2,307,B,7,,,
18-Sept-25,Slot-2,307,B,8,,,
18-Sept-25,Slot-2,307,B,9,,,
18-Sept-25,Slot-2,307,B,10,,,
18-Sept-25,Slot-2,307,B,11,,,
18-Sept-25,Slot-2,307,B,12,,,
18-Sept-25,Slot-2,307,B,13,,,
18-Sept-25,Slot-2,307,B,14,,,
18-Sept-25,Slot-2,307,B,15,,,
18-Sept-25,Slot-2,307,B,16,,,
18-Sept-25,Slot-2,307,B,17,,,
18-Sept-25,Slot-2,307,B,18,,,
18-Sept-25,Slot-2,307,B,19,,,
18-Sept-25,Slot-2,307,B,20,,,
18-Sept-25,Slot-2,307,B,21,,,
18-Sept-25,Slot-2,307,B,22,,,
18-Sept-25,Slot-2,307,B,23,,,
18-Sept-25,Slot-2,307,B,24,,,
18-Sept-25,Slot-2,307,B,25,,,
18-Sept-25,Slot-2,307,B,26,,,
18-Sept-25,Slot-2,307,B,27,,,
18-Sept-25,Slot-2,307,B,28,,,
18-Sept-25,Slot-2,308,A,1,,,
18-Sept-25,Slot-2,308,A,2,,,
18-Sept-25,Slot-2,308,A,3,,,
18-Sept-25,Slot-2,308,A,4,,,
18-Sept-25,Slot-2,308,A,5,,,
18-Sept-25,Slot-2,308,A,6,,,
18-Sept-25,Slot-2,308,A,7,,,
18-Sept-25,Slot-2,308,A,8,,,
18-Sept-25,Slot-2,308,A,9,,,
18-Sept-25,Slot-2,308,A,10,,,
18-Sept-25,Slot-2,308,A,11,,,
18-Sept-25,Slot-2,308,A,12,,,
18-Sept-25,Slot-2,308,A,13,,,
18-Sept-25,Slot-2,308,A,14,,,
18-Sept-25,Slot-2,308,A,15,,,
18-Sept-25,Slot-2,308,A,16,,,
18-Sept-25,Slot-2,308,A,17,,,
18-Sept-25,Slot-2,308,A,18,,,
18-Sept-25,Slot-2,308,A,19,,,
18-Sept-25,Slot-2,308,A,20,,,
18-Sept-25,Slot-2,308,A,21,,,
18-Sept-25,Slot-2,308,A,22,,,
18-Sept-25,Slot-2,308,A,23,,,
18-Sept-25,Slot-2,308,A,24,,,
18-Sept-25,Slot-2,308,A,25,,,
18-Sept-25,Slot-2,308,A,26,,,
18-Sept-25,Slot-2,308,A,27,,,
18-Sept-25,Slot-2,308,A,28,,,
18-Sept-25,Slot-2,308,B,1,,,
18-Sept-25,Slot-2,308,B,2,,,
18-Sept-25,Slot-2,308,B,3,,,
18-Sept-25,Slot-2,308,B,4,,,
18-Sept-25,Slot-2,308,B,5,,,
18-Sept-25,Slot-2,308,B,6,,,
18-Sept-25,Slot-2,308,B,7,,,
18-Sept-25,Slot-2,308,B,8,,,
18-Sept-25,Slot-2,308,B,9,,,
18-Sept-25,Slot-2,308,B,10,,,
18-Sept-25,Slot-2,308,B,11,,,
18-Sept-25,Slot-2,308,B,12,,,
18-Sept-25,Slot-2,308,B,13,,,
18-Sept-25,Slot-2,308,B,14,,,
18-Sept-25,Slot-2,308,B,15,,,
18-Sept-25,Slot-2,308,B,16,,,
18-Sept-25,Slot-2,308,B,17,,,
18-Sept-25,Slot-2,308,B,18,,,
18-Sept-25,Slot-2,308,B,19,,,
18-Sept-25,Slot-2,308,B,20,,,
18-Sept-25,Slot-2,308,B,21,,,
18-Sept-25,Slot-2,308,B,22,,,
18-Sept-25,Slot-2,308,B,23,,,
18-Sept-25,Slot-2,308,B,24,,,
18-Sept-25,Slot-2,308,B,25,,,
18-Sept-25,Slot-2,308,B,26,,,
18-Sept-25,Slot-2,308,B,27,,,
18-Sept-25,Slot-2,308,B,28,,,
18-Sept-25,Slot-2,113B,A,1,22BTRSN001,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,2,22BTRSN002,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,3,22BTRSN003,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,4,22BTRSN006,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,5,22BTRSN007,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,6,22BTRSN008,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,7,22BTRSN009,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,8,22BTRSN010,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,9,22BTRSN012,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,10,22BTRSN013,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,11,22BTRSN020,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,12,22BTRSN022,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,13,22BTRSN027,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,14,22BTRSN029,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,15,22BTRSN031,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,16,22BTRSN033,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,17,22BTRSN035,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,18,22BTRSN036,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,19,22BTRSN037,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,20,22BTRSN039,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,21,22BTRSN040,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,22,22BTRSN041,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,23,22BTRSN042,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,24,22BTRSN043,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,25,22BTRSN044,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,26,22BTRSN045,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,27,22BTRSN046,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,28,22BTRSN048,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,29,22BTRSN052,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,30,22BTRSN053,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,A,31,22BTRSN054,Tst97,22SEDE24
18-Sept-25,Slot-2,113B,B,1,,,
18-Sept-25,Slot-2,113B,B,2,,,
18-Sept-25,Slot-2,113B,B,3,,,
18-Sept-25,Slot-2,113B,B,4,,,
18-Sept-25,Slot-2,113B,B,5,,,
18-Sept-25,Slot-2,113B,B,6,,,
18-Sept-25,Slot-2,113B,B,7,,,
18-Sept-25,Slot-2,113B,B,8,,,
18-Sept-25,Slot-2,113B,B,9,,,
18-Sept-25,Slot-2,113B,B,10,,,
18-Sept-25,Slot-2,113B,B,11,,,
18-Sept-25,Slot-2,113B,B,12,,,
18-Sept-25,Slot-2,113B,B,13,,,
18-Sept-25,Slot-2,113B,B,14,,,
18-Sept-25,Slot-2,113B,B,15,,,
18-Sept-25,Slot-2,113B,B,16,,,
18-Sept-25,Slot-2,113B,B,17,,,
18-Sept-25,Slot-2,113B,B,18,,,
18-Sept-25,Slot-2,113B,B,19,,,
18-Sept-25,Slot-2,113B,B,20,,,
18-Sept-25,Slot-2,113B,B,21,,,
18-Sept-25,Slot-2,113B,B,22,,,
18-Sept-25,Slot-2,113B,B,23,,,
18-Sept-25,Slot-2,113B,B,24,,,
18-Sept-25,Slot-2,113B,B,25,,,
18-Sept-25,Slot-2,113C,A,1,22BTRSN055,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,2,22BTRSN056,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,3,22BTRSN057,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,4,22BTRSN058,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,5,22BTRSN060,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,6,22BTRSN061,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,7,22BTRSN063,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,8,22BTRSN065,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,9,22BTRSN066,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,10,22BTRSN067,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,11,22BTRSN068,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,12,22BTTSN001,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,13,22BTREC024,Tst97,22SEDE24
18-Sept-25,Slot-2,113C,A,14,,,
18-Sept-25,Slot-2,113C,A,15,,,
18-Sept-25,Slot-2,113C,A,16,,,
18-Sept-25,Slot-2,113C,A,17,,,
18-Sept-25,Slot-2,113C,A,18,,,
18-Sept-25,Slot-2,113C,A,19,,,
18-Sept-25,Slot-2,113C,A,20,,,
18-Sept-25,Slot-2,113C,A,21,,,
18-Sept-25,Slot-2,113C,A,22,,,
18-Sept-25,Slot-2,113C,A,23,,,
18-Sept-25,Slot-2,113C,A,24,,,
18-Sept-25,Slot-2,113C,A,25,,,
18-Sept-25,Slot-2,113C,A,26,,,
18-Sept-25,Slot-2,113C,A,27,,,
18-Sept-25,Slot-2,113C,A,28,,,
18-Sept-25,Slot-2,113C,A,29,,,
18-Sept-25,Slot-2,113C,A,30,,,
18-Sept-25,Slot-2,113C,A,31,,,
18-Sept-25,Slot-2,113C,B,1,,,
18-Sept-25,Slot-2,113C,B,2,,,
18-Sept-25,Slot-2,113C,B,3,,,
18-Sept-25,Slot-2,113C,B,4,,,
18-Sept-25,Slot-2,113C,B,5,,,
18-Sept-25,Slot-2,113C,B,6,,,
18-Sept-25,Slot-2,113C,B,7,,,
18-Sept-25,Slot-2,113C,B,8,,,
18-Sept-25,Slot-2,113C,B,9,,,
18-Sept-25,Slot-2,113C,B,10,,,
18-Sept-25,Slot-2,113C,B,11,,,
18-Sept-25,Slot-2,113C,B,12,,,
18-Sept-25,Slot-2,113C,B,13,,,
18-Sept-25,Slot-2,113C,B,14,,,
18-Sept-25,Slot-2,113C,B,15,,,
18-Sept-25,Slot-2,113C,B,16,,,
18-Sept-25,Slot-2,113C,B,17,,,
18-Sept-25,Slot-2,113C,B,18,,,
18-Sept-25,Slot-2,113C,B,19,,,
18-Sept-25,Slot-2,113C,B,20,,,
18-Sept-25,Slot-2,113C,B,21,,,
18-Sept-25,Slot-2,113C,B,22,,,
18-Sept-25,Slot-2,113C,B,23,,,
18-Sept-25,Slot-2,113C,B,24,,,
18-Sept-25,Slot-2,113C,B,25,,,
18-Sept-25,Slot-2,321A,A,1,,,
18-Sept-25,Slot-2,321A,A,2,,,
18-Sept-25,Slot-2,321A,A,3,,,
18-Sept-25,Slot-2,321A,A,4,,,
18-Sept-25,Slot-2,321A,A,5,,,
18-Sept-25,Slot-2,321A,A,6,,,
18-Sept-25,Slot-2,321A,A,7,,,
18-Sept-25,Slot-2,321A,A,8,,,
18-Sept-25,Slot-2,321A,A,9,,,
18-Sept-25,Slot-2,321A,A,10,,,
18-Sept-25,Slot-2,321A,A,11,,,
18-Sept-25,Slot-2,321A,A,12,,,
18-Sept-25,Slot-2,321A,A,13,,,
18-Sept-25,Slot-2,321A,A,14,,,
18-Sept-25,Slot-2,321A,A,15,,,
18-Sept-25,Slot-2,321A,A,16,,,
18-Sept-25,Slot-2,321A,A,17,,,
18-Sept-25,Slot-2,321A,A,18,,,
18-Sept-25,Slot-2,321A,A,19,,,
18-Sept-25,Slot-2,321A,A,20,,,
18-Sept-25,Slot-2,321A,A,21,,,
18-Sept-25,Slot-2,321A,A,22,,,
18-Sept-25,Slot-2,321A,A,23,,,
18-Sept-25,Slot-2,321A,A,24,,,
18-Sept-25,Slot-2,321A,A,25,,,
18-Sept-25,Slot-2,321A,A,26,,,
18-Sept-25,Slot-2,321A,A,27,,,
18-Sept-25,Slot-2,321A,A,28,,,
18-Sept-25,Slot-2,321A,B,1,,,
18-Sept-25,Slot-2,321A,B,2,,,
18-Sept-25,Slot-2,321A,B,3,,,
18-Sept-25,Slot-2,321A,B,4,,,
18-Sept-25,Slot-2,321A,B,5,,,
18-Sept-25,Slot-2,321A,B,6,,,
18-Sept-25,Slot-2,321A,B,7,,,
18-Sept-25,Slot-2,321A,B,8,,,
18-Sept-25,Slot-2,321A,B,9,,,
18-Sept-25,Slot-2,321A,B,10,,,
18-Sept-25,Slot-2,321A,B,11,,,
18-Sept-25,Slot-2,321A,B,12,,,
18-Sept-25,Slot-2,321A,B,13,,,
18-Sept-25,Slot-2,321A,B,14,,,
18-Sept-25,Slot-2,321A,B,15,,,
18-Sept-25,Slot-2,321A,B,16,,,
18-Sept-25,Slot-2,321A,B,17,,,
18-Sept-25,Slot-2,321A,B,18,,,
18-Sept-25,Slot-2,321A,B,19,,,
18-Sept-25,Slot-2,321A,B,20,,,
18-Sept-25,Slot-2,321A,B,21,,,
18-Sept-25,Slot-2,321A,B,22,,,
18-Sept-25,Slot-2,321A,B,23,,,
18-Sept-25,Slot-2,321A,B,24,,,
18-Sept-25,Slot-2,321A,B,25,,,
18-Sept-25,Slot-2,321A,B,26,,,
18-Sept-25,Slot-2,321A,B,27,,,
18-Sept-25,Slot-2,321A,B,28,,,
18-Sept-25,Slot-2,112,A,1,,,
18-Sept-25,Slot-2,112,A,2,,,
18-Sept-25,Slot-2,112,A,3,,,
18-Sept-25,Slot-2,112,A,4,,,
18-Sept-25,Slot-2,112,A,5,,,
18-Sept-25,Slot-2,112,A,6,,,
18-Sept-25,Slot-2,112,A,7,,,
18-Sept-25,Slot-2,112,A,8,,,
18-Sept-25,Slot-2,112,A,9,,,
18-Sept-25,Slot-2,112,A,10,,,
18-Sept-25,Slot-2,112,A,11,,,
18-Sept-25,Slot-2,112,A,12,,,
18-Sept-25,Slot-2,112,A,13,,,
18-Sept-25,Slot-2,112,A,14,,,
18-Sept-25,Slot-2,112,A,15,,,
18-Sept-25,Slot-2,112,A,16,,,
18-Sept-25,Slot-2,112,A,17,,,
18-Sept-25,Slot-2,112,A,18,,,
18-Sept-25,Slot-2,112,A,19,,,
18-Sept-25,Slot-2,112,A,20,,,
18-Sept-25,Slot-2,112,A,21,,,
18-Sept-25,Slot-2,112,A,22,,,
18-Sept-25,Slot-2,112,A,23,,,
18-Sept-25,Slot-2,112,A,24,,,
18-Sept-25,Slot-2,112,A,25,,,
18-Sept-25,Slot-2,112,A,26,,,
18-Sept-25,Slot-2,112,A,27,,,
18-Sept-25,Slot-2,112,A,28,,,
18-Sept-25,Slot-2,112,B,1,,,
18-Sept-25,Slot-2,112,B,2,,,
18-Sept-25,Slot-2,112,B,3,,,
18-Sept-25,Slot-2,112,B,4,,,
18-Sept-25,Slot-2,112,B,5,,,
18-Sept-25,Slot-2,112,B,6,,,
18-Sept-25,Slot-2,112,B,7,,,
18-Sept-25,Slot-2,112,B,8,,,
18-Sept-25,Slot-2,112,B,9,,,
18-Sept-25,Slot-2,112,B,10,,,
18-Sept-25,Slot-2,112,B,11,,,
18-Sept-25,Slot-2,112,B,12,,,
18-Sept-25,Slot-2,112,B,13,,,
18-Sept-25,Slot-2,112,B,14,,,
18-Sept-25,Slot-2,112,B,15,,,
18-Sept-25,Slot-2,112,B,16,,,
18-Sept-25,Slot-2,112,B,17,,,
18-Sept-25,Slot-2,112,B,18,,,
18-Sept-25,Slot-2,112,B,19,,,
18-Sept-25,Slot-2,112,B,20,,,
18-Sept-25,Slot-2,112,B,21,,,
18-Sept-25,Slot-2,112,B,22,,,
18-Sept-25,Slot-2,112,B,23,,,
18-Sept-25,Slot-2,112,B,24,,,
18-Sept-25,Slot-2,112,B,25,,,
18-Sept-25,Slot-2,112,B,26,,,
18-Sept-25,Slot-2,112,B,27,,,
18-Sept-25,Slot-2,113A,A,1,22BTRCO002,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,2,22BTRCO003,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,3,22BTRCO004,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,4,22BTRCO005,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,5,22BTRCO007,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,6,22BTRCO008,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,7,22BTRCO009,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,8,22BTRCO011,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,9,22BTRCO012,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,10,22BTRCO013,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,11,22BTRCO014,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,12,22BTRCO015,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,13,22BTRCO016,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,14,22BTRCO018,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,15,22BTRCO019,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,16,22BTRCO021,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,17,22BTRCO022,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,18,22BTRCO023,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,19,22BTRCO025,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,20,22BTRCO028,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,21,22BTRCO030,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,22,22BTRCO032,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,23,22BTRCO033,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,24,22BTRCO034,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,25,22BTRCO036,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,26,22BTRCO037,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,27,22BTRCO038,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,28,22BTRCO039,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,29,22BTRCO041,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,30,22BTRCO044,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,A,31,22BTRCO046,Tst85,22IOTDE14
18-Sept-25,Slot-2,113A,B,1,,,
18-Sept-25,Slot-2,113A,B,2,,,
18-Sept-25,Slot-2,113A,B,3,,,
18-Sept-25,Slot-2,113A,B,4,,,
18-Sept-25,Slot-2,113A,B,5,,,
18-Sept-25,Slot-2,113A,B,6,,,
18-Sept-25,Slot-2,113A,B,7,,,
18-Sept-25,Slot-2,113A,B,8,,,
18-Sept-25,Slot-2,113A,B,9,,,
18-Sept-25,Slot-2,113A,B,10,,,
18-Sept-25,Slot-2,113A,B,11,,,
18-Sept-25,Slot-2,113A,B,12,,,
18-Sept-25,Slot-2,113A,B,13,,,
18-Sept-25,Slot-2,113A,B,14,,,
18-Sept-25,Slot-2,113A,B,15,,,
18-Sept-25,Slot-2,113A,B,16,,,
18-Sept-25,Slot-2,113A,B,17,,,
18-Sept-25,Slot-2,113A,B,18,,,
18-Sept-25,Slot-2,113A,B,19,,,
18-Sept-25,Slot-2,113A,B,20,,,
18-Sept-25,Slot-2,113A,B,21,,,
18-Sept-25,Slot-2,113A,B,22,,,
18-Sept-25,Slot-2,113A,B,23,,,
18-Sept-25,Slot-2,113A,B,24,,,
18-Sept-25,Slot-2,103,A,1,,,
18-Sept-25,Slot-2,103,A,2,,,
18-Sept-25,Slot-2,103,A,3,,,
18-Sept-25,Slot-2,103,A,4,,,
18-Sept-25,Slot-2,103,A,5,,,
18-Sept-25,Slot-2,103,A,6,,,
18-Sept-25,Slot-2,103,A,7,,,
18-Sept-25,Slot-2,103,A,8,,,
18-Sept-25,Slot-2,103,A,9,,,
18-Sept-25,Slot-2,103,A,10,,,
18-Sept-25,Slot-2,103,A,11,,,
18-Sept-25,Slot-2,103,A,12,,,
18-Sept-25,Slot-2,103,A,13,,,
18-Sept-25,Slot-2,103,A,14,,,
18-Sept-25,Slot-2,103,A,15,,,
18-Sept-25,Slot-2,103,A,16,,,
18-Sept-25,Slot-2,103,A,17,,,
18-Sept-25,Slot-2,103,A,18,,,
18-Sept-25,Slot-2,103,A,19,,,
18-Sept-25,Slot-2,103,A,20,,,
18-Sept-25,Slot-2,103,A,21,,,
18-Sept-25,Slot-2,103,A,22,,,
18-Sept-25,Slot-2,103,A,23,,,
18-Sept-25,Slot-2,103,A,24,,,
18-Sept-25,Slot-2,103,A,25,,,
18-Sept-25,Slot-2,103,A,26,,,
18-Sept-25,Slot-2,103,A,27,,,
18-Sept-25,Slot-2,103,A,28,,,
18-Sept-25,Slot-2,103,A,29,,,
18-Sept-25,Slot-2,103,B,1,,,
18-Sept-25,Slot-2,103,B,2,,,
18-Sept-25,Slot-2,103,B,3,,,
18-Sept-25,Slot-2,103,B,4,,,
18-Sept-25,Slot-2,103,B,5,,,
18-Sept-25,Slot-2,103,B,6,,,
18-Sept-25,Slot-2,103,B,7,,,
18-Sept-25,Slot-2,103,B,8,,,
18-Sept-25,Slot-2,103,B,9,,,
18-Sept-25,Slot-2,103,B,10,,,
18-Sept-25,Slot-2,103,B,11,,,
18-Sept-25,Slot-2,103,B,12,,,
18-Sept-25,Slot-2,103,B,13,,,
18-Sept-25,Slot-2,103,B,14,,,
18-Sept-25,Slot-2,103,B,15,,,
18-Sept-25,Slot-2,103,B,16,,,
18-Sept-25,Slot-2,103,B,17,,,
18-Sept-25,Slot-2,103,B,18,,,
18-Sept-25,Slot-2,103,B,19,,,
18-Sept-25,Slot-2,103,B,20,,,
18-Sept-25,Slot-2,103,B,21,,,
18-Sept-25,Slot-2,103,B,22,,,
18-Sept-25,Slot-2,103,B,23,,,
18-Sept-25,Slot-2,103,B,24,,,
18-Sept-25,Slot-2,103,B,25,,,
18-Sept-25,Slot-2,306,A,1,,,
18-Sept-25,Slot-2,306,A,2,,,
18-Sept-25,Slot-2,306,A,3,,,
18-Sept-25,Slot-2,306,A,4,,,
18-Sept-25,Slot-2,306,A,5,,,
18-Sept-25,Slot-2,306,A,6,,,
18-Sept-25,Slot-2,306,A,7,,,
18-Sept-25,Slot-2,306,A,8,,,
18-Sept-25,Slot-2,306,A,9,,,
18-Sept-25,Slot-2,306,A,10,,,
18-Sept-25,Slot-2,306,A,11,,,
18-Sept-25,Slot-2,306,A,12,,,
18-Sept-25,Slot-2,306,A,13,,,
18-Sept-25,Slot-2,306,A,14,,,
18-Sept-25,Slot-2,306,A,15,,,
18-Sept-25,Slot-2,306,A,16,,,
18-Sept-25,Slot-2,306,A,17,,,
18-Sept-25,Slot-2,306,A,18,,,
18-Sept-25,Slot-2,306,A,19,,,
18-Sept-25,Slot-2,306,A,20,,,
18-Sept-25,Slot-2,306,A,21,,,
18-Sept-25,Slot-2,306,A,22,,,
18-Sept-25,Slot-2,306,A,23,,,
18-Sept-25,Slot-2,306,A,24,,,
18-Sept-25,Slot-2,306,A,25,,,
18-Sept-25,Slot-2,306,A,26,,,
18-Sept-25,Slot-2,306,A,27,,,
