Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
16-Sept-25,Slot-3,308,B,6,,,
16-Sept-25,Slot-3,308,B,7,,,
16-Sept-25,Slot-3,308,B,8,,,
16-Sept-25,Slot-3,308,B,9,,,
16-Sept-25,Slot-3,308,B,10,,,
16-Sept-25,Slot-3,308,B,11,,,
16-Sept-25,Slot-3,308,B,12,,,
16-Sept-25,Slot-3,308,B,13,,,
16-Sept-25,Slot-3,308,B,14,,,
16-Sept-25,Slot-3,308,B,15,,,
16-Sept-25,Slot-3,308,B,16,,,
16-Sept-25,Slot-3,308,B,17,,,
16-Sept-25,Slot-3,308,B,18,,,
16-Sept-25,Slot-3,308,B,19,,,
16-Sept-25,Slot-3,308,B,20,,,
16-Sept-25,Slot-3,308,B,21,,,
16-Sept-25,Slot-3,308,B,22,,,
16-Sept-25,Slot-3,308,B,23,,,
16-Sept-25,Slot-3,308,B,24,,,
16-Sept-25,Slot-3,308,B,25,,,
16-Sept-25,Slot-3,308,B,26,,,
16-Sept-25,Slot-3,308,B,27,,,
16-Sept-25,Slot-3,308,B,28,,,
16-Sept-25,Slot-3,113B,A,1,23BTRCC005,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,2,23BTRCC006,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,3,23BTRCC008,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,4,23BTRCC010,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,5,23BTRCC012,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,6,23BTRCC015,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,7,23BTRCC018,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,8,23BTRCC019,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,9,23BTRCC020,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,10,23BTRCC021,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,11,23BTRCC022,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,12,23BTRCC024,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,13,23BTRCC037,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,14,23BTRCC043,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,15,23BTRCC056,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,16,23BTRCC058,Tst59,23CSDE22
16-Sept-25,Slot-3,113B,A,17,,,
16-Sept-25,Slot-3,113B,A,18,,,
16-Sept-25,Slot-3,113B,A,19,,,
16-Sept-25,Slot-3,113B,A,20,,,
16-Sept-25,Slot-3,113B,A,21,,,
16-Sept-25,Slot-3,113B,A,22,,,
16-Sept-25,Slot-3,113B,A,23,,,
16-Sept-25,Slot-3,113B,A,24,,,
16-Sept-25,Slot-3,113B,A,25,,,
16-Sept-25,Slot-3,113B,A,26,,,
16-Sept-25,Slot-3,113B,A,27,,,
16-Sept-25,Slot-3,113B,A,28,,,
16-Sept-25,Slot-3,113B,A,29,,,
16-Sept-25,Slot-3,113B,A,30,,,
16-Sept-25,Slot-3,113B,A,31,,,
16-Sept-25,Slot-3,113B,B,1,,,
16-Sept-25,Slot-3,113B,B,2,,,
16-Sept-25,Slot-3,113B,B,3,,,
16-Sept-25,Slot-3,113B,B,4,,,
16-Sept-25,Slot-3,113B,B,5,,,
16-Sept-25,Slot-3,113B,B,6,,,
16-Sept-25,Slot-3,113B,B,7,,,
16-Sept-25,Slot-3,113B,B,8,,,
16-Sept-25,Slot-3,113B,B,9,,,
16-Sept-25,Slot-3,113B,B,10,,,
16-Sept-25,Slot-3,113B,B,11,,,
16-Sept-25,Slot-3,113B,B,12,,,
16-Sept-25,Slot-3,113B,B,13,,,
16-Sept-25,Slot-3,113B,B,14,,,
16-Sept-25,Slot-3,113B,B,15,,,
16-Sept-25,Slot-3,113B,B,16,,,
16-Sept-25,Slot-3,113B,B,17,,,
16-Sept-25,Slot-3,113B,B,18,,,
16-Sept-25,Slot-3,113B,B,19,,,
16-Sept-25,Slot-3,113B,B,20,,,
16-Sept-25,Slot-3,113B,B,21,,,
16-Sept-25,Slot-3,113B,B,22,,,
16-Sept-25,Slot-3,113B,B,23,,,
16-Sept-25,Slot-3,113B,B,24,,,
16-Sept-25,Slot-3,113B,B,25,,,
16-Sept-25,Slot-3,113C,A,1,,,
16-Sept-25,Slot-3,113C,A,2,,,
16-Sept-25,Slot-3,113C,A,3,,,
16-Sept-25,Slot-3,113C,A,4,,,
16-Sept-25,Slot-3,113C,A,5,,,
16-Sept-25,Slot-3,113C,A,6,,,
16-Sept-25,Slot-3,113C,A,7,,,
16-Sept-25,Slot-3,113C,A,8,,,
16-Sept-25,Slot-3,113C,A,9,,,
16-Sept-25,Slot-3,113C,A,10,,,
16-Sept-25,Slot-3,113C,A,11,,,
16-Sept-25,Slot-3,113C,A,12,,,
16-Sept-25,Slot-3,113C,A,13,,,
16-Sept-25,Slot-3,113C,A,14,,,
16-Sept-25,Slot-3,113C,A,15,,,
16-Sept-25,Slot-3,113C,A,16,,,
16-Sept-25,Slot-3,113C,A,17,,,
16-Sept-25,Slot-3,113C,A,18,,,
16-Sept-25,Slot-3,113C,A,19,,,
16-Sept-25,Slot-3,113C,A,20,,,
16-Sept-25,Slot-3,113C,A,21,,,
16-Sept-25,Slot-3,113C,A,22,,,
16-Sept-25,Slot-3,113C,A,23,,,
16-Sept-25,Slot-3,113C,A,24,,,
16-Sept-25,Slot-3,113C,A,25,,,
16-Sept-25,Slot-3,113C,A,26,,,
16-Sept-25,Slot-3,113C,A,27,,,
16-Sept-25,Slot-3,113C,A,28,,,
16-Sept-25,Slot-3,113C,A,29,,,
16-Sept-25,Slot-3,113C,A,30,,,
16-Sept-25,Slot-3,113C,A,31,,,
16-Sept-25,Slot-3,113C,B,1,,,
16-Sept-25,Slot-3,113C,B,2,,,
16-Sept-25,Slot-3,113C,B,3,,,
16-Sept-25,Slot-3,113C,B,4,,,
16-Sept-25,Slot-3,113C,B,5,,,
16-Sept-25,Slot-3,113C,B,6,,,
16-Sept-25,Slot-3,113C,B,7,,,
16-Sept-25,Slot-3,113C,B,8,,,
16-Sept-25,Slot-3,113C,B,9,,,
16-Sept-25,Slot-3,113C,B,10,,,
16-Sept-25,Slot-3,113C,B,11,,,
16-Sept-25,Slot-3,113C,B,12,,,
16-Sept-25,Slot-3,113C,B,13,,,
16-Sept-25,Slot-3,113C,B,14,,,
16-Sept-25,Slot-3,113C,B,15,,,
16-Sept-25,Slot-3,113C,B,16,,,
16-Sept-25,Slot-3,113C,B,17,,,
16-Sept-25,Slot-3,113C,B,18,,,
16-Sept-25,Slot-3,113C,B,19,,,
16-Sept-25,Slot-3,113C,B,20,,,
16-Sept-25,Slot-3,113C,B,21,,,
16-Sept-25,Slot-3,113C,B,22,,,
16-Sept-25,Slot-3,113C,B,23,,,
16-Sept-25,Slot-3,113C,B,24,,,
16-Sept-25,Slot-3,113C,B,25,,,
16-Sept-25,Slot-3,321A,A,1,,,
16-Sept-25,Slot-3,321A,A,2,,,
16-Sept-25,Slot-3,321A,A,3,,,
16-Sept-25,Slot-3,321A,A,4,,,
16-Sept-25,Slot-3,321A,A,5,,,
16-Sept-25,Slot-3,321A,A,6,,,
16-Sept-25,Slot-3,321A,A,7,,,
16-Sept-25,Slot-3,321A,A,8,,,
16-Sept-25,Slot-3,321A,A,9,,,
16-Sept-25,Slot-3,321A,A,10,,,
16-Sept-25,Slot-3,321A,A,11,,,
16-Sept-25,Slot-3,321A,A,12,,,
16-Sept-25,Slot-3,321A,A,13,,,
16-Sept-25,Slot-3,321A,A,14,,,
16-Sept-25,Slot-3,321A,A,15,,,
16-Sept-25,Slot-3,321A,A,16,,,
16-Sept-25,Slot-3,321A,A,17,,,
16-Sept-25,Slot-3,321A,A,18,,,
16-Sept-25,Slot-3,321A,A,19,,,
16-Sept-25,Slot-3,321A,A,20,,,
16-Sept-25,Slot-3,321A,A,21,,,
16-Sept-25,Slot-3,321A,A,22,,,
16-Sept-25,Slot-3,321A,A,23,,,
16-Sept-25,Slot-3,321A,A,24,,,
16-Sept-25,Slot-3,321A,A,25,,,
16-Sept-25,Slot-3,321A,A,26,,,
16-Sept-25,Slot-3,321A,A,27,,,
16-Sept-25,Slot-3,321A,A,28,,,
16-Sept-25,Slot-3,321A,B,1,,,
16-Sept-25,Slot-3,321A,B,2,,,
16-Sept-25,Slot-3,321A,B,3,,,
16-Sept-25,Slot-3,321A,B,4,,,
16-Sept-25,Slot-3,321A,B,5,,,
16-Sept-25,Slot-3,321A,B,6,,,
16-Sept-25,Slot-3,321A,B,7,,,
16-Sept-25,Slot-3,321A,B,8,,,
16-Sept-25,Slot-3,321A,B,9,,,
16-Sept-25,Slot-3,321A,B,10,,,
16-Sept-25,Slot-3,321A,B,11,,,
16-Sept-25,Slot-3,321A,B,12,,,
16-Sept-25,Slot-3,321A,B,13,,,
16-Sept-25,Slot-3,321A,B,14,,,
16-Sept-25,Slot-3,321A,B,15,,,
16-Sept-25,Slot-3,321A,B,16,,,
16-Sept-25,Slot-3,321A,B,17,,,
16-Sept-25,Slot-3,321A,B,18,,,
16-Sept-25,Slot-3,321A,B,19,,,
16-Sept-25,Slot-3,321A,B,20,,,
16-Sept-25,Slot-3,321A,B,21,,,
16-Sept-25,Slot-3,321A,B,22,,,
16-Sept-25,Slot-3,321A,B,23,,,
16-Sept-25,Slot-3,321A,B,24,,,
16-Sept-25,Slot-3,321A,B,25,,,
16-Sept-25,Slot-3,321A,B,26,,,
16-Sept-25,Slot-3,321A,B,27,,,
16-Sept-25,Slot-3,321A,B,28,,,
16-Sept-25,Slot-3,112,A,1,,,
16-Sept-25,Slot-3,112,A,2,,,
16-Sept-25,Slot-3,112,A,3,,,
16-Sept-25,Slot-3,112,A,4,,,
16-Sept-25,Slot-3,112,A,5,,,
16-Sept-25,Slot-3,112,A,6,,,
16-Sept-25,Slot-3,112,A,7,,,
16-Sept-25,Slot-3,112,A,8,,,
16-Sept-25,Slot-3,112,A,9,,,
16-Sept-25,Slot-3,112,A,10,,,
16-Sept-25,Slot-3,112,A,11,,,
16-Sept-25,Slot-3,112,A,12,,,
16-Sept-25,Slot-3,112,A,13,,,
16-Sept-25,Slot-3,112,A,14,,,
16-Sept-25,Slot-3,112,A,15,,,
16-Sept-25,Slot-3,112,A,16,,,
16-Sept-25,Slot-3,112,A,17,,,
16-Sept-25,Slot-3,112,A,18,,,
16-Sept-25,Slot-3,112,A,19,,,
16-Sept-25,Slot-3,112,A,20,,,
16-Sept-25,Slot-3,112,A,21,,,
16-Sept-25,Slot-3,112,A,22,,,
16-Sept-25,Slot-3,112,A,23,,,
16-Sept-25,Slot-3,112,A,24,,,
16-Sept-25,Slot-3,112,A,25,,,
16-Sept-25,Slot-3,112,A,26,,,
16-Sept-25,Slot-3,112,A,27,,,
16-Sept-25,Slot-3,112,A,28,,,
16-Sept-25,Slot-3,112,B,1,,,
16-Sept-25,Slot-3,112,B,2,,,
16-Sept-25,Slot-3,112,B,3,,,
16-Sept-25,Slot-3,112,B,4,,,
16-Sept-25,Slot-3,112,B,5,,,
16-Sept-25,Slot-3,112,B,6,,,
16-Sept-25,Slot-3,112,B,7,,,
16-Sept-25,Slot-3,112,B,8,,,
16-Sept-25,Slot-3,112,B,9,,,
16-Sept-25,Slot-3,112,B,10,,,
16-Sept-25,Slot-3,112,B,11,,,
16-Sept-25,Slot-3,112,B,12,,,
16-Sept-25,Slot-3,112,B,13,,,
16-Sept-25,Slot-3,112,B,14,,,
16-Sept-25,Slot-3,112,B,15,,,
16-Sept-25,Slot-3,112,B,16,,,
16-Sept-25,Slot-3,112,B,17,,,
16-Sept-25,Slot-3,112,B,18,,,
16-Sept-25,Slot-3,112,B,19,,,
16-Sept-25,Slot-3,112,B,20,,,
16-Sept-25,Slot-3,112,B,21,,,
16-Sept-25,Slot-3,112,B,22,,,
16-Sept-25,Slot-3,112,B,23,,,
16-Sept-25,Slot-3,112,B,24,,,
16-Sept-25,Slot-3,112,B,25,,,
16-Sept-25,Slot-3,112,B,26,,,
16-Sept-25,Slot-3,112,B,27,,,
16-Sept-25,Slot-3,113A,A,1,,,
16-Sept-25,Slot-3,113A,A,2,,,
16-Sept-25,Slot-3,113A,A,3,,,
16-Sept-25,Slot-3,113A,A,4,,,
16-Sept-25,Slot-3,113A,A,5,,,
16-Sept-25,Slot-3,113A,A,6,,,
16-Sept-25,Slot-3,113A,A,7,,,
16-Sept-25,Slot-3,113A,A,8,,,
16-Sept-25,Slot-3,113A,A,9,,,
16-Sept-25,Slot-3,113A,A,10,,,
16-Sept-25,Slot-3,113A,A,11,,,
16-Sept-25,Slot-3,113A,A,12,,,
16-Sept-25,Slot-3,113A,A,13,,,
16-Sept-25,Slot-3,113A,A,14,,,
16-Sept-25,Slot-3,113A,A,15,,,
16-Sept-25,Slot-3,113A,A,16,,,
16-Sept-25,Slot-3,113A,A,17,,,
16-Sept-25,Slot-3,113A,A,18,,,
16-Sept-25,Slot-3,113A,A,19,,,
16-Sept-25,Slot-3,113A,A,20,,,
16-Sept-25,Slot-3,113A,A,21,,,
16-Sept-25,Slot-3,113A,A,22,,,
16-Sept-25,Slot-3,113A,A,23,,,
16-Sept-25,Slot-3,113A,A,24,,,
16-Sept-25,Slot-3,113A,A,25,,,
16-Sept-25,Slot-3,113A,A,26,,,
16-Sept-25,Slot-3,113A,A,27,,,
16-Sept-25,Slot-3,113A,A,28,,,
16-Sept-25,Slot-3,113A,A,29,,,
16-Sept-25,Slot-3,113A,A,30,,,
16-Sept-25,Slot-3,113A,A,31,,,
16-Sept-25,Slot-3,113A,B,1,,,
16-Sept-25,Slot-3,113A,B,2,,,
16-Sept-25,Slot-3,113A,B,3,,,
16-Sept-25,Slot-3,113A,B,4,,,
16-Sept-25,Slot-3,113A,B,5,,,
16-Sept-25,Slot-3,113A,B,6,,,
16-Sept-25,Slot-3,113A,B,7,,,
16-Sept-25,Slot-3,113A,B,8,,,
16-Sept-25,Slot-3,113A,B,9,,,
16-Sept-25,Slot-3,113A,B,10,,,
16-Sept-25,Slot-3,113A,B,11,,,
16-Sept-25,Slot-3,113A,B,12,,,
16-Sept-25,Slot-3,113A,B,13,,,
16-Sept-25,Slot-3,113A,B,14,,,
16-Sept-25,Slot-3,113A,B,15,,,
16-Sept-25,Slot-3,113A,B,16,,,
16-Sept-25,Slot-3,113A,B,17,,,
16-Sept-25,Slot-3,113A,B,18,,,
16-Sept-25,Slot-3,113A,B,19,,,
16-Sept-25,Slot-3,113A,B,20,,,
16-Sept-25,Slot-3,113A,B,21,,,
16-Sept-25,Slot-3,113A,B,22,,,
16-Sept-25,Slot-3,113A,B,23,,,
16-Sept-25,Slot-3,113A,B,24,,,
16-Sept-25,Slot-3,103,A,1,,,
16-Sept-25,Slot-3,103,A,2,,,
16-Sept-25,Slot-3,103,A,3,,,
16-Sept-25,Slot-3,103,A,4,,,
16-Sept-25,Slot-3,103,A,5,,,
16-Sept-25,Slot-3,103,A,6,,,
16-Sept-25,Slot-3,103,A,7,,,
16-Sept-25,Slot-3,103,A,8,,,
16-Sept-25,Slot-3,103,A,9,,,
16-Sept-25,Slot-3,103,A,10,,,
16-Sept-25,Slot-3,103,A,11,,,
16-Sept-25,Slot-3,103,A,12,,,
16-Sept-25,Slot-3,103,A,13,,,
16-Sept-25,Slot-3,103,A,14,,,
16-Sept-25,Slot-3,103,A,15,,,
16-Sept-25,Slot-3,103,A,16,,,
16-Sept-25,Slot-3,103,A,17,,,
16-Sept-25,Slot-3,103,A,18,,,
16-Sept-25,Slot-3,103,A,19,,,
16-Sept-25,Slot-3,103,A,20,,,
16-Sept-25,Slot-3,103,A,21,,,
16-Sept-25,Slot-3,103,A,22,,,
16-Sept-25,Slot-3,103,A,23,,,
16-Sept-25,Slot-3,103,A,24,,,
16-Sept-25,Slot-3,103,A,25,,,
16-Sept-25,Slot-3,103,A,26,,,
16-Sept-25,Slot-3,103,A,27,,,
16-Sept-25,Slot-3,103,A,28,,,
16-Sept-25,Slot-3,103,A,29,,,
16-Sept-25,Slot-3,103,B,1,,,
16-Sept-25,Slot-3,103,B,2,,,
16-Sept-25,Slot-3,103,B,3,,,
16-Sept-25,Slot-3,103,B,4,,,
16-Sept-25,Slot-3,103,B,5,,,
16-Sept-25,Slot-3,103,B,6,,,
16-Sept-25,Slot-3,103,B,7,,,
16-Sept-25,Slot-3,103,B,8,,,
16-Sept-25,Slot-3,103,B,9,,,
16-Sept-25,Slot-3,103,B,10,,,
16-Sept-25,Slot-3,103,B,11,,,
16-Sept-25,Slot-3,103,B,12,,,
16-Sept-25,Slot-3,103,B,13,,,
16-Sept-25,Slot-3,103,B,14,,,
16-Sept-25,Slot-3,103,B,15,,,
16-Sept-25,Slot-3,103,B,16,,,
16-Sept-25,Slot-3,103,B,17,,,
16-Sept-25,Slot-3,103,B,18,,,
16-Sept-25,Slot-3,103,B,19,,,
16-Sept-25,Slot-3,103,B,20,,,
16-Sept-25,Slot-3,103,B,21,,,
16-Sept-25,Slot-3,103,B,22,,,
16-Sept-25,Slot-3,103,B,23,,,
16-Sept-25,Slot-3,103,B,24,,,
16-Sept-25,Slot-3,103,B,25,,,
16-Sept-25,Slot-3,306,A,1,,,
16-Sept-25,Slot-3,306,A,2,,,
16-Sept-25,Slot-3,306,A,3,,,
16-Sept-25,Slot-3,306,A,4,,,
16-Sept-25,Slot-3,306,A,5,,,
16-Sept-25,Slot-3,306,A,6,,,
16-Sept-25,Slot-3,306,A,7,,,
16-Sept-25,Slot-3,306,A,8,,,
16-Sept-25,Slot-3,306,A,9,,,
16-Sept-25,Slot-3,306,A,10,,,
16-Sept-25,Slot-3,306,A,11,,,
16-Sept-25,Slot-3,306,A,12,,,
16-Sept-25,Slot-3,306,A,13,,,
16-Sept-25,Slot-3,306,A,14,,,
16-Sept-25,Slot-3,306,A,15,,,
16-Sept-25,Slot-3,306,A,16,,,
16-Sept-25,Slot-3,306,A,17,,,
16-Sept-25,Slot-3,306,A,18,,,
16-Sept-25,Slot-3,306,A,19,,,
16-Sept-25,Slot-3,306,A,20,,,
16-Sept-25,Slot-3,306,A,21,,,
16-Sept-25,Slot-3,306,A,22,,,
16-Sept-25,Slot-3,306,A,23,,,
16-Sept-25,Slot-3,306,A,24,,,
16-Sept-25,Slot-3,306,A,25,,,
16-Sept-25,Slot-3,306,A,26,,,
16-Sept-25,Slot-3,306,A,27,,,
16-Sept-25,Slot-3,306,A,28,,,
16-Sept-25,Slot-3,306,B,1,,,
16-Sept-25,Slot-3,306,B,2,,,
16-Sept-25,Slot-3,306,B,3,,,
16-Sept-25,Slot-3,306,B,4,,,
16-Sept-25,Slot-3,306,B,5,,,
16-Sept-25,Slot-3,306,B,6,,,
16-Sept-25,Slot-3,306,B,7,,,
16-Sept-25,Slot-3,306,B,8,,,
16-Sept-25,Slot-3,306,B,9,,,
16-Sept-25,Slot-3,306,B,10,,,
16-Sept-25,Slot-3,306,B,11,,,
16-Sept-25,Slot-3,306,B,12,,,
16-Sept-25,Slot-3,306,B,13,,,
16-Sept-25,Slot-3,306,B,14,,,
16-Sept-25,Slot-3,306,B,15,,,
16-Sept-25,Slot-3,306,B,16,,,
16-Sept-25,Slot-3,306,B,17,,,
16-Sept-25,Slot-3,306,B,18,,,
16-Sept-25,Slot-3,306,B,19,,,
16-Sept-25,Slot-3,306,B,20,,,
16-Sept-25,Slot-3,306,B,21,,,
16-Sept-25,Slot-3,306,B,22,,,
16-Sept-25,Slot-3,306,B,23,,,
16-Sept-25,Slot-3,306,B,24,,,
16-Sept-25,Slot-3,306,B,25,,,
16-Sept-25,Slot-3,306,B,26,,,
16-Sept-25,Slot-3,212,A,1,,,
16-Sept-25,Slot-3,212,A,2,,,
16-Sept-25,Slot-3,212,A,3,,,
16-Sept-25,Slot-3,212,A,4,,,
16-Sept-25,Slot-3,212,A,5,,,
16-Sept-25,Slot-3,212,A,6,,,
16-Sept-25,Slot-3,212,A,7,,,
16-Sept-25,Slot-3,212,A,8,,,
16-Sept-25,Slot-3,212,A,9,,,
16-Sept-25,Slot-3,212,A,10,,,
16-Sept-25,Slot-3,212,A,11,,,
16-Sept-25,Slot-3,212,A,12,,,
16-Sept-25,Slot-3,212,A,13,,,
16-Sept-25,Slot-3,212,A,14,,,
16-Sept-25,Slot-3,212,A,15,,,
16-Sept-25,Slot-3,212,A,16,,,
16-Sept-25,Slot-3,212,A,17,,,
16-Sept-25,Slot-3,212,A,18,,,
16-Sept-25,Slot-3,212,A,19,,,
16-Sept-25,Slot-3,212,A,20,,,
16-Sept-25,Slot-3,212,A,21,,,
16-Sept-25,Slot-3,212,A,22,,,
16-Sept-25,Slot-3,212,A,23,,,
16-Sept-25,Slot-3,212,A,24,,,
16-Sept-25,Slot-3,212,A,25,,,
16-Sept-25,Slot-3,212,A,26,,,
16-Sept-25,Slot-3,212,A,27,,,
16-Sept-25,Slot-3,212,A,28,,,
16-Sept-25,Slot-3,212,A,29,,,
16-Sept-25,Slot-3,212,A,30,,,
16-Sept-25,Slot-3,212,B,1,,,
16-Sept-25,Slot-3,212,B,2,,,
16-Sept-25,Slot-3,212,B,3,,,
16-Sept-25,Slot-3,212,B,4,,,
16-Sept-25,Slot-3,212,B,5,,,
16-Sept-25,Slot-3,212,B,6,,,
16-Sept-25,Slot-3,212,B,7,,,
16-Sept-25,Slot-3,212,B,8,,,
16-Sept-25,Slot-3,212,B,9,,,
16-Sept-25,Slot-3,212,B,10,,,
16-Sept-25,Slot-3,212,B,11,,,
16-Sept-25,Slot-3,212,B,12,,,
16-Sept-25,Slot-3,212,B,13,,,
16-Sept-25,Slot-3,212,B,14,,,
16-Sept-25,Slot-3,212,B,15,,,
16-Sept-25,Slot-3,212,B,16,,,
16-Sept-25,Slot-3,212,B,17,,,
16-Sept-25,Slot-3,212,B,18,,,
16-Sept-25,Slot-3,212,B,19,,,
16-Sept-25,Slot-3,212,B,20,,,
16-Sept-25,Slot-3,212,B,21,,,
16-Sept-25,Slot-3,212,B,22,,,
16-Sept-25,Slot-3,212,B,23,,,
16-Sept-25,Slot-3,304,A,1,,,
16-Sept-25,Slot-3,304,A,2,,,
16-Sept-25,Slot-3,304,A,3,,,
16-Sept-25,Slot-3,304,A,4,,,
16-Sept-25,Slot-3,304,A,5,,,
16-Sept-25,Slot-3,304,A,6,,,
16-Sept-25,Slot-3,304,A,7,,,
16-Sept-25,Slot-3,304,A,8,,,
16-Sept-25,Slot-3,304,A,9,,,
16-Sept-25,Slot-3,304,A,10,,,
16-Sept-25,Slot-3,304,A,11,,,
16-Sept-25,Slot-3,304,A,12,,,
16-Sept-25,Slot-3,304,A,13,,,
16-Sept-25,Slot-3,304,A,14,,,
16-Sept-25,Slot-3,304,A,15,,,
16-Sept-25,Slot-3,304,A,16,,,
16-Sept-25,Slot-3,304,A,17,,,
16-Sept-25,Slot-3,304,A,18,,,
16-Sept-25,Slot-3,304,A,19,,,
16-Sept-25,Slot-3,304,A,20,,,
16-Sept-25,Slot-3,304,A,21,,,
16-Sept-25,Slot-3,304,A,22,,,
16-Sept-25,Slot-3,304,A,23,,,
16-Sept-25,Slot-3,304,A,24,,,
16-Sept-25,Slot-3,304,A,25,,,
16-Sept-25,Slot-3,304,A,26,,,
16-Sept-25,Slot-3,304,A,27,,,
16-Sept-25,Slot-3,304,A,28,,,
16-Sept-25,Slot-3,304,A,29,,,
16-Sept-25,Slot-3,304,B,1,,,
16-Sept-25,Slot-3,304,B,2,,,
16-Sept-25,Slot-3,304,B,3,,,
16-Sept-25,Slot-3,304,B,4,,,
16-Sept-25,Slot-3,304,B,5,,,
16-Sept-25,Slot-3,304,B,6,,,
16-Sept-25,Slot-3,304,B,7,,,
16-Sept-25,Slot-3,304,B,8,,,
16-Sept-25,Slot-3,304,B,9,,,
16-Sept-25,Slot-3,304,B,10,,,
16-Sept-25,Slot-3,304,B,11,,,
16-Sept-25,Slot-3,304,B,12,,,
16-Sept-25,Slot-3,304,B,13,,,
16-Sept-25,Slot-3,304,B,14,,,
16-Sept-25,Slot-3,304,B,15,,,
16-Sept-25,Slot-3,304,B,16,,,
16-Sept-25,Slot-3,304,B,17,,,
16-Sept-25,Slot-3,304,B,18,,,
16-Sept-25,Slot-3,304,B,19,,,
16-Sept-25,Slot-3,304,B,20,,,
16-Sept-25,Slot-3,304,B,21,,,
16-Sept-25,Slot-3,304,B,22,,,
16-Sept-25,Slot-3,304,B,23,,,
16-Sept-25,Slot-3,304,B,24,,,
16-Sept-25,Slot-3,102,A,1,,,
16-Sept-25,Slot-3,102,A,2,,,
16-Sept-25,Slot-3,102,A,3,,,
16-Sept-25,Slot-3,102,A,4,,,
16-Sept-25,Slot-3,102,A,5,,,
16-Sept-25,Slot-3,102,A,6,,,
16-Sept-25,Slot-3,102,A,7,,,
16-Sept-25,Slot-3,102,A,8,,,
16-Sept-25,Slot-3,102,A,9,,,
16-Sept-25,Slot-3,102,A,10,,,
16-Sept-25,Slot-3,102,A,11,,,
16-Sept-25,Slot-3,102,A,12,,,
16-Sept-25,Slot-3,102,A,13,,,
16-Sept-25,Slot-3,102,A,14,,,
16-Sept-25,Slot-3,102,A,15,,,
16-Sept-25,Slot-3,102,A,16,,,
16-Sept-25,Slot-3,102,A,17,,,
16-Sept-25,Slot-3,102,A,18,,,
16-Sept-25,Slot-3,102,A,19,,,
16-Sept-25,Slot-3,102,A,20,,,
16-Sept-25,Slot-3,102,A,21,,,
16-Sept-25,Slot-3,102,A,22,,,
16-Sept-25,Slot-3,102,A,23,,,
16-Sept-25,Slot-3,102,A,24,,,
16-Sept-25,Slot-3,102,A,25,,,
16-Sept-25,Slot-3,102,B,1,,,
16-Sept-25,Slot-3,102,B,2,,,
16-Sept-25,Slot-3,102,B,3,,,
16-Sept-25,Slot-3,102,B,4,,,
16-Sept-25,Slot-3,102,B,5,,,
16-Sept-25,Slot-3,102,B,6,,,
16-Sept-25,Slot-3,102,B,7,,,
16-Sept-25,Slot-3,102,B,8,,,
16-Sept-25,Slot-3,102,B,9,,,
16-Sept-25,Slot-3,102,B,10,,,
16-Sept-25,Slot-3,102,B,11,,,
16-Sept-25,Slot-3,102,B,12,,,
16-Sept-25,Slot-3,102,B,13,,,
16-Sept-25,Slot-3,102,B,14,,,
16-Sept-25,Slot-3,102,B,15,,,
16-Sept-25,Slot-3,102,B,16,,,
16-Sept-25,Slot-3,102,B,17,,,
16-Sept-25,Slot-3,102,B,18,,,
16-Sept-25,Slot-3,102,B,19,,,
16-Sept-25,Slot-3,102,B,20,,,
16-Sept-25,Slot-3,102,B,21,,,
16-Sept-25,Slot-3,102,B,22,,,
16-Sept-25,Slot-3,102,B,23,,,
16-Sept-25,Slot-3,124A,A,1,,,
16-Sept-25,Slot-3,124A,A,2,,,
16-Sept-25,Slot-3,124A,A,3,,,
16-Sept-25,Slot-3,124A,A,4,,,
16-Sept-25,Slot-3,124A,A,5,,,
16-Sept-25,Slot-3,124A,A,6,,,
16-Sept-25,Slot-3,124A,A,7,,,
16-Sept-25,Slot-3,124A,A,8,,,
16-Sept-25,Slot-3,124A,A,9,,,
16-Sept-25,Slot-3,124A,A,10,,,
16-Sept-25,Slot-3,124A,A,11,,,
16-Sept-25,Slot-3,124A,A,12,,,
16-Sept-25,Slot-3,124A,A,13,,,
16-Sept-25,Slot-3,124A,A,14,,,
16-Sept-25,Slot-3,124A,A,15,,,
16-Sept-25,Slot-3,124A,A,16,,,
16-Sept-25,Slot-3,124A,A,17,,,
16-Sept-25,Slot-3,124A,A,18,,,
16-Sept-25,Slot-3,124A,B,1,,,
16-Sept-25,Slot-3,124A,B,2,,,
16-Sept-25,Slot-3,124A,B,3,,,
