Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
18-Sept-25,Slot-1,110,B,11,,,
18-Sept-25,Slot-1,110,B,12,,,
18-Sept-25,Slot-1,110,B,13,,,
18-Sept-25,Slot-1,110,B,14,,,
18-Sept-25,Slot-1,110,B,15,,,
18-Sept-25,Slot-1,110,B,16,,,
18-Sept-25,Slot-1,110,B,17,,,
18-Sept-25,Slot-1,110,B,18,,,
18-Sept-25,Slot-1,110,B,19,,,
18-Sept-25,Slot-1,110,B,20,,,
18-Sept-25,Slot-1,110,B,21,,,
18-Sept-25,Slot-1,110,B,22,,,
18-Sept-25,Slot-1,110,B,23,,,
18-Sept-25,Slot-1,110,B,24,,,
18-Sept-25,Slot-1,110,B,25,,,
18-Sept-25,Slot-1,111,A,1,,,
18-Sept-25,Slot-1,111,A,2,,,
18-Sept-25,Slot-1,111,A,3,,,
18-Sept-25,Slot-1,111,A,4,,,
18-Sept-25,Slot-1,111,A,5,,,
18-Sept-25,Slot-1,111,A,6,,,
18-Sept-25,Slot-1,111,A,7,,,
18-Sept-25,Slot-1,111,A,8,,,
18-Sept-25,Slot-1,111,A,9,,,
18-Sept-25,Slot-1,111,A,10,,,
18-Sept-25,Slot-1,111,A,11,,,
18-Sept-25,Slot-1,111,A,12,,,
18-Sept-25,Slot-1,111,A,13,,,
18-Sept-25,Slot-1,111,A,14,,,
18-Sept-25,Slot-1,111,A,15,,,
18-Sept-25,Slot-1,111,A,16,,,
18-Sept-25,Slot-1,111,A,17,,,
18-Sept-25,Slot-1,111,A,18,,,
18-Sept-25,Slot-1,111,A,19,,,
18-Sept-25,Slot-1,111,A,20,,,
18-Sept-25,Slot-1,111,A,21,,,
18-Sept-25,Slot-1,111,A,22,,,
18-Sept-25,Slot-1,111,A,23,,,
18-Sept-25,Slot-1,111,A,24,,,
18-Sept-25,Slot-1,111,A,25,,,
18-Sept-25,Slot-1,111,A,26,,,
18-Sept-25,Slot-1,111,A,27,,,
18-Sept-25,Slot-1,111,A,28,,,
18-Sept-25,Slot-1,111,B,1,,,
18-Sept-25,Slot-1,111,B,2,,,
18-Sept-25,Slot-1,111,B,3,,,
18-Sept-25,Slot-1,111,B,4,,,
18-Sept-25,Slot-1,111,B,5,,,
18-Sept-25,Slot-1,111,B,6,,,
18-Sept-25,Slot-1,111,B,7,,,
18-Sept-25,Slot-1,111,B,8,,,
18-Sept-25,Slot-1,111,B,9,,,
18-Sept-25,Slot-1,111,B,10,,,
18-Sept-25,Slot-1,111,B,11,,,
18-Sept-25,Slot-1,111,B,12,,,
18-Sept-25,Slot-1,111,B,13,,,
18-Sept-25,Slot-1,111,B,14,,,
18-Sept-25,Slot-1,111,B,15,,,
18-Sept-25,Slot-1,111,B,16,,,
18-Sept-25,Slot-1,111,B,17,,,
18-Sept-25,Slot-1,111,B,18,,,
18-Sept-25,Slot-1,111,B,19,,,
18-Sept-25,Slot-1,111,B,20,,,
18-Sept-25,Slot-1,111,B,21,,,
18-Sept-25,Slot-1,111,B,22,,,
18-Sept-25,Slot-1,111,B,23,,,
18-Sept-25,Slot-1,111,B,24,,,
18-Sept-25,Slot-1,111,B,25,,,
18-Sept-25,Slot-1,111,B,26,,,
18-Sept-25,Slot-1,111,B,27,,,
18-Sept-25,Slot-1,111,B,28,,,
18-Sept-25,Slot-1,201,A,1,,,
18-Sept-25,Slot-1,201,A,2,,,
18-Sept-25,Slot-1,201,A,3,,,
18-Sept-25,Slot-1,201,A,4,,,
18-Sept-25,Slot-1,201,A,5,,,
18-Sept-25,Slot-1,201,A,6,,,
18-Sept-25,Slot-1,201,A,7,,,
18-Sept-25,Slot-1,201,A,8,,,
18-Sept-25,Slot-1,201,A,9,,,
18-Sept-25,Slot-1,201,A,10,,,
18-Sept-25,Slot-1,201,A,11,,,
18-Sept-25,Slot-1,201,A,12,,,
18-Sept-25,Slot-1,201,A,13,,,
18-Sept-25,Slot-1,201,A,14,,,
18-Sept-25,Slot-1,201,A,15,,,
18-Sept-25,Slot-1,201,A,16,,,
18-Sept-25,Slot-1,201,A,17,,,
18-Sept-25,Slot-1,201,A,18,,,
18-Sept-25,Slot-1,201,A,19,,,
18-Sept-25,Slot-1,201,A,20,,,
18-Sept-25,Slot-1,201,A,21,,,
18-Sept-25,Slot-1,201,A,22,,,
18-Sept-25,Slot-1,201,A,23,,,
18-Sept-25,Slot-1,201,A,24,,,
18-Sept-25,Slot-1,201,A,25,,,
18-Sept-25,Slot-1,201,A,26,,,
18-Sept-25,Slot-1,201,A,27,,,
18-Sept-25,Slot-1,201,A,28,,,
18-Sept-25,Slot-1,201,B,1,,,
18-Sept-25,Slot-1,201,B,2,,,
18-Sept-25,Slot-1,201,B,3,,,
18-Sept-25,Slot-1,201,B,4,,,
18-Sept-25,Slot-1,201,B,5,,,
18-Sept-25,Slot-1,201,B,6,,,
18-Sept-25,Slot-1,201,B,7,,,
18-Sept-25,Slot-1,201,B,8,,,
18-Sept-25,Slot-1,201,B,9,,,
18-Sept-25,Slot-1,201,B,10,,,
18-Sept-25,Slot-1,201,B,11,,,
18-Sept-25,Slot-1,201,B,12,,,
18-Sept-25,Slot-1,201,B,13,,,
18-Sept-25,Slot-1,201,B,14,,,
18-Sept-25,Slot-1,201,B,15,,,
18-Sept-25,Slot-1,201,B,16,,,
18-Sept-25,Slot-1,201,B,17,,,
18-Sept-25,Slot-1,201,B,18,,,
18-Sept-25,Slot-1,201,B,19,,,
18-Sept-25,Slot-1,201,B,20,,,
18-Sept-25,Slot-1,201,B,21,,,
18-Sept-25,Slot-1,201,B,22,,,
18-Sept-25,Slot-1,201,B,23,,,
18-Sept-25,Slot-1,201,B,24,,,
18-Sept-25,Slot-1,201,B,25,,,
18-Sept-25,Slot-1,201,B,26,,,
18-Sept-25,Slot-1,201,B,27,,,
18-Sept-25,Slot-1,201,B,28,,,
18-Sept-25,Slot-1,206,A,1,,,
18-Sept-25,Slot-1,206,A,2,,,
18-Sept-25,Slot-1,206,A,3,,,
18-Sept-25,Slot-1,206,A,4,,,
18-Sept-25,Slot-1,206,A,5,,,
18-Sept-25,Slot-1,206,A,6,,,
18-Sept-25,Slot-1,206,A,7,,,
18-Sept-25,Slot-1,206,A,8,,,
18-Sept-25,Slot-1,206,A,9,,,
18-Sept-25,Slot-1,206,A,10,,,
18-Sept-25,Slot-1,206,A,11,,,
18-Sept-25,Slot-1,206,A,12,,,
18-Sept-25,Slot-1,206,A,13,,,
18-Sept-25,Slot-1,206,A,14,,,
18-Sept-25,Slot-1,206,A,15,,,
18-Sept-25,Slot-1,206,A,16,,,
18-Sept-25,Slot-1,206,A,17,,,
18-Sept-25,Slot-1,206,A,18,,,
18-Sept-25,Slot-1,206,A,19,,,
18-Sept-25,Slot-1,206,A,20,,,
18-Sept-25,Slot-1,206,A,21,,,
18-Sept-25,Slot-1,206,A,22,,,
18-Sept-25,Slot-1,206,A,23,,,
18-Sept-25,Slot-1,206,A,24,,,
18-Sept-25,Slot-1,206,A,25,,,
18-Sept-25,Slot-1,206,A,26,,,
18-Sept-25,Slot-1,206,A,27,,,
18-Sept-25,Slot-1,206,A,28,,,
18-Sept-25,Slot-1,206,B,1,,,
18-Sept-25,Slot-1,206,B,2,,,
18-Sept-25,Slot-1,206,B,3,,,
18-Sept-25,Slot-1,206,B,4,,,
18-Sept-25,Slot-1,206,B,5,,,
18-Sept-25,Slot-1,206,B,6,,,
18-Sept-25,Slot-1,206,B,7,,,
18-Sept-25,Slot-1,206,B,8,,,
18-Sept-25,Slot-1,206,B,9,,,
18-Sept-25,Slot-1,206,B,10,,,
18-Sept-25,Slot-1,206,B,11,,,
18-Sept-25,Slot-1,206,B,12,,,
18-Sept-25,Slot-1,206,B,13,,,
18-Sept-25,Slot-1,206,B,14,,,
18-Sept-25,Slot-1,206,B,15,,,
18-Sept-25,Slot-1,206,B,16,,,
18-Sept-25,Slot-1,206,B,17,,,
18-Sept-25,Slot-1,206,B,18,,,
18-Sept-25,Slot-1,206,B,19,,,
18-Sept-25,Slot-1,206,B,20,,,
18-Sept-25,Slot-1,206,B,21,,,
18-Sept-25,Slot-1,206,B,22,,,
18-Sept-25,Slot-1,206,B,23,,,
18-Sept-25,Slot-1,206,B,24,,,
18-Sept-25,Slot-1,206,B,25,,,
18-Sept-25,Slot-1,206,B,26,,,
18-Sept-25,Slot-1,206,B,27,,,
18-Sept-25,Slot-1,206,B,28,,,
18-Sept-25,Slot-1,208,A,1,,,
18-Sept-25,Slot-1,208,A,2,,,
18-Sept-25,Slot-1,208,A,3,,,
18-Sept-25,Slot-1,208,A,4,,,
18-Sept-25,Slot-1,208,A,5,,,
18-Sept-25,Slot-1,208,A,6,,,
18-Sept-25,Slot-1,208,A,7,,,
18-Sept-25,Slot-1,208,A,8,,,
18-Sept-25,Slot-1,208,A,9,,,
18-Sept-25,Slot-1,208,A,10,,,
18-Sept-25,Slot-1,208,A,11,,,
18-Sept-25,Slot-1,208,A,12,,,
18-Sept-25,Slot-1,208,A,13,,,
18-Sept-25,Slot-1,208,A,14,,,
18-Sept-25,Slot-1,208,A,15,,,
18-Sept-25,Slot-1,208,A,16,,,
18-Sept-25,Slot-1,208,A,17,,,
18-Sept-25,Slot-1,208,A,18,,,
18-Sept-25,Slot-1,208,A,19,,,
18-Sept-25,Slot-1,208,A,20,,,
18-Sept-25,Slot-1,208,A,21,,,
18-Sept-25,Slot-1,208,A,22,,,
18-Sept-25,Slot-1,208,A,23,,,
18-Sept-25,Slot-1,208,A,24,,,
18-Sept-25,Slot-1,208,A,25,,,
18-Sept-25,Slot-1,208,A,26,,,
18-Sept-25,Slot-1,208,A,27,,,
18-Sept-25,Slot-1,208,A,28,,,
18-Sept-25,Slot-1,208,B,1,,,
18-Sept-25,Slot-1,208,B,2,,,
18-Sept-25,Slot-1,208,B,3,,,
18-Sept-25,Slot-1,208,B,4,,,
18-Sept-25,Slot-1,208,B,5,,,
18-Sept-25,Slot-1,208,B,6,,,
18-Sept-25,Slot-1,208,B,7,,,
18-Sept-25,Slot-1,208,B,8,,,
18-Sept-25,Slot-1,208,B,9,,,
18-Sept-25,Slot-1,208,B,10,,,
18-Sept-25,Slot-1,208,B,11,,,
18-Sept-25,Slot-1,208,B,12,,,
18-Sept-25,Slot-1,208,B,13,,,
18-Sept-25,Slot-1,208,B,14,,,
18-Sept-25,Slot-1,208,B,15,,,
18-Sept-25,Slot-1,208,B,16,,,
18-Sept-25,Slot-1,208,B,17,,,
18-Sept-25,Slot-1,208,B,18,,,
18-Sept-25,Slot-1,208,B,19,,,
18-Sept-25,Slot-1,208,B,20,,,
18-Sept-25,Slot-1,208,B,21,,,
18-Sept-25,Slot-1,208,B,22,,,
18-Sept-25,Slot-1,208,B,23,,,
18-Sept-25,Slot-1,208,B,24,,,
18-Sept-25,Slot-1,208,B,25,,,
18-Sept-25,Slot-1,208,B,26,,,
18-Sept-25,Slot-1,208,B,27,,,
18-Sept-25,Slot-1,208,B,28,,,
18-Sept-25,Slot-1,307,A,1,,,
18-Sept-25,Slot-1,307,A,2,,,
18-Sept-25,Slot-1,307,A,3,,,
18-Sept-25,Slot-1,307,A,4,,,
18-Sept-25,Slot-1,307,A,5,,,
18-Sept-25,Slot-1,307,A,6,,,
18-Sept-25,Slot-1,307,A,7,,,
18-Sept-25,Slot-1,307,A,8,,,
18-Sept-25,Slot-1,307,A,9,,,
18-Sept-25,Slot-1,307,A,10,,,
18-Sept-25,Slot-1,307,A,11,,,
18-Sept-25,Slot-1,307,A,12,,,
18-Sept-25,Slot-1,307,A,13,,,
18-Sept-25,Slot-1,307,A,14,,,
18-Sept-25,Slot-1,307,A,15,,,
18-Sept-25,Slot-1,307,A,16,,,
18-Sept-25,Slot-1,307,A,17,,,
18-Sept-25,Slot-1,307,A,18,,,
18-Sept-25,Slot-1,307,A,19,,,
18-Sept-25,Slot-1,307,A,20,,,
18-Sept-25,Slot-1,307,A,21,,,
18-Sept-25,Slot-1,307,A,22,,,
18-Sept-25,Slot-1,307,A,23,,,
18-Sept-25,Slot-1,307,A,24,,,
18-Sept-25,Slot-1,307,A,25,,,
18-Sept-25,Slot-1,307,A,26,,,
18-Sept-25,Slot-1,307,A,27,,,
18-Sept-25,Slot-1,307,A,28,,,
18-Sept-25,Slot-1,307,B,1,,,
18-Sept-25,Slot-1,307,B,2,,,
18-Sept-25,Slot-1,307,B,3,,,
18-Sept-25,Slot-1,307,B,4,,,
18-Sept-25,Slot-1,307,B,5,,,
18-Sept-25,Slot-1,307,B,6,,,
18-Sept-25,Slot-1,307,B,7,,,
18-Sept-25,Slot-1,307,B,8,,,
18-Sept-25,Slot-1,307,B,9,,,
18-Sept-25,Slot-1,307,B,10,,,
18-Sept-25,Slot-1,307,B,11,,,
18-Sept-25,Slot-1,307,B,12,,,
18-Sept-25,Slot-1,307,B,13,,,
18-Sept-25,Slot-1,307,B,14,,,
18-Sept-25,Slot-1,307,B,15,,,
18-Sept-25,Slot-1,307,B,16,,,
18-Sept-25,Slot-1,307,B,17,,,
18-Sept-25,Slot-1,307,B,18,,,
18-Sept-25,Slot-1,307,B,19,,,
18-Sept-25,Slot-1,307,B,20,,,
18-Sept-25,Slot-1,307,B,21,,,
18-Sept-25,Slot-1,307,B,22,,,
18-Sept-25,Slot-1,307,B,23,,,
18-Sept-25,Slot-1,307,B,24,,,
18-Sept-25,Slot-1,307,B,25,,,
18-Sept-25,Slot-1,307,B,26,,,
18-Sept-25,Slot-1,307,B,27,,,
18-Sept-25,Slot-1,307,B,28,,,
18-Sept-25,Slot-1,308,A,1,,,
18-Sept-25,Slot-1,308,A,2,,,
18-Sept-25,Slot-1,308,A,3,,,
18-Sept-25,Slot-1,308,A,4,,,
18-Sept-25,Slot-1,308,A,5,,,
18-Sept-25,Slot-1,308,A,6,,,
18-Sept-25,Slot-1,308,A,7,,,
18-Sept-25,Slot-1,308,A,8,,,
18-Sept-25,Slot-1,308,A,9,,,
18-Sept-25,Slot-1,308,A,10,,,
18-Sept-25,Slot-1,308,A,11,,,
18-Sept-25,Slot-1,308,A,12,,,
18-Sept-25,Slot-1,308,A,13,,,
18-Sept-25,Slot-1,308,A,14,,,
18-Sept-25,Slot-1,308,A,15,,,
18-Sept-25,Slot-1,308,A,16,,,
18-Sept-25,Slot-1,308,A,17,,,
18-Sept-25,Slot-1,308,A,18,,,
18-Sept-25,Slot-1,308,A,19,,,
18-Sept-25,Slot-1,308,A,20,,,
18-Sept-25,Slot-1,308,A,21,,,
18-Sept-25,Slot-1,308,A,22,,,
18-Sept-25,Slot-1,308,A,23,,,
18-Sept-25,Slot-1,308,A,24,,,
18-Sept-25,Slot-1,308,A,25,,,
18-Sept-25,Slot-1,308,A,26,,,
18-Sept-25,Slot-1,308,A,27,,,
18-Sept-25,Slot-1,308,A,28,,,
18-Sept-25,Slot-1,308,B,1,,,
18-Sept-25,Slot-1,308,B,2,,,
18-Sept-25,Slot-1,308,B,3,,,
18-Sept-25,Slot-1,308,B,4,,,
18-Sept-25,Slot-1,308,B,5,,,
18-Sept-25,Slot-1,308,B,6,,,
18-Sept-25,Slot-1,308,B,7,,,
18-Sept-25,Slot-1,308,B,8,,,
18-Sept-25,Slot-1,308,B,9,,,
18-Sept-25,Slot-1,308,B,10,,,
18-Sept-25,Slot-1,308,B,11,,,
18-Sept-25,Slot-1,308,B,12,,,
18-Sept-25,Slot-1,308,B,13,,,
18-Sept-25,Slot-1,308,B,14,,,
18-Sept-25,Slot-1,308,B,15,,,
18-Sept-25,Slot-1,308,B,16,,,
18-Sept-25,Slot-1,308,B,17,,,
18-Sept-25,Slot-1,308,B,18,,,
18-Sept-25,Slot-1,308,B,19,,,
18-Sept-25,Slot-1,308,B,20,,,
18-Sept-25,Slot-1,308,B,21,,,
18-Sept-25,Slot-1,308,B,22,,,
18-Sept-25,Slot-1,308,B,23,,,
18-Sept-25,Slot-1,308,B,24,,,
18-Sept-25,Slot-1,308,B,25,,,
18-Sept-25,Slot-1,308,B,26,,,
18-Sept-25,Slot-1,308,B,27,,,
18-Sept-25,Slot-1,308,B,28,,,
18-Sept-25,Slot-1,113B,A,1,24BTRCF024,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,2,24BTRCF025,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,3,24BTRCF026,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,4,24BTRCF027,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,5,24BTRCF028,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,6,24BTRCF029,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,7,24BTRCF030,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,8,24BTRCF031,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,9,24BTRCF032,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,10,24BTRCF033,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,11,24BTRCF034,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,12,24BTRCF035,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,13,24BTRCF036,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,14,24BTRCM001,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,15,24BTRCM002,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,16,24BTRCM003,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,17,24BTRCM004,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,18,24BTRCM005,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,19,24BTRCM006,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,20,24BTRCM007,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,21,24BTRCM008,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,22,24BTRCM009,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,23,24BTRCM010,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,24,24BTRCM011,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,25,24BTRCM012,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,26,24BTRCM013,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,27,24BTRCM014,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,28,24BTRCM015,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,29,24BTRCM016,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,30,24BTRCM017,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,A,31,24BTRCM018,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113B,B,1,,,
18-Sept-25,Slot-1,113B,B,2,,,
18-Sept-25,Slot-1,113B,B,3,,,
18-Sept-25,Slot-1,113B,B,4,,,
18-Sept-25,Slot-1,113B,B,5,,,
18-Sept-25,Slot-1,113B,B,6,,,
18-Sept-25,Slot-1,113B,B,7,,,
18-Sept-25,Slot-1,113B,B,8,,,
18-Sept-25,Slot-1,113B,B,9,,,
18-Sept-25,Slot-1,113B,B,10,,,
18-Sept-25,Slot-1,113B,B,11,,,
18-Sept-25,Slot-1,113B,B,12,,,
18-Sept-25,Slot-1,113B,B,13,,,
18-Sept-25,Slot-1,113B,B,14,,,
18-Sept-25,Slot-1,113B,B,15,,,
18-Sept-25,Slot-1,113B,B,16,,,
18-Sept-25,Slot-1,113B,B,17,,,
18-Sept-25,Slot-1,113B,B,18,,,
18-Sept-25,Slot-1,113B,B,19,,,
18-Sept-25,Slot-1,113B,B,20,,,
18-Sept-25,Slot-1,113B,B,21,,,
18-Sept-25,Slot-1,113B,B,22,,,
18-Sept-25,Slot-1,113B,B,23,,,
18-Sept-25,Slot-1,113B,B,24,,,
18-Sept-25,Slot-1,113B,B,25,,,
18-Sept-25,Slot-1,113C,A,1,24BTRCM019,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,2,24BTRCM020,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,3,24BTRCM021,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,4,24BTRCM022,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,5,24BTRCM023,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,6,24BTRCM024,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,7,24BTRCM025,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,8,24BTRCM026,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,9,24BTRCM027,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,10,24BTRCM028,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,11,24BTRCM029,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,12,24BTRCO001,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,13,24BTRCO002,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,14,24BTRCO003,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,15,24BTRCO004,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,16,24BTRCO005,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,17,24BTRCO006,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,18,24BTRCO007,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,19,24BTRCO008,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,20,24BTRCO009,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,21,24BTRCO010,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,22,24BTRCO011,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,23,24BTRCO012,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,24,24BTRCO013,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,25,24BTRCO014,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,26,24BTRCO015,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,27,24BTRCO017,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,28,24BTRCO018,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,29,24BTRCO019,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,30,24BTRCO020,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,A,31,24BTRCO021,Tst09,23BSCSMA31
18-Sept-25,Slot-1,113C,B,1,,,
18-Sept-25,Slot-1,113C,B,2,,,
18-Sept-25,Slot-1,113C,B,3,,,
18-Sept-25,Slot-1,113C,B,4,,,
18-Sept-25,Slot-1,113C,B,5,,,
18-Sept-25,Slot-1,113C,B,6,,,
18-Sept-25,Slot-1,113C,B,7,,,
18-Sept-25,Slot-1,113C,B,8,,,
18-Sept-25,Slot-1,113C,B,9,,,
18-Sept-25,Slot-1,113C,B,10,,,
18-Sept-25,Slot-1,113C,B,11,,,
18-Sept-25,Slot-1,113C,B,12,,,
18-Sept-25,Slot-1,113C,B,13,,,
18-Sept-25,Slot-1,113C,B,14,,,
18-Sept-25,Slot-1,113C,B,15,,,
18-Sept-25,Slot-1,113C,B,16,,,
18-Sept-25,Slot-1,113C,B,17,,,
18-Sept-25,Slot-1,113C,B,18,,,
18-Sept-25,Slot-1,113C,B,19,,,
18-Sept-25,Slot-1,113C,B,20,,,
18-Sept-25,Slot-1,113C,B,21,,,
18-Sept-25,Slot-1,113C,B,22,,,
18-Sept-25,Slot-1,113C,B,23,,,
18-Sept-25,Slot-1,113C,B,24,,,
18-Sept-25,Slot-1,113C,B,25,,,
18-Sept-25,Slot-1,321A,A,1,,,
18-Sept-25,Slot-1,321A,A,2,,,
18-Sept-25,Slot-1,321A,A,3,,,
18-Sept-25,Slot-1,321A,A,4,,,
18-Sept-25,Slot-1,321A,A,5,,,
18-Sept-25,Slot-1,321A,A,6,,,
18-Sept-25,Slot-1,321A,A,7,,,
18-Sept-25,Slot-1,321A,A,8,,,
18-Sept-25,Slot-1,321A,A,9,,,
18-Sept-25,Slot-1,321A,A,10,,,
18-Sept-25,Slot-1,321A,A,11,,,
18-Sept-25,Slot-1,321A,A,12,,,
18-Sept-25,Slot-1,321A,A,13,,,
18-Sept-25,Slot-1,321A,A,14,,,
18-Sept-25,Slot-1,321A,A,15,,,
18-Sept-25,Slot-1,321A,A,16,,,
18-Sept-25,Slot-1,321A,A,17,,,
18-Sept-25,Slot-1,321A,A,18,,,
18-Sept-25,Slot-1,321A,A,19,,,
18-Sept-25,Slot-1,321A,A,20,,,
18-Sept-25,Slot-1,321A,A,21,,,
18-Sept-25,Slot-1,321A,A,22,,,
18-Sept-25,Slot-1,321A,A,23,,,
18-Sept-25,Slot-1,321A,A,24,,,
18-Sept-25,Slot-1,321A,A,25,,,
18-Sept-25,Slot-1,321A,A,26,,,
18-Sept-25,Slot-1,321A,A,27,,,
18-Sept-25,Slot-1,321A,A,28,,,
18-Sept-25,Slot-1,321A,B,1,,,
18-Sept-25,Slot-1,321A,B,2,,,
18-Sept-25,Slot-1,321A,B,3,,,
18-Sept-25,Slot-1,321A,B,4,,,
18-Sept-25,Slot-1,321A,B,5,,,
18-Sept-25,Slot-1,321A,B,6,,,
18-Sept-25,Slot-1,321A,B,7,,,
18-Sept-25,Slot-1,321A,B,8,,,
18-Sept-25,Slot-1,321A,B,9,,,
18-Sept-25,Slot-1,321A,B,10,,,
18-Sept-25,Slot-1,321A,B,11,,,
18-Sept-25,Slot-1,321A,B,12,,,
18-Sept-25,Slot-1,321A,B,13,,,
18-Sept-25,Slot-1,321A,B,14,,,
18-Sept-25,Slot-1,321A,B,15,,,
18-Sept-25,Slot-1,321A,B,16,,,
18-Sept-25,Slot-1,321A,B,17,,,
18-Sept-25,Slot-1,321A,B,18,,,
18-Sept-25,Slot-1,321A,B,19,,,
18-Sept-25,Slot-1,321A,B,20,,,
18-Sept-25,Slot-1,321A,B,21,,,
18-Sept-25,Slot-1,321A,B,22,,,
18-Sept-25,Slot-1,321A,B,23,,,
18-Sept-25,Slot-1,321A,B,24,,,
18-Sept-25,Slot-1,321A,B,25,,,
18-Sept-25,Slot-1,321A,B,26,,,
18-Sept-25,Slot-1,321A,B,27,,,
18-Sept-25,Slot-1,321A,B,28,,,
18-Sept-25,Slot-1,112,A,1,,,
18-Sept-25,Slot-1,112,A,2,,,
18-Sept-25,Slot-1,112,A,3,,,
18-Sept-25,Slot-1,112,A,4,,,
18-Sept-25,Slot-1,112,A,5,,,
18-Sept-25,Slot-1,112,A,6,,,
18-Sept-25,Slot-1,112,A,7,,,
18-Sept-25,Slot-1,112,A,8,,,
18-Sept-25,Slot-1,112,A,9,,,
18-Sept-25,Slot-1,112,A,10,,,
18-Sept-25,Slot-1,112,A,11,,,
18-Sept-25,Slot-1,112,A,12,,,
18-Sept-25,Slot-1,112,A,13,,,
18-Sept-25,Slot-1,112,A,14,,,
18-Sept-25,Slot-1,112,A,15,,,
18-Sept-25,Slot-1,112,A,16,,,
18-Sept-25,Slot-1,112,A,17,,,
18-Sept-25,Slot-1,112,A,18,,,
18-Sept-25,Slot-1,112,A,19,,,
18-Sept-25,Slot-1,112,A,20,,,
18-Sept-25,Slot-1,112,A,21,,,
18-Sept-25,Slot-1,112,A,22,,,
18-Sept-25,Slot-1,112,A,23,,,
18-Sept-25,Slot-1,112,A,24,,,
18-Sept-25,Slot-1,112,A,25,,,
18-Sept-25,Slot-1,112,A,26,,,
18-Sept-25,Slot-1,112,A,27,,,
18-Sept-25,Slot-1,112,A,28,,,
18-Sept-25,Slot-1,112,B,1,,,
